artists_spotify_idxs,album_spotify_idx,duration,explicit,track_spotify_idx,track_name,danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo
['2i8ynmFv4qgRksyDlBgi6d'],5fkohThgnx8yhgjhVUZFVM,365,False,7IBxRbE5WyWRyn2ipxPqL9,Public Place,0.261,0.253,-17.147,0.0383,0.499,0.301,0.135,0.0324,116.0
['2i8ynmFv4qgRksyDlBgi6d'],5fkohThgnx8yhgjhVUZFVM,239,False,0HLKe6mqMSu2XsaZDx6fYK,It's A Boy,0.429,0.664,-10.801,0.0324,0.00277,0.0444,0.35,0.625,144.0
['2i8ynmFv4qgRksyDlBgi6d'],5fkohThgnx8yhgjhVUZFVM,411,False,4zSkdEPi4KsfpbTcZwoenz,Illuminated,0.79,0.562,-15.467,0.0424,0.0404,0.317,0.134,0.583,110.0
['2i8ynmFv4qgRksyDlBgi6d'],5fkohThgnx8yhgjhVUZFVM,497,False,7DtZdHieGAQagMhrvGSWH1,The Boiling Boy,0.733,0.479,-13.472,0.0382,0.0897,0.0268,0.335,0.274,123.0
['2i8ynmFv4qgRksyDlBgi6d'],5fkohThgnx8yhgjhVUZFVM,564,False,43MGN4GsqSRKLF2N3BnikB,Over Theirs,0.609,0.796,-11.222,0.0337,0.104,0.494,0.0831,0.502,91.0
['2i8ynmFv4qgRksyDlBgi6d'],5fkohThgnx8yhgjhVUZFVM,255,False,6TC8SnHnwy4gop7UD5JrjG,"Eardrum Buzz - 12"" Version",0.592,0.871,-12.057,0.0301,0.0934,0.00078,0.34,0.923,130.0
['2i8ynmFv4qgRksyDlBgi6d'],5fkohThgnx8yhgjhVUZFVM,174,False,3RQNjdLYbaQYRFb9x5t0dE,The Offer,0.574,0.547,-12.66,0.0309,0.515,0.387,0.344,0.909,128.0
['2i8ynmFv4qgRksyDlBgi6d'],5fkohThgnx8yhgjhVUZFVM,275,False,0lUKXk6AggGhWDcbAD0TMQ,In Vivo,0.6,0.884,-12.845,0.0328,0.157,0.806,0.296,0.76,135.0
['2VNtLWlwWghbNHvtPcM69G'],5fs7LC0GeRNtIJ7yIAboTK,72,False,5qk1jC8ZsrZq6ngA8Jukkr,glaciar,0.463,0.201,-23.478,0.0715,0.927,0.947,0.108,0.225,80.0
"['2VNtLWlwWghbNHvtPcM69G', '5pHwJakVgh9gOqUEoT9ZYz']",5fs7LC0GeRNtIJ7yIAboTK,115,False,1veWhMMX8u9poUjP4Rnza3,cold water,0.81,0.0998,-13.097,0.35,0.507,0.78,0.108,0.826,172.0
['2VNtLWlwWghbNHvtPcM69G'],5fs7LC0GeRNtIJ7yIAboTK,109,False,2fyTp75zMCy7rYl3u5EmeK,color of night,0.766,0.213,-13.458,0.0712,0.0243,0.858,0.0984,0.317,85.0
"['2VNtLWlwWghbNHvtPcM69G', '62qqZEZIDKZOzVxmaYTGS3']",5fs7LC0GeRNtIJ7yIAboTK,78,True,6myAB8gigeu0joc5e4wo6x,rose raised,0.75,0.375,-10.681,0.171,0.778,1.26e-05,0.104,0.199,87.0
['2VNtLWlwWghbNHvtPcM69G'],5fs7LC0GeRNtIJ7yIAboTK,97,False,5SBM9yK5YBl1sfu4C5xP2F,the circus,0.695,0.0562,-15.442,0.49,0.625,0.372,0.0442,0.963,175.0
"['2VNtLWlwWghbNHvtPcM69G', '5pHwJakVgh9gOqUEoT9ZYz']",5fs7LC0GeRNtIJ7yIAboTK,98,False,5JlnzJzwx4wY9pZmxVATWt,shakeydog,0.637,0.417,-11.973,0.0912,0.509,0.929,0.11,0.364,84.0
['2VNtLWlwWghbNHvtPcM69G'],5fs7LC0GeRNtIJ7yIAboTK,87,False,5UjZxg6nHGuj5BEdJ0fYtB,tenderly,0.731,0.0928,-11.635,0.213,0.0258,0.906,0.0877,0.591,172.0
['2VNtLWlwWghbNHvtPcM69G'],5fs7LC0GeRNtIJ7yIAboTK,78,False,7ChNdQDh8oqXM9dx0UU3lX,rose raised - Instrumental,0.677,0.197,-11.905,0.0527,0.69,0.57,0.118,0.414,87.0
['2RTUTCvo6onsAnheUk3aL9'],5gO2acKSOaJnP0Mcy8IpU6,233,False,6ZOBP3NvffbU4SZcrnt1k6,Kryptonite,0.545,0.865,-5.708,0.0286,0.00664,1.1e-05,0.168,0.543,99.0
['2RTUTCvo6onsAnheUk3aL9'],5gO2acKSOaJnP0Mcy8IpU6,264,False,1aC1IBAETh2XYGOE8kCC6t,Loser,0.493,0.88,-6.424,0.0693,0.0108,2.66e-05,0.226,0.389,148.0
['2RTUTCvo6onsAnheUk3aL9'],5gO2acKSOaJnP0Mcy8IpU6,230,False,0s8OsDxW96cl290PcsI2mX,Duck And Run,0.524,0.919,-5.505,0.0436,0.0149,7.05e-05,0.131,0.848,88.0
['2RTUTCvo6onsAnheUk3aL9'],5gO2acKSOaJnP0Mcy8IpU6,194,False,7oJxBvERnRP6u0uOm14cjN,Not Enough,0.582,0.893,-6.034,0.031,0.000914,1.83e-06,0.207,0.805,135.0
['2RTUTCvo6onsAnheUk3aL9'],5gO2acKSOaJnP0Mcy8IpU6,265,False,3PbHle8KhJp6GuO1jLdEmQ,Be Like That,0.487,0.702,-6.043,0.0238,0.00528,4.97e-06,0.129,0.306,96.0
['2RTUTCvo6onsAnheUk3aL9'],5gO2acKSOaJnP0Mcy8IpU6,238,False,19v5b0qbqfqIDuRO8wxsIY,Life Of My Own,0.527,0.898,-5.844,0.0452,0.000232,2.84e-06,0.0919,0.51,133.0
['2RTUTCvo6onsAnheUk3aL9'],5gO2acKSOaJnP0Mcy8IpU6,187,False,0odGXJAFUKArp6RNvLvvRR,Better Life,0.429,0.92,-5.311,0.0353,0.000169,6.1e-06,0.554,0.906,153.0
['2RTUTCvo6onsAnheUk3aL9'],5gO2acKSOaJnP0Mcy8IpU6,261,False,5EeQ940KC0N4JCNLPIdRd1,Down Poison,0.379,0.901,-5.777,0.0522,0.0157,8.39e-05,0.0779,0.596,170.0
['2RTUTCvo6onsAnheUk3aL9'],5gO2acKSOaJnP0Mcy8IpU6,196,False,6q61Aa2HZkqLW5zFrij5ZK,By My Side,0.461,0.949,-4.701,0.0779,0.00224,0.0935,0.211,0.5,143.0
['2RTUTCvo6onsAnheUk3aL9'],5gO2acKSOaJnP0Mcy8IpU6,149,False,4zgeTPD3uGntyx8DE9xwOU,Smack,0.489,0.904,-5.36,0.0441,0.00972,0.000666,0.175,0.739,129.0
['2RTUTCvo6onsAnheUk3aL9'],5gO2acKSOaJnP0Mcy8IpU6,227,False,4h9GuOsZdhe4w5TPMQHNWQ,So I Need You,0.463,0.91,-5.278,0.0398,0.00256,0.0592,0.088,0.682,145.0
['2b76VXZstURc6gkj5TibFd'],5gaVPi6SOY2Wg49Rm18jSg,392,False,3w0Rklj0W4otyprRD76ten,Free Time,0.541,0.315,-14.485,0.0408,0.855,0.0896,0.213,0.283,119.0
['2b76VXZstURc6gkj5TibFd'],5gaVPi6SOY2Wg49Rm18jSg,228,False,6XZeWSafDEEJDgu83hu8NU,Where Do You Start?,0.519,0.0531,-18.21,0.0518,0.995,0.947,0.101,0.286,97.0
['2b76VXZstURc6gkj5TibFd'],5gaVPi6SOY2Wg49Rm18jSg,405,False,4B5b3KTyDBCmuM6vGoEjQQ,Morning,0.669,0.288,-14.349,0.0467,0.804,0.934,0.0622,0.592,98.0
['2b76VXZstURc6gkj5TibFd'],5gaVPi6SOY2Wg49Rm18jSg,472,False,54HYYQyy9wxZotlScs3nSw,NY Sidewalk,0.563,0.269,-16.058,0.0327,0.882,0.908,0.103,0.53,131.0
['2b76VXZstURc6gkj5TibFd'],5gaVPi6SOY2Wg49Rm18jSg,749,False,6JPjKf1Glga4lQUlWyoREU,Caravan,0.519,0.442,-10.924,0.0429,0.574,0.426,0.103,0.561,109.0
['2b76VXZstURc6gkj5TibFd'],5gaVPi6SOY2Wg49Rm18jSg,267,False,1NF6CHLoMm8F8WVhdd3EdQ,Body And Soul,0.571,0.143,-16.513,0.0442,0.975,0.8,0.0743,0.44,130.0
['2b76VXZstURc6gkj5TibFd'],5gaVPi6SOY2Wg49Rm18jSg,429,False,6a9a1ic6psRNUerv6oeeKp,The Saga Of Sunfell Mandell,0.53,0.381,-12.021,0.0365,0.64,0.0731,0.317,0.507,110.0
['2b76VXZstURc6gkj5TibFd'],5gaVPi6SOY2Wg49Rm18jSg,442,False,40n2rxcfaYyPom5Wv3CBOX,Impressions,0.355,0.589,-11.248,0.0482,0.179,0.0208,0.0739,0.59,173.0
['2gSskdDhLQCx3CQd6XKDhp'],5gloa9sOke3LfUzActMKqI,168,False,2pbcR1qUNK3XVHLwtRkVyG,Fixin' to Die Blues,0.576,0.423,-7.136,0.033,0.846,0.731,0.144,0.594,110.0
['2gSskdDhLQCx3CQd6XKDhp'],5gloa9sOke3LfUzActMKqI,159,False,0lcEVNWxbttg5YgG46h7tR,Parchman Farm Blues,0.551,0.31,-11.544,0.0362,0.878,0.753,0.233,0.701,99.0
['2gSskdDhLQCx3CQd6XKDhp'],5gloa9sOke3LfUzActMKqI,179,False,1zddDQHoP26FR87VAzaNWD,Shake 'Em on Down,0.691,0.255,-8.472,0.0392,0.992,0.0179,0.164,0.666,101.0
['2gSskdDhLQCx3CQd6XKDhp'],5gloa9sOke3LfUzActMKqI,154,False,2PV19BNC3N2lcY5jKpKZ6H,Aberdeen Mississippi Blues,0.624,0.198,-11.826,0.0437,0.956,4.13e-06,0.127,0.573,106.0
['2gSskdDhLQCx3CQd6XKDhp'],5gloa9sOke3LfUzActMKqI,170,False,3tLoiUqFc6zqilaX7wyKAW,High Fever Blues,0.777,0.352,-8.8,0.0658,0.893,0.291,0.0914,0.608,107.0
['2gSskdDhLQCx3CQd6XKDhp'],5gloa9sOke3LfUzActMKqI,148,False,2Mr3gAbCuYOpgJ1TTlXbim,Sic 'Em Dogs On,0.373,0.406,-10.294,0.0347,0.995,0.0834,0.345,0.705,204.0
['2gSskdDhLQCx3CQd6XKDhp'],5gloa9sOke3LfUzActMKqI,161,False,0OjHJws4kXE6etXTVfKpSX,District Attorney Blues,0.657,0.254,-10.489,0.0365,0.937,3.57e-06,0.0994,0.619,101.0
['2gSskdDhLQCx3CQd6XKDhp'],5gloa9sOke3LfUzActMKqI,171,False,60Pt062TiYLbVK2yGfGa34,Sleepy Man Blues,0.685,0.218,-11.818,0.0383,0.978,1.44e-06,0.182,0.655,89.0
['2gSskdDhLQCx3CQd6XKDhp'],5gloa9sOke3LfUzActMKqI,168,False,0x6kWd7XYJwCjCotEIXwqC,Pinebluff Arkansas,0.532,0.31,-7.78,0.0357,0.98,0.00504,0.167,0.595,142.0
['2gSskdDhLQCx3CQd6XKDhp'],5gloa9sOke3LfUzActMKqI,158,False,3OfRVxLwoxW9gVxOHzAIJT,Bukka's Jitterbug Blues,0.675,0.3,-13.544,0.0472,0.94,0.00111,0.118,0.584,117.0
['2gSskdDhLQCx3CQd6XKDhp'],5gloa9sOke3LfUzActMKqI,189,False,4ko9Fx0z3ZtFe4F3rA1CD0,The Panama Limited,0.479,0.382,-9.652,0.0384,0.984,0.00183,0.135,0.406,121.0
['2gSskdDhLQCx3CQd6XKDhp'],5gloa9sOke3LfUzActMKqI,171,False,3xdbousopEgc7eSWhOPYPa,Strange Place Blues,0.708,0.282,-9.741,0.0455,0.971,0.000123,0.0734,0.404,79.0
['2gSskdDhLQCx3CQd6XKDhp'],5gloa9sOke3LfUzActMKqI,144,False,5pCzsE0DLNo4uIp0vHGbDg,Good Gin Blues,0.537,0.374,-11.379,0.044,0.887,0.811,0.0819,0.395,96.0
['2gSskdDhLQCx3CQd6XKDhp'],5gloa9sOke3LfUzActMKqI,185,False,7idq8H8M9puEVNnizv1SrS,Po' Boy,0.44,0.491,-11.949,0.0388,0.996,0.88,0.198,0.64,103.0
['2gSskdDhLQCx3CQd6XKDhp'],5gloa9sOke3LfUzActMKqI,186,False,3aVehd9sTJvcEJuQKLZOtt,The Promise True and Grand,0.431,0.488,-8.361,0.0342,0.958,0.003,0.104,0.765,171.0
['2gSskdDhLQCx3CQd6XKDhp'],5gloa9sOke3LfUzActMKqI,179,False,5pgYhnFkq0gvVY8EujshcZ,Where Can I Change My Clothes,0.7,0.244,-9.57,0.0386,0.974,0.0,0.0552,0.638,92.0
['2gSskdDhLQCx3CQd6XKDhp'],5gloa9sOke3LfUzActMKqI,185,False,3bRdYvVk94zrdZxspuQ86j,I Am in the Heavenly Way,0.558,0.459,-9.974,0.0283,0.961,0.375,0.19,0.643,99.0
['2gSskdDhLQCx3CQd6XKDhp'],5gloa9sOke3LfUzActMKqI,177,False,29RKINZZB9wyz9Mi9babal,Black Train,0.832,0.169,-9.864,0.0425,0.942,3.56e-06,0.0715,0.74,80.0
['2gSskdDhLQCx3CQd6XKDhp'],5gloa9sOke3LfUzActMKqI,180,False,2YXzSkQLVr7vxVxhmvBKG0,The New Frisco Train,0.493,0.328,-12.655,0.0354,0.921,0.167,0.121,0.147,137.0
['2gSskdDhLQCx3CQd6XKDhp'],5gloa9sOke3LfUzActMKqI,175,False,021J6uTqv9Nu8sfzUIJgR5,Special Stream Line,0.681,0.393,-11.064,0.0706,0.926,1.51e-05,0.253,0.769,123.0
['2gSskdDhLQCx3CQd6XKDhp'],5hFC3PxMstxGEn8HfUI5wL,250,False,1iSKSeZ6nS3xNtxKglFqLU,Aberdeen Mississippi Blues,0.637,0.426,-11.225,0.0493,0.727,2.03e-06,0.146,0.5,111.0
['2gSskdDhLQCx3CQd6XKDhp'],5hFC3PxMstxGEn8HfUI5wL,288,False,4E6bT2REhzzB2E9dEGEf8C,Baby Please Don't Go,0.629,0.302,-13.598,0.0543,0.755,5.31e-06,0.16,0.334,152.0
['2gSskdDhLQCx3CQd6XKDhp'],5hFC3PxMstxGEn8HfUI5wL,223,False,3Na4knXau7IfHr8UsUNkzv,New Orleans Streamline,0.611,0.501,-11.324,0.149,0.835,0.0,0.0919,0.753,124.0
['2gSskdDhLQCx3CQd6XKDhp'],5hFC3PxMstxGEn8HfUI5wL,172,False,4LMIvUDRKdP2WOPf1EoN7u,Parchman Farm Blues,0.592,0.242,-13.062,0.0658,0.639,0.0,0.153,0.761,133.0
['2gSskdDhLQCx3CQd6XKDhp'],5hFC3PxMstxGEn8HfUI5wL,140,False,5dinp9mPq1xH7maN4iK722,Poor Boy Long Ways From Home,0.595,0.408,-14.682,0.044,0.689,7.24e-05,0.156,0.924,116.0
['2gSskdDhLQCx3CQd6XKDhp'],5hFC3PxMstxGEn8HfUI5wL,232,False,0zZwowokzZE0sWuyQ1Hwg2,Remembrance Of Charlie Patton,0.732,0.212,-17.267,0.922,0.579,0.0,0.372,0.619,120.0
['2gSskdDhLQCx3CQd6XKDhp'],5hFC3PxMstxGEn8HfUI5wL,210,False,06Cm9IbM5Z4tlcuhfGDjI2,Shake 'Em On Down,0.55,0.29,-12.244,0.0668,0.622,0.0,0.312,0.677,133.0
['2gSskdDhLQCx3CQd6XKDhp'],5hFC3PxMstxGEn8HfUI5wL,222,False,1zR7NtlML1zi8UyhqX1SAB,I Am The Heavenly Way,0.582,0.4,-12.35,0.0559,0.896,0.0,0.144,0.39,110.0
['2gSskdDhLQCx3CQd6XKDhp'],5hFC3PxMstxGEn8HfUI5wL,353,False,2ijMbhVYrFvEqlBxXwMPBO,Atlanta Special,0.611,0.274,-13.127,0.12,0.615,0.0,0.165,0.195,117.0
['2gSskdDhLQCx3CQd6XKDhp'],5hFC3PxMstxGEn8HfUI5wL,231,False,3ZviX9JCTmNJvO0voTvvHr,Drunk Man Blues,0.605,0.264,-12.848,0.0637,0.934,0.0,0.0816,0.599,153.0
['2gSskdDhLQCx3CQd6XKDhp'],5hFC3PxMstxGEn8HfUI5wL,183,False,0yt4KaaEa6JHgvqgrHjGOt,Army Blues,0.702,0.314,-14.008,0.117,0.579,0.0,0.0944,0.785,134.0
['2WCSTqqMwguiIpPSzuE5UF'],5hQqayxHf4KgRV1XI9KH3m,29,False,21s2T5j6DjO0TLPJb01o89,Intro,0.672,0.165,-9.031,0.48,0.58,0.0,0.074,0.845,93.0
['2WCSTqqMwguiIpPSzuE5UF'],5hQqayxHf4KgRV1XI9KH3m,217,False,2YKmyo32AxJtsm1suPHoyt,24/7,0.83,0.715,-8.795,0.0929,0.186,0.0,0.377,0.973,142.0
['2WCSTqqMwguiIpPSzuE5UF'],5hQqayxHf4KgRV1XI9KH3m,337,False,6iTnLFE1o3HcZFvx4TDdI2,Bodybuilder Strong,0.69,0.777,-7.303,0.047,0.0044,0.0,0.262,0.785,148.0
['2WCSTqqMwguiIpPSzuE5UF'],5hQqayxHf4KgRV1XI9KH3m,301,False,1BX5dskSsoNoPEaCGtO7hq,Bossed Up,0.753,0.526,-7.171,0.0393,0.0577,0.0,0.0856,0.246,147.0
['2WCSTqqMwguiIpPSzuE5UF'],5hQqayxHf4KgRV1XI9KH3m,237,False,4aw5MdN0EXn9SkezRUVv3C,Rich Kid Shawty,0.54,0.732,-6.904,0.345,0.0667,0.0,0.108,0.843,146.0
['2WCSTqqMwguiIpPSzuE5UF'],5hQqayxHf4KgRV1XI9KH3m,24,False,2521Sb46f5Ey7Z0iPByYX0,Ball Interlude,0.633,0.187,-10.819,0.857,0.652,0.0,0.179,0.849,83.0
['2WCSTqqMwguiIpPSzuE5UF'],5hQqayxHf4KgRV1XI9KH3m,233,False,44fRzCdvCEiPGfj6n6io9O,Everyday,0.718,0.614,-9.153,0.0491,0.259,0.0,0.436,0.492,148.0
['2WCSTqqMwguiIpPSzuE5UF'],5hQqayxHf4KgRV1XI9KH3m,251,False,0alD8a7PyH7o5JsFgd87vo,It's Cool,0.803,0.521,-6.987,0.278,0.387,0.0,0.281,0.691,76.0
['2WCSTqqMwguiIpPSzuE5UF'],5hQqayxHf4KgRV1XI9KH3m,263,False,1qdZGuLTBZu5k6tNxlmCvd,Ball,0.659,0.766,-7.651,0.0436,0.00639,0.0,0.654,0.525,153.0
['2WCSTqqMwguiIpPSzuE5UF'],5hQqayxHf4KgRV1XI9KH3m,241,False,0XcWjb10kjtH9rjoJHmeW9,Bowling,0.745,0.72,-6.861,0.13,0.224,0.0,0.668,0.635,151.0
['2WCSTqqMwguiIpPSzuE5UF'],5hQqayxHf4KgRV1XI9KH3m,241,False,58XyPhQPew0xWF5HXWlHln,Ain't No Money,0.639,0.538,-7.462,0.203,0.109,0.0,0.465,0.574,147.0
['2WCSTqqMwguiIpPSzuE5UF'],5hQqayxHf4KgRV1XI9KH3m,39,False,5qb1R4p7Eis4UCGavzfj92,Baby Charles Checks In,0.725,0.295,-9.205,0.913,0.797,0.0,0.327,0.783,121.0
['2WCSTqqMwguiIpPSzuE5UF'],5hQqayxHf4KgRV1XI9KH3m,198,False,7cuMMEubXuOWJD1twXNlVP,They Hate It,0.632,0.667,-7.974,0.0729,0.245,0.0,0.546,0.833,155.0
['2WCSTqqMwguiIpPSzuE5UF'],5hQqayxHf4KgRV1XI9KH3m,198,False,3sSIoQyfYlSE3pAmvf4thL,Wipeout,0.779,0.762,-8.973,0.392,0.243,0.0,0.257,0.901,155.0
['2WCSTqqMwguiIpPSzuE5UF'],5hQqayxHf4KgRV1XI9KH3m,185,False,1BmBjSn4F8Pj20Qb7xQWrt,Be Aight,0.687,0.772,-6.362,0.273,0.32,0.0,0.666,0.655,155.0
['2WCSTqqMwguiIpPSzuE5UF'],5hQqayxHf4KgRV1XI9KH3m,242,False,0Sda4O2QGYutwEkfp8y6Qb,Sum Mo,0.651,0.695,-8.394,0.295,0.0349,0.0,0.307,0.726,151.0
['2WCSTqqMwguiIpPSzuE5UF'],5hQqayxHf4KgRV1XI9KH3m,257,False,0DcmGvgsfzmvboBLPYqP2c,On On,0.747,0.679,-7.252,0.0418,0.116,0.0,0.196,0.55,143.0
['2WCSTqqMwguiIpPSzuE5UF'],5hQqayxHf4KgRV1XI9KH3m,24,False,3uxtFZFeCTI0PYeHPxYCqv,Juney Checks In,0.677,0.247,-11.516,0.93,0.471,0.0,0.212,0.356,96.0
['2WCSTqqMwguiIpPSzuE5UF'],5hQqayxHf4KgRV1XI9KH3m,262,False,2eMmgQoi8SQgNAQBY44lQF,Already Turnt Up,0.642,0.686,-7.817,0.0617,0.047,0.0,0.534,0.307,140.0
['2WCSTqqMwguiIpPSzuE5UF'],5hQqayxHf4KgRV1XI9KH3m,214,False,2X3qcpqd1wHQfV9DlZ3vX1,Don't Care,0.485,0.708,-7.145,0.219,0.253,0.0,0.223,0.725,148.0
['2WCSTqqMwguiIpPSzuE5UF'],5hQqayxHf4KgRV1XI9KH3m,196,False,3oUJqiM5LyNEYpNc0B27Ca,Imma Make You Bad,0.403,0.705,-7.481,0.0807,0.111,0.0,0.234,0.702,147.0
['2WCSTqqMwguiIpPSzuE5UF'],5hQqayxHf4KgRV1XI9KH3m,301,False,20IsniS2UmdYIfiYbeG1r4,Throwin Fingers,0.88,0.473,-10.309,0.323,0.0178,0.0,0.37,0.659,125.0
['2WCSTqqMwguiIpPSzuE5UF'],5hQqayxHf4KgRV1XI9KH3m,231,False,4rRpmHMOJC1C5eLBhr0GgK,Partna Dem Remix,0.789,0.705,-9.054,0.324,0.239,0.0,0.248,0.769,142.0
['2c0SyAUT82Al3gJQ3uezBv'],5hgeAlIVzijFj7HWhCb40I,107,False,5KzegpAE0bcrAFMeq8iwlm,Buoyant,0.936,0.0725,-17.306,0.0824,0.844,0.951,0.105,0.864,134.0
['2c0SyAUT82Al3gJQ3uezBv'],5hgeAlIVzijFj7HWhCb40I,118,False,6sPtsJ4Yyadq1GoHv9HgvN,Kingston kindness,0.813,0.259,-18.589,0.0845,0.457,0.906,0.165,0.769,130.0
['2c0SyAUT82Al3gJQ3uezBv'],5hgeAlIVzijFj7HWhCb40I,109,False,5iwWBXjMipQMAB5iyUv6QF,Leap of faith,0.6,0.111,-22.278,0.0322,0.554,0.908,0.101,0.242,134.0
['2c0SyAUT82Al3gJQ3uezBv'],5hgeAlIVzijFj7HWhCb40I,136,False,1sgWDUUVeLqlCXMlzhB7lu,The World,0.818,0.136,-16.263,0.0455,0.836,0.949,0.188,0.496,85.0
['2c0SyAUT82Al3gJQ3uezBv'],5hgeAlIVzijFj7HWhCb40I,119,False,2DC1NoIrfUT0Ai48tHj93h,Lovesick,0.741,0.0192,-20.572,0.0663,0.798,0.836,0.0592,0.401,130.0
['2c0SyAUT82Al3gJQ3uezBv'],5hgeAlIVzijFj7HWhCb40I,126,False,23qOGg23B3tjpAzkv86yfx,The old village,0.653,0.139,-12.536,0.0346,0.463,0.901,0.109,0.273,130.0
['2c0SyAUT82Al3gJQ3uezBv'],5hgeAlIVzijFj7HWhCb40I,105,False,05T66puURYEneUb06xp55R,Oahu,0.86,0.221,-17.058,0.121,0.231,0.821,0.0625,0.608,130.0
['2c0SyAUT82Al3gJQ3uezBv'],5hgeAlIVzijFj7HWhCb40I,117,False,2ohmg3Ja7wFmfUbE6CKPbm,TV,0.827,0.307,-13.114,0.0711,0.0508,0.804,0.33,0.335,82.0
['2c0SyAUT82Al3gJQ3uezBv'],5hgeAlIVzijFj7HWhCb40I,107,False,03ovxL4Nf1mHCiQteNT6Uu,Coyote,0.87,0.124,-19.215,0.356,0.186,0.885,0.106,0.671,130.0
['2c0SyAUT82Al3gJQ3uezBv'],5hgeAlIVzijFj7HWhCb40I,104,False,2pao6u4hjqwgiNP3YitzP1,Spaghetti from the island,0.765,0.196,-16.614,0.212,0.434,0.00318,0.12,0.388,130.0
['2c0SyAUT82Al3gJQ3uezBv'],5hgeAlIVzijFj7HWhCb40I,120,False,0qG4oeNX9v4ucJ7IT3J3MH,A happy memorial,0.765,0.13,-14.312,0.0395,0.596,0.922,0.0787,0.357,98.0
['2c0SyAUT82Al3gJQ3uezBv'],5hgeAlIVzijFj7HWhCb40I,107,False,1hlnmt2xWDqPPK7sG35C6a,Underground,0.771,0.17,-15.457,0.0631,0.664,0.853,0.0988,0.169,144.0
['2aszSUPRu3IJLXmbEdyTk4'],5hrcyJc4FhlzcczJFUZSwZ,169,False,4vwS2BTRSu4REzJ3yqvCdi,Dass es noch möglich ist,0.588,0.378,-14.442,0.0408,0.743,0.0,0.118,0.627,175.0
['2aszSUPRu3IJLXmbEdyTk4'],5hrcyJc4FhlzcczJFUZSwZ,261,False,0ibVf8yhspk0YXOd0KgZqi,Pfingsten für zwei alte Leute,0.595,0.321,-16.142,0.0425,0.694,0.0,0.156,0.599,88.0
['2aszSUPRu3IJLXmbEdyTk4'],5hrcyJc4FhlzcczJFUZSwZ,188,False,1SAmWHpQb5kbtzs789wBXr,Die Kamille,0.549,0.263,-16.778,0.0309,0.645,2.06e-05,0.251,0.485,133.0
['2aszSUPRu3IJLXmbEdyTk4'],5hrcyJc4FhlzcczJFUZSwZ,212,False,3a98Wzgx1l7Zi4bQo86vB9,Fronleichnam,0.607,0.13,-17.806,0.0328,0.82,1.27e-05,0.0725,0.0805,130.0
['2aszSUPRu3IJLXmbEdyTk4'],5hrcyJc4FhlzcczJFUZSwZ,153,False,2gJWQdaNacy6rHHXpuxSCc,Wir kommen noch wie sonst zusammen,0.639,0.309,-14.028,0.0316,0.571,1.17e-06,0.0947,0.416,117.0
['2aszSUPRu3IJLXmbEdyTk4'],5hrcyJc4FhlzcczJFUZSwZ,193,False,50o689mKBrIruitOOlpKtC,Trinklied vorm Abgang,0.58,0.29,-13.418,0.0272,0.583,0.0,0.0886,0.276,107.0
['2aszSUPRu3IJLXmbEdyTk4'],5hrcyJc4FhlzcczJFUZSwZ,188,False,3UC0J2YMGAJ5J8Kv5P9w5I,Kino nach Tisch,0.652,0.296,-18.12,0.0406,0.866,0.000853,0.0968,0.462,138.0
['2aszSUPRu3IJLXmbEdyTk4'],5hrcyJc4FhlzcczJFUZSwZ,223,False,4yOWaWOZcEtBtL96QeEU08,Es ist schön,0.617,0.191,-20.834,0.0356,0.897,0.000412,0.113,0.246,129.0
['2aszSUPRu3IJLXmbEdyTk4'],5hrcyJc4FhlzcczJFUZSwZ,190,False,1BK2WvoVKRmVisodg8soJt,Schlaflied vom Rand der Welt,0.643,0.256,-17.62,0.0358,0.638,0.000431,0.115,0.288,116.0
['2aszSUPRu3IJLXmbEdyTk4'],5hrcyJc4FhlzcczJFUZSwZ,197,False,1dmDk8igeNJ42a3nsWXk3P,Ein Krampenschlag vor Tag,0.712,0.235,-16.713,0.089,0.621,0.0,0.0891,0.298,118.0
['2aszSUPRu3IJLXmbEdyTk4'],5hrcyJc4FhlzcczJFUZSwZ,175,False,07rC0icXsPzzhwGW7A3Xbh,Beim Stromwirt,0.396,0.311,-14.35,0.0322,0.696,9.35e-05,0.121,0.381,102.0
['2aszSUPRu3IJLXmbEdyTk4'],5hrcyJc4FhlzcczJFUZSwZ,190,False,7HW0fcjKS7VBBZnU4LlLua,"Andre, die das Land so sehr nicht liebten",0.675,0.191,-18.491,0.0328,0.895,0.0265,0.109,0.405,105.0
['2XzHxDFTNywDd5ReMhgxkg'],5i2gCjOhxmIYFJsWbQNxBX,298,False,3G6kjYZts25te28lKft7tr,This Kind of Lovin',0.877,0.529,-7.857,0.0753,0.0389,9.3e-06,0.0511,0.949,114.0
['2XzHxDFTNywDd5ReMhgxkg'],5i2gCjOhxmIYFJsWbQNxBX,227,False,2kJq2vCBIfLmfFXwGxMJDZ,World of a Thousand Dreams,0.674,0.408,-10.684,0.0349,0.794,0.0696,0.0839,0.512,138.0
['2XzHxDFTNywDd5ReMhgxkg'],5i2gCjOhxmIYFJsWbQNxBX,249,False,37UNuA0b9ytnJzSz671vBN,I'm the One for You,0.525,0.713,-7.527,0.0456,0.29,1.4e-05,0.0663,0.823,148.0
