artists_spotify_idxs,album_spotify_idx,duration,explicit,track_spotify_idx,track_name,danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo
['2c9O21YLFy4tFI9zCVhbFg'],65zhpgwMMRxncpa7zHckQ6,97,False,135gooUtfMruH8HFrRqhvn,Sweet Grace,0.553,0.686,-8.008,0.0766,0.481,1.05e-05,0.2,0.425,121.0
['2c9O21YLFy4tFI9zCVhbFg'],65zhpgwMMRxncpa7zHckQ6,252,False,5p4aqYZlL44hI0imyk7AV2,Paradise,0.35,0.224,-9.708,0.0603,0.939,0.0,0.0958,0.15,189.0
['2c9O21YLFy4tFI9zCVhbFg'],65zhpgwMMRxncpa7zHckQ6,202,False,5s5URjHYRVt5oyp2gdlB7h,"Satan, We’re Gonna Tear Your Kingdom Down",0.567,0.395,-9.888,0.171,0.852,0.0,0.279,0.589,92.0
['2c9O21YLFy4tFI9zCVhbFg'],65zhpgwMMRxncpa7zHckQ6,195,False,1aXtZAX0DubViRjIDvvKOM,Total Praise,0.236,0.202,-12.233,0.0303,0.878,4.52e-06,0.191,0.0829,78.0
['2kEHAcfuuNvBYwo4LleLBd'],66CYiZylmp5xM8lTRaE7ZI,108,True,1w3ZRm8gT1KR8V36exxRML,Gang In This Bitch,0.717,0.427,-11.372,0.343,0.5,0.0071,0.139,0.678,97.0
['2kEHAcfuuNvBYwo4LleLBd'],66CYiZylmp5xM8lTRaE7ZI,133,True,2h3hFCoGShq04diuz9eJqR,Wrist Work,0.805,0.392,-13.993,0.338,0.388,0.0,0.281,0.332,97.0
['2kEHAcfuuNvBYwo4LleLBd'],66CYiZylmp5xM8lTRaE7ZI,167,True,54vrijFdLlsdDxuvCumkDR,Pet Peeve,0.886,0.465,-12.607,0.253,0.219,0.0,0.0882,0.566,98.0
['2kEHAcfuuNvBYwo4LleLBd'],66CYiZylmp5xM8lTRaE7ZI,133,True,13uqYMHSnXtEvxuV6EczP0,I Like,0.832,0.478,-8.161,0.324,0.432,0.0207,0.189,0.558,97.0
['2kEHAcfuuNvBYwo4LleLBd'],66CYiZylmp5xM8lTRaE7ZI,108,True,6jF1WHthVUFbxhGljfYVlh,Fuck It Up,0.817,0.508,-10.599,0.315,0.11,0.0,0.142,0.8,160.0
['2kEHAcfuuNvBYwo4LleLBd'],66CYiZylmp5xM8lTRaE7ZI,127,True,6UnOrOvNBomfLrVbRv1jP1,Meech,0.822,0.477,-11.638,0.383,0.415,1.49e-06,0.514,0.63,98.0
['2kEHAcfuuNvBYwo4LleLBd'],66CYiZylmp5xM8lTRaE7ZI,144,True,7umwHlAgpN9HRahVea93BG,Biggest Flex,0.871,0.572,-10.537,0.338,0.36,0.124,0.114,0.0707,98.0
['2kEHAcfuuNvBYwo4LleLBd'],66CYiZylmp5xM8lTRaE7ZI,130,True,0FEJF146R4Z3PK58rHCVc9,Tariq,0.746,0.7,-9.056,0.131,0.0256,0.00013,0.238,0.669,162.0
['2kEHAcfuuNvBYwo4LleLBd'],66CYiZylmp5xM8lTRaE7ZI,150,True,2jNhPGI1xbmL1chwv9ivIB,Good Fellas,0.789,0.338,-14.059,0.297,0.0949,0.0638,0.112,0.341,153.0
"['2kEHAcfuuNvBYwo4LleLBd', '3zZ88AwlTwfCJkowsFCvLA']",66CYiZylmp5xM8lTRaE7ZI,189,True,0WFv2fjpLsfXfDw469Sp5J,Chicken Man - Remix,0.845,0.526,-8.591,0.0702,0.146,0.0,0.0882,0.252,99.0
['2kEHAcfuuNvBYwo4LleLBd'],66CYiZylmp5xM8lTRaE7ZI,142,True,7d3MGwvcZjrrhcSg5ENTPW,Goat,0.774,0.354,-15.685,0.277,0.605,8.2e-05,0.383,0.78,97.0
"['2kEHAcfuuNvBYwo4LleLBd', '600ssHF9mjuwAub0cDlZsq']",66CYiZylmp5xM8lTRaE7ZI,172,True,1mlTQlR2UGoH42fvVwesib,Planet,0.783,0.496,-12.044,0.276,0.109,7.11e-05,0.112,0.635,96.0
"['2kEHAcfuuNvBYwo4LleLBd', '0jN4FCNlkBCQBoSE6Eo5sK']",66CYiZylmp5xM8lTRaE7ZI,137,True,4D6M7v3sZHM7uMWf3fNIEB,Necessary,0.83,0.318,-11.466,0.465,0.462,0.0,0.111,0.228,87.0
['0JwkL8M5IoD5CHbOKqBDZj'],66wX9OGOacvKvuMQwuSN2e,264,False,5CUXHKkfejM5Acbxsu2zZ5,Appe Mole,0.692,0.515,-9.468,0.0378,0.531,0.0,0.481,0.8,98.0
['2ae6PxICSOZHvjqiCcgon8'],66wX9OGOacvKvuMQwuSN2e,330,False,0jsTCntzWDzXQ34qeSYCoi,Bathalo Bathalo,0.583,0.506,-11.234,0.0743,0.491,3.71e-06,0.642,0.886,109.0
['2ae6PxICSOZHvjqiCcgon8'],66wX9OGOacvKvuMQwuSN2e,410,False,05fTwnDbkGfMT2L8xGakdG,Denna Dennana,0.771,0.54,-11.264,0.066,0.442,1.82e-05,0.445,0.96,81.0
['2ae6PxICSOZHvjqiCcgon8'],66wX9OGOacvKvuMQwuSN2e,310,False,3JXYXzCC7DQSFqXhlgPCTM,Dharmanaadere Bathe,0.665,0.586,-10.082,0.06,0.567,0.0,0.222,0.85,158.0
['2ae6PxICSOZHvjqiCcgon8'],66wX9OGOacvKvuMQwuSN2e,291,False,3yEvd3EE8StglD6msrISdt,Mallige Mudithinaal,0.731,0.43,-11.968,0.0481,0.38,0.0,0.221,0.836,127.0
['0JwkL8M5IoD5CHbOKqBDZj'],66wX9OGOacvKvuMQwuSN2e,365,False,3jM2wpAO9WeEGoBGxFX5ib,Mangaladevi Jayagowri,0.802,0.533,-10.4,0.0412,0.608,0.0,0.272,0.921,140.0
['0JwkL8M5IoD5CHbOKqBDZj'],66wX9OGOacvKvuMQwuSN2e,274,False,0bPigqq0nc2TeWpAWweQ3B,Manjunathana Smarane Malthana,0.73,0.527,-8.902,0.0955,0.368,0.0,0.193,0.892,153.0
['0JwkL8M5IoD5CHbOKqBDZj'],66wX9OGOacvKvuMQwuSN2e,272,False,1V54IQ6k76nMjEmKTqbFs9,Mella Mella Yennade Balla,0.623,0.459,-8.659,0.0362,0.703,0.0,0.577,0.833,163.0
['2xjp1njSsecnNhjgKZ35Ok'],66x19pIPWHrVz7OkfRV5qQ,227,False,532rB3bbGAhDGtaEo8XSWc,สู้ไม่ได้,0.594,0.832,-10.606,0.0652,5.92e-05,0.00494,0.167,0.72,122.0
['2xjp1njSsecnNhjgKZ35Ok'],66x19pIPWHrVz7OkfRV5qQ,288,False,36Bp1m6GZoFDznfUzyA7xv,เมื่อรักฉันเกิด,0.571,0.715,-12.071,0.0422,0.0236,0.000376,0.158,0.739,92.0
['2xjp1njSsecnNhjgKZ35Ok'],66x19pIPWHrVz7OkfRV5qQ,262,False,0zQfEoxOqYwODWxZPYWtXt,สายไป,0.607,0.732,-8.645,0.0582,6.52e-06,0.346,0.172,0.735,110.0
['2xjp1njSsecnNhjgKZ35Ok'],66x19pIPWHrVz7OkfRV5qQ,222,False,0I4SKNuWcPzh5iqfwpaHox,คิดไปทำไม,0.566,0.778,-9.074,0.0621,4.23e-06,0.0113,0.35,0.899,132.0
['2xjp1njSsecnNhjgKZ35Ok'],66x19pIPWHrVz7OkfRV5qQ,225,False,30zo5v6jFEJMkdxXEWGgqB,เซ็ง,0.52,0.805,-9.977,0.0917,5.49e-06,0.0129,0.0647,0.818,120.0
['2xjp1njSsecnNhjgKZ35Ok'],66x19pIPWHrVz7OkfRV5qQ,266,False,2FXlT820Nq8Idogu4ySPWZ,เพ้อ,0.0777,0.684,-12.73,0.0534,0.155,0.772,0.355,0.166,81.0
['2xjp1njSsecnNhjgKZ35Ok'],66x19pIPWHrVz7OkfRV5qQ,220,False,2p69Kc0sFtRx1ymuJmtNy7,ต่างกัน,0.609,0.637,-11.443,0.0318,7.85e-06,0.4,0.058,0.551,127.0
['2xjp1njSsecnNhjgKZ35Ok'],66x19pIPWHrVz7OkfRV5qQ,227,False,4judRd4IQQreqhbcvsXBfg,เวลา,0.402,0.798,-9.819,0.0377,4.52e-06,0.00292,0.149,0.39,94.0
['2xjp1njSsecnNhjgKZ35Ok'],66x19pIPWHrVz7OkfRV5qQ,304,False,3d5u4JeDKgWzCw2IQWsgWu,หรือเปล่า?,0.475,0.475,-12.533,0.0306,0.00219,0.0295,0.241,0.337,168.0
['2xjp1njSsecnNhjgKZ35Ok'],66x19pIPWHrVz7OkfRV5qQ,223,False,2rTKkS5XErchQZiDklxsPS,พี่สาวครับอัดผมที,0.376,0.724,-9.148,0.0989,6.37e-06,0.0489,0.0451,0.56,126.0
['2xjp1njSsecnNhjgKZ35Ok'],66x19pIPWHrVz7OkfRV5qQ,264,False,13Dejqp9kzJ31VAskUxaUO,ให้เธอ,0.262,0.267,-14.205,0.0323,0.0354,0.0,0.289,0.0574,82.0
['2ae6PxICSOZHvjqiCcgon8'],67Rl33ODXgkvJaZVSmNW7x,359,False,63ZQhEhcxFR7Ah5WLV7tcB,"En Kaadhale (From ""Duet"")",0.463,0.371,-9.467,0.0318,0.761,0.0,0.0892,0.108,120.0
['2ae6PxICSOZHvjqiCcgon8'],67Rl33ODXgkvJaZVSmNW7x,302,False,0AktkIz05FU4dOSVBoRYJN,"Thulli Thirinthathoru (From ""Endrum Anbuden"")",0.702,0.43,-9.208,0.0261,0.731,0.0,0.351,0.736,95.0
['2ae6PxICSOZHvjqiCcgon8'],67Rl33ODXgkvJaZVSmNW7x,314,False,5Jb7HClXsBYH65EiHFb3SB,"Naadodi Paattu Paada (From ""Harichandra"")",0.66,0.366,-13.657,0.0468,0.369,0.0,0.0692,0.665,76.0
['2ae6PxICSOZHvjqiCcgon8'],67Rl33ODXgkvJaZVSmNW7x,300,False,0gGeVllCpsSEjztrHs340i,"Unnai Padatha (From ""Irattai Roja"")",0.667,0.325,-11.671,0.0443,0.405,0.0,0.4,0.745,97.0
['2ae6PxICSOZHvjqiCcgon8'],67Rl33ODXgkvJaZVSmNW7x,293,False,6uiVjyHGmHJxo3tSDgC1DE,"Manimegalaiye (From ""Kalamellam Kathirupaen"")",0.601,0.545,-9.658,0.0556,0.358,0.000109,0.219,0.69,84.0
['2ae6PxICSOZHvjqiCcgon8'],67Rl33ODXgkvJaZVSmNW7x,336,False,2XMCeq3X12rMQet6ma8CfG,"Minnalae (From ""May Madham"")",0.445,0.354,-11.917,0.0357,0.34,0.0,0.153,0.375,100.0
['2ae6PxICSOZHvjqiCcgon8'],67Rl33ODXgkvJaZVSmNW7x,268,False,4qc7n4GQIur9i3nkCOATal,"Nalla Kaaraam Pasu (From ""Muthu Kalai"")",0.852,0.421,-11.495,0.0422,0.813,0.00821,0.163,0.74,119.0
['2ae6PxICSOZHvjqiCcgon8'],67Rl33ODXgkvJaZVSmNW7x,354,False,1G6S0OfjT4xde0cqM3yWUv,"Manja Thaali Katti (From ""Ponnu Villiyera Poomi"")",0.701,0.526,-7.523,0.0317,0.182,0.0101,0.236,0.685,120.0
['2ae6PxICSOZHvjqiCcgon8'],67Rl33ODXgkvJaZVSmNW7x,304,False,5SYRsO6caoUkR2c4sZXQYI,"Ennavendru Solvathamma (From ""Rajakumaran"")",0.554,0.598,-5.44,0.0977,0.555,0.0,0.13,0.734,135.0
['2ae6PxICSOZHvjqiCcgon8'],67Rl33ODXgkvJaZVSmNW7x,308,False,2pAsWn0C3KtGSJHkmvycmT,"Naan Poranthathu (From ""Udan Pirappu"")",0.5,0.577,-7.544,0.0563,0.735,0.0,0.16,0.717,79.0
['35P36DZtjEMEP2KOO9759M'],67dHAkXRtGJsLAbzyxHPRH,188,False,22rn9iF5FQJxdQOyWNHmes,The Sweet Sounds of Summer,0.154,0.0273,-32.245,0.046,0.996,0.905,0.0857,0.0385,83.0
['35P36DZtjEMEP2KOO9759M'],67dHAkXRtGJsLAbzyxHPRH,213,False,6ZkGfbc8WIVnnYZ7VyEvSV,Space between notes,0.114,0.0254,-29.19,0.0331,0.99,0.973,0.0927,0.0336,77.0
['35P36DZtjEMEP2KOO9759M'],67dHAkXRtGJsLAbzyxHPRH,175,False,7y0hMdQ9IcpYNyFZXqU5PO,174 Hz Pain Relief & Healing,0.144,0.0602,-28.873,0.0425,0.912,0.76,0.112,0.0381,139.0
['35P36DZtjEMEP2KOO9759M'],67dHAkXRtGJsLAbzyxHPRH,136,False,5cPI0fofg7C6nonYUJeE5E,Gamma Waves 100Hz - 140Hz,0.118,0.0133,-26.242,0.0368,0.951,0.909,0.1,0.221,72.0
['35P36DZtjEMEP2KOO9759M'],67dHAkXRtGJsLAbzyxHPRH,172,False,4GHi0lh68Qf2GtOLdSTRRg,Flow,0.174,0.0916,-23.202,0.0385,0.993,0.909,0.105,0.0798,72.0
['35P36DZtjEMEP2KOO9759M'],67dHAkXRtGJsLAbzyxHPRH,176,False,5twWf4JfQ3bn09DmYKZ0te,The Road Less Traveled,0.0724,0.0265,-34.872,0.046,0.995,0.905,0.0692,0.0356,76.0
['35P36DZtjEMEP2KOO9759M'],67dHAkXRtGJsLAbzyxHPRH,152,False,5Mzwa4lXUOS9WsG1CivfRm,Parafango,0.12,0.0853,-26.34,0.0383,0.98,0.902,0.105,0.0423,83.0
['35P36DZtjEMEP2KOO9759M'],67dHAkXRtGJsLAbzyxHPRH,161,False,1JyVgs00Xnfei0Bai9SOzX,Autunm Heart,0.0992,0.727,-1.769,0.0459,0.411,0.985,0.133,0.0555,67.0
['35P36DZtjEMEP2KOO9759M'],67dHAkXRtGJsLAbzyxHPRH,179,False,74q0OSWIlw9iCWDw5co4nz,Song Birds,0.168,0.0589,-23.765,0.0332,0.927,0.894,0.0982,0.0382,73.0
['35P36DZtjEMEP2KOO9759M'],67dHAkXRtGJsLAbzyxHPRH,224,False,7JwBiADKpzYPcBUtqGFEC0,Smiles All Around,0.19,0.0162,-31.938,0.0343,0.992,0.893,0.0646,0.0361,79.0
['2Z7gV3uEh1ckIaBzTUCE6R'],67hzZ19BcqT086ahgI9DIB,219,False,5R2oQRNmANSqK8WBj9l1Q0,Tachycardia,0.43,0.348,-8.19,0.0419,0.919,7e-05,0.104,0.306,145.0
['2Z7gV3uEh1ckIaBzTUCE6R'],67hzZ19BcqT086ahgI9DIB,252,False,6bgjcVqaUmnalHy0C8txLv,Barbary Coast (Later),0.563,0.34,-8.084,0.0377,0.589,0.0,0.103,0.185,81.0
['2Z7gV3uEh1ckIaBzTUCE6R'],67hzZ19BcqT086ahgI9DIB,215,False,2KAiDNISSBb5CKzR6er7JZ,Gossamer Thin,0.375,0.365,-8.297,0.0335,0.908,0.00444,0.134,0.342,88.0
['2Z7gV3uEh1ckIaBzTUCE6R'],67hzZ19BcqT086ahgI9DIB,207,False,0o4933J3IfGJhbqTlpoGmd,Counting Sheep,0.638,0.217,-9.234,0.0496,0.648,0.0,0.117,0.374,99.0
['2Z7gV3uEh1ckIaBzTUCE6R'],67hzZ19BcqT086ahgI9DIB,236,False,2Dlr9dsBjVXI6miXoQFblq,Mamah Borthwick (A Sketch),0.455,0.13,-12.176,0.0439,0.578,0.0,0.0775,0.303,166.0
['2Z7gV3uEh1ckIaBzTUCE6R'],67hzZ19BcqT086ahgI9DIB,208,False,6ozN8uivmNQd3MrUiZ4oKa,The Rain Follows the Plow,0.521,0.234,-9.233,0.0359,0.951,0.000173,0.339,0.278,117.0
['2Z7gV3uEh1ckIaBzTUCE6R'],67hzZ19BcqT086ahgI9DIB,252,False,2GZ81gUrUpW4Mm4ZXh6ytw,A Little Uncanny,0.415,0.518,-6.057,0.0309,0.264,0.0,0.355,0.619,138.0
['2Z7gV3uEh1ckIaBzTUCE6R'],67hzZ19BcqT086ahgI9DIB,206,False,3RzOO8rJm4mAp1LgBw9h4f,Next of Kin,0.425,0.341,-8.494,0.0395,0.863,0.000903,0.0541,0.295,73.0
['2Z7gV3uEh1ckIaBzTUCE6R'],67hzZ19BcqT086ahgI9DIB,229,False,2wnK78JG0hHSvMNFkAwKvT,You All Loved Him Once,0.527,0.259,-10.01,0.0387,0.802,0.0,0.0831,0.333,84.0
['2Z7gV3uEh1ckIaBzTUCE6R'],67hzZ19BcqT086ahgI9DIB,252,False,0lhoAWv3M1ZLpR81EMnXNR,Till St. Dymphna Kicks Us Out,0.439,0.418,-7.801,0.0343,0.896,5.34e-06,0.15,0.396,130.0
['2zlMeTjA7szCmqcJjBzYXJ'],687gxeCMB3GgYlYV21P8Tg,216,False,70nz4jzMhGjQBVxvJTxPM9,Illinois Blues,0.487,0.143,-14.132,0.0479,0.967,0.00117,0.0973,0.426,83.0
['2zlMeTjA7szCmqcJjBzYXJ'],687gxeCMB3GgYlYV21P8Tg,192,False,7cFlz3zgC8E0ANS4LBOVs9,How Long Blues,0.636,0.118,-18.168,0.0663,0.994,0.307,0.132,0.55,126.0
['2zlMeTjA7szCmqcJjBzYXJ'],687gxeCMB3GgYlYV21P8Tg,211,False,18K9b0GQxVo6YHCKtWSBV8,Drunken Spree,0.61,0.157,-14.116,0.0452,0.979,0.0263,0.103,0.77,116.0
['2zlMeTjA7szCmqcJjBzYXJ'],687gxeCMB3GgYlYV21P8Tg,193,False,0oo8jqHnwCflWs7q9b6oAW,Four 'O Clock Blues,0.654,0.0847,-17.716,0.0852,0.995,0.377,0.257,0.458,119.0
['2zlMeTjA7szCmqcJjBzYXJ'],687gxeCMB3GgYlYV21P8Tg,59,False,087jHySqkEt9rQsyz5bDzJ,Hard Luck Child,0.519,0.581,-16.572,0.176,0.797,0.339,0.672,0.731,141.0
['2zlMeTjA7szCmqcJjBzYXJ'],687gxeCMB3GgYlYV21P8Tg,280,False,0T1CfZ8iKrY6JgJAOxlvn7,I Don't Want A Woman To Stay Out All Night Long,0.545,0.267,-15.409,0.0629,0.744,0.0851,0.658,0.634,80.0
['2zlMeTjA7szCmqcJjBzYXJ'],687gxeCMB3GgYlYV21P8Tg,266,False,5kjFZdEkqPNjrcR1zYxzNx,Loretta Blues,0.594,0.237,-16.268,0.0537,0.829,0.0131,0.709,0.549,79.0
['2zlMeTjA7szCmqcJjBzYXJ'],687gxeCMB3GgYlYV21P8Tg,178,False,3ofrGAebBslsVSlDEfss0d,Special Lover Blues,0.571,0.273,-16.245,0.0444,0.732,0.0207,0.319,0.578,124.0
['2zlMeTjA7szCmqcJjBzYXJ'],687gxeCMB3GgYlYV21P8Tg,290,False,4uZds1cJXitoespUk2HqUV,Cherry Ball Blues,0.572,0.257,-15.805,0.0497,0.764,5.73e-06,0.645,0.694,110.0
['2zlMeTjA7szCmqcJjBzYXJ'],687gxeCMB3GgYlYV21P8Tg,334,False,0efHlu7Efa5TB75xaBxJAO,"Washington, D. C. Hospital Center Blues",0.477,0.189,-17.305,0.142,0.925,2.18e-05,0.669,0.488,85.0
['2zlMeTjA7szCmqcJjBzYXJ'],687gxeCMB3GgYlYV21P8Tg,285,False,3KHAnKo5WoKJNAGmkskhub,Hard Luck Child (No. 2),0.507,0.159,-17.383,0.0423,0.922,0.00137,0.123,0.434,86.0
['2zlMeTjA7szCmqcJjBzYXJ'],687gxeCMB3GgYlYV21P8Tg,306,False,1oEVaDK94gWxGk75HpkvSR,Look At The People,0.58,0.235,-14.432,0.0977,0.859,6.74e-05,0.311,0.565,118.0
['2zlMeTjA7szCmqcJjBzYXJ'],687gxeCMB3GgYlYV21P8Tg,142,False,4DPjJxG3VBlzkfuUbLccvD,Mary Don't You Weep,0.454,0.214,-18.371,0.0572,0.99,0.376,0.652,0.593,136.0
['2zlMeTjA7szCmqcJjBzYXJ'],687gxeCMB3GgYlYV21P8Tg,143,False,2eIUvSmO4ciMfM1JoQosMJ,Someday You Gotta Die,0.414,0.212,-20.223,0.0417,0.988,0.00769,0.618,0.565,92.0
['2zlMeTjA7szCmqcJjBzYXJ'],687gxeCMB3GgYlYV21P8Tg,36,False,4QjDrwa8KXRqez7GaXM0Bl,I'm So Glad,0.338,0.124,-21.772,0.0358,0.984,0.000655,0.108,0.715,85.0
"['2ae6PxICSOZHvjqiCcgon8', '5MoSnWDB964M8Chtw4nvrQ']",68Q0GnBHWVydvmNRnAciKU,290,False,6XthevpxqxObZF60uafCSP,Yamini Yamini,0.681,0.693,-7.195,0.0522,0.316,0.0,0.293,0.514,86.0
"['2ae6PxICSOZHvjqiCcgon8', '5MoSnWDB964M8Chtw4nvrQ']",68Q0GnBHWVydvmNRnAciKU,304,False,7qPjPdPvh97mC8i5oG4oGA,Andhu Megha Sandesha,0.5,0.491,-5.892,0.031,0.561,2.84e-06,0.316,0.473,176.0
"['2ae6PxICSOZHvjqiCcgon8', '5MoSnWDB964M8Chtw4nvrQ']",68Q0GnBHWVydvmNRnAciKU,309,False,4BVYVyo9wriZ2wT3WUQysS,Dhir Dhir Tillana,0.745,0.709,-6.525,0.0526,0.00707,5.33e-06,0.325,0.732,122.0
['2ae6PxICSOZHvjqiCcgon8'],68Q0GnBHWVydvmNRnAciKU,304,False,5Dp5JCnrzGdF8PT4mYmEHp,Halli Haadu,0.698,0.626,-6.473,0.0375,0.756,0.000161,0.636,0.546,102.0
"['2ae6PxICSOZHvjqiCcgon8', '5MoSnWDB964M8Chtw4nvrQ']",68Q0GnBHWVydvmNRnAciKU,262,False,59qECinoKHpBRfqYFGYg0D,Belli Gejje,0.62,0.597,-5.847,0.0482,0.539,0.0,0.441,0.486,152.0
"['2ae6PxICSOZHvjqiCcgon8', '5MoSnWDB964M8Chtw4nvrQ']",68Q0GnBHWVydvmNRnAciKU,279,False,2g83t8kj3CGIC9ZEXWv91L,Baalige Obbale,0.695,0.721,-4.388,0.0513,0.5,3.65e-06,0.16,0.556,133.0
"['2ae6PxICSOZHvjqiCcgon8', '5MoSnWDB964M8Chtw4nvrQ']",68Q0GnBHWVydvmNRnAciKU,268,False,5aL8XVIpMBPiiJdvkFRtmg,Pada Pada Seri,0.663,0.801,-5.085,0.071,0.347,1.78e-05,0.0849,0.786,85.0
"['2ae6PxICSOZHvjqiCcgon8', '5MoSnWDB964M8Chtw4nvrQ']",68Q0GnBHWVydvmNRnAciKU,255,False,5yPsMbdcSEf7rnhPIgmaSk,Preetsona Baa,0.795,0.96,-5.638,0.0884,0.1,0.00196,0.0542,0.63,115.0
"['2ae6PxICSOZHvjqiCcgon8', '5MoSnWDB964M8Chtw4nvrQ']",68Q0GnBHWVydvmNRnAciKU,320,False,06amTAeQdq6k2y0wq81o3N,Ravivarma Baaro,0.704,0.796,-6.528,0.0417,0.467,0.00185,0.399,0.917,92.0
"['2ae6PxICSOZHvjqiCcgon8', '5MoSnWDB964M8Chtw4nvrQ']",68Q0GnBHWVydvmNRnAciKU,230,False,1DwfWkMVVPRJLkZXPyP4c8,Nimbe Nimbe,0.786,0.791,-5.195,0.207,0.398,0.0,0.146,0.85,72.0
"['2ae6PxICSOZHvjqiCcgon8', '5MoSnWDB964M8Chtw4nvrQ']",68Q0GnBHWVydvmNRnAciKU,314,False,25XwmGii3xgQFF6DZGr0PI,Thavarige Baa Thangi,0.572,0.649,-6.512,0.0612,0.67,1.24e-06,0.157,0.401,87.0
"['2ae6PxICSOZHvjqiCcgon8', '5MoSnWDB964M8Chtw4nvrQ']",68Q0GnBHWVydvmNRnAciKU,320,False,3UlJDVvsU01WrcjKnYOf1e,Chukki Chukki,0.816,0.801,-4.891,0.117,0.137,0.0,0.189,0.792,108.0
"['2ae6PxICSOZHvjqiCcgon8', '5MoSnWDB964M8Chtw4nvrQ']",68Q0GnBHWVydvmNRnAciKU,277,False,1LrgXcMRmfSYAqAU7klo0C,Laaliya Thumba,0.641,0.445,-6.986,0.0295,0.843,0.000435,0.249,0.461,135.0
"['2ae6PxICSOZHvjqiCcgon8', '5MoSnWDB964M8Chtw4nvrQ']",68Q0GnBHWVydvmNRnAciKU,301,False,3drRVUFGyE5WXnMk4vkaRq,Nanna Manasina,0.748,0.666,-6.222,0.0286,0.575,2.42e-06,0.143,0.763,118.0
"['2ae6PxICSOZHvjqiCcgon8', '5MoSnWDB964M8Chtw4nvrQ']",68Q0GnBHWVydvmNRnAciKU,317,False,5qePq9yO2pANxxd0W5II2T,Dhim Dhim,0.648,0.705,-6.97,0.0514,0.498,4.86e-06,0.337,0.517,96.0
"['2ae6PxICSOZHvjqiCcgon8', '5MoSnWDB964M8Chtw4nvrQ']",68Q0GnBHWVydvmNRnAciKU,286,False,1qbyIW33hqrzhUDuzlGvZT,Ee Kalpane,0.783,0.616,-6.928,0.0388,0.065,0.0,0.249,0.6,87.0
"['2ae6PxICSOZHvjqiCcgon8', '5MoSnWDB964M8Chtw4nvrQ']",68Q0GnBHWVydvmNRnAciKU,315,False,2pL0GjNUO6e1wdjUUUGL2A,Sarigama[Duet],0.707,0.618,-7.627,0.0417,0.292,1.98e-06,0.112,0.544,130.0
"['2ae6PxICSOZHvjqiCcgon8', '5MoSnWDB964M8Chtw4nvrQ']",68Q0GnBHWVydvmNRnAciKU,306,False,6c0MgC5tQigtI0wvORzj0D,Dede Dede,0.833,0.714,-7.333,0.204,0.373,7.77e-05,0.11,0.916,140.0
"['2ae6PxICSOZHvjqiCcgon8', '5MoSnWDB964M8Chtw4nvrQ', '6RPPAvbmktrkPdVxU6RDS9']",68Q0GnBHWVydvmNRnAciKU,295,False,78QSv5jsJEGCucBL7uvhkm,Kanchana Mina Mina,0.609,0.69,-6.428,0.0377,0.57,0.0,0.356,0.725,86.0
"['2ae6PxICSOZHvjqiCcgon8', '5MoSnWDB964M8Chtw4nvrQ']",68Q0GnBHWVydvmNRnAciKU,320,False,5nik1GwasWGSCVOkN42e77,Yenri Idu Yenri,0.634,0.653,-6.911,0.0603,0.78,2.13e-05,0.123,0.489,138.0
"['2ae6PxICSOZHvjqiCcgon8', '5MoSnWDB964M8Chtw4nvrQ']",68Q0GnBHWVydvmNRnAciKU,296,False,6yZhckpx17ZPjFEYQD7lai,Tumbu Chandra,0.738,0.656,-5.304,0.0381,0.316,0.000355,0.0479,0.565,152.0
"['2ae6PxICSOZHvjqiCcgon8', '5MoSnWDB964M8Chtw4nvrQ']",68Q0GnBHWVydvmNRnAciKU,272,False,5TKNGG0arlVTOGHmqzVWnW,Thayi Thande Yemba,0.8,0.747,-5.997,0.0521,0.0469,0.0,0.377,0.695,110.0
"['2ae6PxICSOZHvjqiCcgon8', '5MoSnWDB964M8Chtw4nvrQ']",68Q0GnBHWVydvmNRnAciKU,259,False,0nEJtPrh4rq3TcdLWNdVPU,Chilli Chilli Pilli,0.679,0.63,-7.116,0.0406,0.476,0.000118,0.237,0.457,98.0
"['2ae6PxICSOZHvjqiCcgon8', '5MoSnWDB964M8Chtw4nvrQ']",68Q0GnBHWVydvmNRnAciKU,298,False,6r4eKMkDKPKPDBNS76XKOt,Thangaali Thandide,0.616,0.604,-7.66,0.0365,0.289,2.07e-06,0.219,0.411,112.0
"['2ae6PxICSOZHvjqiCcgon8', '5MoSnWDB964M8Chtw4nvrQ']",68Q0GnBHWVydvmNRnAciKU,265,False,3O9ZIBTYbTN4X92vVMTlOI,Karirulige,0.632,0.611,-6.25,0.053,0.717,3.69e-06,0.215,0.526,147.0
"['2ae6PxICSOZHvjqiCcgon8', '5MoSnWDB964M8Chtw4nvrQ']",68Q0GnBHWVydvmNRnAciKU,296,False,2vH2FLTRgINHObqrg8X1MY,Onde Suryana Suththidikke,0.778,0.762,-7.033,0.0485,0.425,0.0,0.4,0.863,130.0
"['2ae6PxICSOZHvjqiCcgon8', '1EYD74wB45dOQXt27hh144']",68QHm3FyXKUmje26jtJ4tD,286,False,6B2qXakj73gIfkvFOfJ5D0,Pamba Nadhi,0.639,0.583,-7.171,0.0373,0.373,0.0,0.139,0.457,93.0
