artists_idxs,duration,explicit,track_idx,track_name,danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo
['3erL8NEQbmmOXhO6yyVWxO'],99628,False,52wVRYOUzFu5ECzeaRzK24,"Annah's Theme (From ""Planescape: Torment"")",0.328,0.316,-14.297,0.0331,0.131,0.86,0.11,0.0816,135.0
['3erL8NEQbmmOXhO6yyVWxO'],121380,False,3O8h3LoGD4pLeNZbU0zmb2,"Deionarra's Theme (From ""Planescape: Torment"")",0.444,0.145,-21.799,0.0343,0.869,0.927,0.0873,0.107,120.0
['3erL8NEQbmmOXhO6yyVWxO'],74172,False,5f8OsIi0SOtHlM74liTvGk,"Fall-From-Grace Theme (From ""Planescape: Torment"")",0.455,0.312,-21.2,0.0327,0.88,0.967,0.147,0.127,80.0
['3erL8NEQbmmOXhO6yyVWxO'],125727,False,18JZ8vJA6mq1bff8FWHtuT,"Smoldering Corpse Bar (From ""Planescape: Torment"")",0.729,0.0345,-24.608,0.0461,0.939,0.929,0.112,0.44,116.0
['3erL8NEQbmmOXhO6yyVWxO'],60728,False,0FPPUrUa1MpQWrIEUtQ4oY,"Aerie's Romance (From ""Baldur's Gate 2"")",0.622,0.136,-17.971,0.0416,0.933,0.332,0.108,0.236,95.0
['3erL8NEQbmmOXhO6yyVWxO'],74760,False,1X2lO5qYytb86MtptBtTQe,"Viconia's Theme (From ""Baldur's Gate 2"")",0.327,0.0749,-22.407,0.0271,0.907,0.889,0.108,0.0429,90.0
['3erL8NEQbmmOXhO6yyVWxO'],84919,False,2Lnu2Z00Wxth2F8W832gww,"Jaheira's Theme (Romance From ""Baldur's Gate 2"")",0.161,0.118,-20.228,0.031,0.9,0.948,0.116,0.094,96.0
['3erL8NEQbmmOXhO6yyVWxO'],122611,False,5YwTDbSqylwpuDo4WexZIP,"Misty Mountains (From ""The Hobbit: An Unexpected Journey"")",0.344,0.0415,-26.611,0.0329,0.969,0.894,0.113,0.0763,97.0
['3erL8NEQbmmOXhO6yyVWxO'],118333,False,28HX12726TmKuNihro1pod,"I See Fire (From ""The Hobbit: The Desolation of Smaug"")",0.313,0.0605,-23.445,0.0294,0.871,0.95,0.109,0.0624,95.0
['3erL8NEQbmmOXhO6yyVWxO'],130681,False,37A6abtw2OTVxo7mbnxnRW,"Dragonborn (From ""The Elder Scrolls V: Skyrim"")",0.289,0.0432,-29.36,0.0355,0.985,0.965,0.0891,0.223,73.0
['3erL8NEQbmmOXhO6yyVWxO'],124371,False,5aXmWcyDPMfT8106bB8wZf,"Secunda (from ""The Elder Scrolls V Skyrim"")",0.609,0.106,-16.024,0.0323,0.773,0.969,0.0757,0.0457,93.0
['3erL8NEQbmmOXhO6yyVWxO'],101314,False,50C6dXORjpzUsyNQsDKdAH,"Morrowind Main Theme (From ""The Elder Scrolls III Morrowind"")",0.175,0.103,-22.182,0.0359,0.72,0.942,0.107,0.128,71.0
['3erL8NEQbmmOXhO6yyVWxO'],151619,False,6iKsQK53b2yA8TEV5qoQ0J,"Truth of Brave (Main Theme from ""Onimusha 2"")",0.285,0.485,-14.155,0.0442,0.429,0.861,0.149,0.0626,67.0
['3erL8NEQbmmOXhO6yyVWxO'],92746,False,4m3uVTO0w9bXH7Ua6JZvgV,Inn by the Forest,0.568,0.155,-23.639,0.0451,0.923,0.871,0.11,0.282,120.0
['3erL8NEQbmmOXhO6yyVWxO'],50180,False,7iMyScTTTaQfIC5GF6yDXv,Wild Boar Inn,0.592,0.363,-15.754,0.0401,0.832,0.956,0.0911,0.373,180.0
['3erL8NEQbmmOXhO6yyVWxO'],71817,False,0sWl6pw8KUAjTq7F6IuxOx,Black Knight Inn,0.647,0.0199,-23.084,0.0606,0.928,0.853,0.104,0.181,83.0
['3erL8NEQbmmOXhO6yyVWxO'],73730,False,4MMSMZohaSyATV0dS7qU1G,Green Dragon Inn,0.745,0.133,-22.575,0.0506,0.878,0.946,0.105,0.626,110.0
['3erL8NEQbmmOXhO6yyVWxO'],92194,False,7E90kdj7iJZb6DPqZvIRs8,Dragons and Dungeons Inn,0.432,0.452,-13.513,0.033,0.000966,0.915,0.393,0.375,130.0
['3bBWKHfpepPOychRNFzg4q'],509498,False,5qFEJcVLTiFRZG13ddVPpw,Siberiana,0.401,0.597,-9.922,0.0457,0.368,0.289,0.0635,0.584,164.0
['3bBWKHfpepPOychRNFzg4q'],465848,False,3n0UepoWGoyvPeJzx8UIvV,Paramour's Lullaby,0.308,0.443,-9.308,0.032,0.524,0.421,0.096,0.153,159.0
['3bBWKHfpepPOychRNFzg4q'],127032,False,0Dx638H6Uz87U0aU1O6qdf,"Mawazine, Pt. I",0.623,0.276,-11.457,0.0381,0.673,0.804,0.0737,0.603,160.0
['3bBWKHfpepPOychRNFzg4q'],450347,False,1Iu713lb8SL6CZ5Crfbrah,Michelangelo's 7th Child,0.372,0.463,-10.357,0.0352,0.683,0.409,0.0902,0.33,172.0
['3bBWKHfpepPOychRNFzg4q'],378077,False,3ZeV1SUeeXumjdqsScNSqt,Gumbiero,0.679,0.752,-9.32,0.0508,0.321,0.606,0.0502,0.695,109.0
['3bBWKHfpepPOychRNFzg4q'],114108,False,6Mb7zB6hyARIHhkPpPLlIR,Brave New World,0.418,0.517,-13.804,0.036,0.773,0.895,0.183,0.393,186.0
['3bBWKHfpepPOychRNFzg4q'],292066,False,3dem69ZnDKNTzX2kesHsoq,Full Frontal Contrapuntal,0.512,0.524,-10.815,0.0374,0.427,0.695,0.147,0.542,176.0
['3bBWKHfpepPOychRNFzg4q'],186113,False,08Gpg3ZZZbfYNjs7iTYMfo,That Way Before,0.546,0.452,-10.971,0.0301,0.817,0.849,0.149,0.33,105.0
['3bBWKHfpepPOychRNFzg4q'],241165,False,10P5X5xJ24eyas5L6z29zi,Fireflies,0.475,0.537,-8.931,0.0348,0.295,0.272,0.0911,0.632,124.0
['3bBWKHfpepPOychRNFzg4q'],316984,False,3RSj2gt7XSEv0YGv7ecyJj,Destination Gonzalo,0.621,0.574,-9.452,0.0318,0.13,0.213,0.195,0.511,98.0
['3bBWKHfpepPOychRNFzg4q'],360165,False,3JpUSQZduTSAfbfCFT9faG,Bona,0.416,0.234,-13.51,0.0335,0.964,0.891,0.122,0.132,128.0
['3bBWKHfpepPOychRNFzg4q'],302222,False,4rxTVHwZqmtOUIZ7B7m6ri,Radical Rhapsody,0.519,0.522,-11.496,0.0309,0.871,0.896,0.127,0.244,82.0
['3bBWKHfpepPOychRNFzg4q'],249709,False,23IJwIH0qyRE3w5GVxVbxr,Strawberry Fields,0.469,0.298,-11.73,0.0266,0.851,0.608,0.0899,0.123,98.0
['3bBWKHfpepPOychRNFzg4q'],174425,False,3HBKiXHTVyUDGlzIumqQn3,"Mawazine, Pt. II",0.471,0.439,-10.082,0.0317,0.653,0.879,0.116,0.272,160.0
['3bBWKHfpepPOychRNFzg4q'],185381,False,65lATKrNa5QQtYzA0LkG5K,Over the Rainbow,0.327,0.249,-13.075,0.0318,0.954,0.812,0.232,0.0789,61.0
['3HxZx0W1g7n9DGdCFFHcRZ'],185466,False,22Ue5f1MVRxzM4iIkhm5ry,La Mesera,0.759,0.564,-9.766,0.0479,0.43,2.79e-05,0.0862,0.958,96.0
['3HxZx0W1g7n9DGdCFFHcRZ'],140613,False,2tLplN4iCzonpU8qYgawG7,Ingratos Ojos Mios,0.818,0.624,-9.658,0.0317,0.0623,0.00109,0.0548,0.988,112.0
['3HxZx0W1g7n9DGdCFFHcRZ'],138573,False,4bNxKr81bKNYJogtxRm37t,Que Sea por Dios,0.743,0.588,-10.936,0.0331,0.0686,0.00291,0.208,0.966,114.0
['3HxZx0W1g7n9DGdCFFHcRZ'],172800,False,1bv1oA0pbz3L6YdeCtcNaB,Cuarenta Cartas,0.763,0.756,-9.279,0.252,0.279,0.00306,0.189,0.861,113.0
['3HxZx0W1g7n9DGdCFFHcRZ'],193040,False,2xYrt5PMLNnXlmO9bwO2lw,Ojitos Verdes,0.778,0.68,-10.067,0.174,0.249,0.0271,0.0513,0.938,112.0
['3HxZx0W1g7n9DGdCFFHcRZ'],202800,False,25ZwDpinLZ1W072FUFLy60,Ojitos Soñadores,0.723,0.668,-10.175,0.176,0.192,0.0023,0.134,0.948,112.0
['3HxZx0W1g7n9DGdCFFHcRZ'],137853,False,2xMp7k9acZkY7Fdbl4G3Ba,Por una Mujer Casada,0.811,0.723,-9.109,0.276,0.359,0.000701,0.0951,0.946,114.0
['3HxZx0W1g7n9DGdCFFHcRZ'],180600,False,6Em0ZR9wtcbMwCMxttW4ip,Moneda Sin Valor,0.837,0.758,-9.575,0.235,0.492,0.00072,0.0934,0.933,116.0
['3HxZx0W1g7n9DGdCFFHcRZ'],144786,False,2umebL5gEJqDiXtUn80h0J,Porque Te Quiero,0.66,0.453,-9.395,0.132,0.548,0.0,0.14,0.886,176.0
['3HxZx0W1g7n9DGdCFFHcRZ'],194413,False,3dRq4hu5sfZBSpdROARQUl,Sufriendo y Llorando,0.819,0.662,-10.26,0.283,0.465,7.89e-05,0.0644,0.906,114.0
['3HxZx0W1g7n9DGdCFFHcRZ'],157160,False,6YrRUqmzDLwkss6HjSaE9q,Ojitos de Mi Elena,0.662,0.54,-8.731,0.09,0.506,0.000291,0.0867,0.839,173.0
['3HxZx0W1g7n9DGdCFFHcRZ'],135706,False,7j4G5UDalH7KcQZWfTIHX2,Quiero Que Sepas,0.799,0.697,-10.467,0.201,0.354,0.00136,0.254,0.963,110.0
['3HxZx0W1g7n9DGdCFFHcRZ'],152573,False,54dSGRcPeL7VXkaTQH0rMi,María de la Luz,0.528,0.447,-11.711,0.0837,0.0652,0.000469,0.17,0.913,173.0
['3HxZx0W1g7n9DGdCFFHcRZ'],139240,False,2M9PM4m6nK7NfoIw0SLodE,Alma Rendida,0.49,0.467,-10.498,0.0626,0.0752,0.00688,0.343,0.9,177.0
['3HxZx0W1g7n9DGdCFFHcRZ'],188306,False,6u4uaCwfx2cd3u1NBKTkvg,La Juarecita,0.604,0.512,-10.626,0.099,0.442,0.00186,0.104,0.884,176.0
['3HxZx0W1g7n9DGdCFFHcRZ'],192013,False,16MXrSgMq7KIzFSGdtEDPQ,El Amor No Se Vende,0.797,0.698,-10.701,0.203,0.479,0.000957,0.119,0.932,111.0
['3HxZx0W1g7n9DGdCFFHcRZ'],159280,False,5zDMoJ8IpD1WcxjZzbUEkr,Tres Vueltas,0.563,0.514,-10.495,0.251,0.457,0.0027,0.0791,0.608,186.0
['3HxZx0W1g7n9DGdCFFHcRZ'],170746,False,76tOJb0a834dTRcHrNtLxW,Se Me Va de las Manos,0.549,0.511,-10.688,0.179,0.441,0.000633,0.111,0.917,183.0
['3HxZx0W1g7n9DGdCFFHcRZ'],229106,False,3aO3kTJfIRLZJiqaMD9yZz,Engañosa y Cobarde,0.729,0.68,-10.495,0.115,0.133,0.00232,0.184,0.941,109.0
['3HxZx0W1g7n9DGdCFFHcRZ'],170813,False,2jgd4PLs0Ub450HRS2stpg,La Mesa Redonda,0.476,0.457,-8.115,0.0777,0.408,0.0,0.265,0.844,176.0
['3MdG05syQeRYPPcClLaUGl'],232826,False,3E77yNurqaaRwvwMnLtzq3,Eaten Alive,0.763,0.874,-7.716,0.0384,0.122,0.000303,0.884,0.966,129.0
['3MdG05syQeRYPPcClLaUGl'],217320,False,0Sp53DQNjOyxOaNXbnENOx,Oh Teacher,0.775,0.743,-10.165,0.0577,0.435,1.49e-05,0.295,0.931,153.0
['3MdG05syQeRYPPcClLaUGl'],294440,False,4Lb3nYQ5yPMYKtva8AR4J1,Experience,0.469,0.466,-11.647,0.0252,0.216,1.8e-06,0.105,0.598,183.0
['3MdG05syQeRYPPcClLaUGl'],227880,False,3N3UmpRUvoZQrUREMen54e,Chain Reaction,0.806,0.6,-9.642,0.0329,0.091,0.000436,0.0836,0.756,128.0
['3MdG05syQeRYPPcClLaUGl'],186280,False,2ap6fcci6Bd4UlLZYpiFtw,More and More,0.385,0.132,-19.853,0.0541,0.942,0.00133,0.104,0.149,168.0
['3MdG05syQeRYPPcClLaUGl'],230506,False,4ZBzETa7rhPlwfBMKUZMg0,I'm Watching You,0.585,0.261,-15.269,0.0401,0.446,0.0,0.216,0.238,73.0
['3MdG05syQeRYPPcClLaUGl'],259786,False,3mw2wSg3NAoVRF5VrjdIDv,Love on the Line,0.783,0.475,-10.241,0.0349,0.28,0.0,0.091,0.82,90.0
['3MdG05syQeRYPPcClLaUGl'],271893,False,5t8iDXnFnrbZwGA487nlBC,(I Love) Being in Love with You,0.693,0.452,-11.468,0.0304,0.0293,5.14e-05,0.294,0.501,135.0
['3MdG05syQeRYPPcClLaUGl'],212080,False,6ctWX8sAM11QKtKH8VvV45,Crime of Passion,0.775,0.763,-8.181,0.0464,0.143,5.54e-06,0.0744,0.92,104.0
['3MdG05syQeRYPPcClLaUGl'],225333,False,43qUVnhcph0gj2B2DcqNnC,Don't Give Up on Each Other,0.568,0.322,-12.934,0.0275,0.48,9.23e-05,0.113,0.144,82.0
['3MdG05syQeRYPPcClLaUGl'],231533,False,36rlcPU7zVpTwuvSNZ7pfA,Eaten Alive - Single Mix,0.658,0.927,-6.447,0.0431,0.0237,0.161,0.925,0.943,129.0
['3MdG05syQeRYPPcClLaUGl'],238280,False,6Y86bX1ZpjVutcYS4vpopI,Eaten Alive - Single Mix Instrumental,0.731,0.937,-8.886,0.0429,0.00865,0.768,0.513,0.966,128.0
['3MdG05syQeRYPPcClLaUGl'],353133,False,18BdQo59KpbGqYmF5xhXpw,Eaten Alive - Hot Extended Dance Mix,0.687,0.914,-7.238,0.0414,0.00938,0.218,0.868,0.963,129.0
['3MdG05syQeRYPPcClLaUGl'],351746,False,4IOLXfJ0uQj8ncDsOtayty,Eaten Alive - Hot Extended Dance Mix Instrumental,0.687,0.903,-8.768,0.0393,0.0107,0.258,0.706,0.823,129.0
['3MdG05syQeRYPPcClLaUGl'],245453,False,3WNpaSuOFIoRAqtwHEffNZ,Experience - Single Version,0.482,0.51,-11.438,0.0278,0.311,0.0,0.188,0.604,184.0
['3MdG05syQeRYPPcClLaUGl'],287866,False,0KV6BerR6KPSzQGN6VaxbM,Experience - Instrumental,0.629,0.441,-12.657,0.0227,0.03,0.241,0.099,0.576,92.0
['3MdG05syQeRYPPcClLaUGl'],345986,False,6XHv1VEIkYQTEmovWhpnJz,Experience - Special Dance Mix,0.578,0.484,-10.864,0.0302,0.0881,0.00149,0.367,0.801,185.0
['3MdG05syQeRYPPcClLaUGl'],260506,False,4iP0BxyJxYO8rwtCOqGgeq,Chain Reaction - Special Single Mix,0.746,0.876,-7.194,0.0382,0.106,0.454,0.134,0.752,127.0
['3MdG05syQeRYPPcClLaUGl'],415680,False,2ydUa0VusAYfUTcUSKjLX3,Chain Reaction - Special Dance Mix,0.732,0.774,-7.759,0.0422,0.0245,0.442,0.0601,0.799,128.0
['3YcYQvh90LabrI6cVQBoG4'],217708,False,3bvQiNIkijlhv1pE5W5g6L,Free Fallin',0.719,0.141,-18.24,0.0365,0.933,0.519,0.122,0.334,144.0
['3YcYQvh90LabrI6cVQBoG4'],186597,False,72oIOFYRpECW3WoJWVlnvF,I Won't Back Down,0.552,0.144,-19.848,0.0418,0.924,0.884,0.129,0.622,170.0
['3YcYQvh90LabrI6cVQBoG4'],254487,False,6BLXfKxSGtf4Bl5uMF3g6L,Runnin' Down A Dream,0.626,0.187,-21.345,0.0434,0.91,0.725,0.107,0.232,117.0
['3YcYQvh90LabrI6cVQBoG4'],261118,False,4QENdPjgUzNuWEe7ia8hdZ,American Girl,0.548,0.173,-21.774,0.0345,0.859,0.902,0.119,0.314,152.0
['3YcYQvh90LabrI6cVQBoG4'],239964,False,7b5rZCDX3gDagnRp3zHCiK,Mary Jane's Last Dance,0.718,0.132,-21.76,0.0512,0.849,0.354,0.0822,0.342,119.0
['3YcYQvh90LabrI6cVQBoG4'],240164,False,0JpuaiW13Hx79JWb1Cdvwd,Learning to Fly,0.632,0.126,-22.22,0.041,0.837,0.701,0.0893,0.314,158.0
['3YcYQvh90LabrI6cVQBoG4'],211317,False,6rKG9WoyjWfv4IJ1O6lL0F,Wildflowers,0.553,0.114,-21.867,0.0377,0.934,0.944,0.121,0.52,148.0
['3YcYQvh90LabrI6cVQBoG4'],201445,False,1eQDbEeRCi1yL8AwhhdA1P,You Don't Know How it Feels,0.672,0.1,-19.796,0.0439,0.942,0.529,0.102,0.416,128.0
['3VDmDaWWH4ZMaaUHE35OdI'],233500,False,4T0ZMd8TTrlwTQSQ7VtEhx,Warren Zevon's Air Conditioner,0.474,0.524,-12.932,0.0323,0.00137,0.00659,0.121,0.59,111.0
['3VDmDaWWH4ZMaaUHE35OdI'],177645,False,6iutt81rmNOieM3py0Yh8v,Vincent Black Shadow with Jules,0.302,0.624,-12.933,0.0701,0.0212,0.000458,0.482,0.578,150.0
['3VDmDaWWH4ZMaaUHE35OdI'],182812,False,7gBGPOIYoTRPNc2CX6NAW3,Cocktails in a Tourist Trap Town,0.618,0.531,-12.664,0.0362,0.251,0.0,0.142,0.559,113.0
['3VDmDaWWH4ZMaaUHE35OdI'],253965,False,0AbPeDPEQSkwbeNiROA5dN,Mystic Queen,0.522,0.41,-13.957,0.0401,0.658,7.1e-05,0.118,0.501,111.0
['3VDmDaWWH4ZMaaUHE35OdI'],271125,False,185FJCA0x9nQkf5JIvAqRx,Jules of Ivory,0.418,0.338,-12.896,0.0284,0.378,0.0,0.114,0.614,95.0
['3VDmDaWWH4ZMaaUHE35OdI'],169541,False,59yBVz6TSD5rOoKncecmJT,Few More Minutes,0.522,0.695,-12.955,0.108,0.111,6.85e-06,0.244,0.376,131.0
['3VDmDaWWH4ZMaaUHE35OdI'],250750,False,63803tUgQp3btx4H7Zo77E,City Birds,0.386,0.325,-11.563,0.0295,0.684,0.000373,0.087,0.343,132.0
['3VDmDaWWH4ZMaaUHE35OdI'],183591,True,4oy0XZM8dR2vFJKFVxPgKw,Jules in the Courthouse,0.273,0.71,-11.344,0.0521,0.00233,3.63e-05,0.0692,0.923,182.0
"['6sqqx2aVc2D50bGkYoTVZI', '3GqdgrX9OqOF1rM8OfRjkZ']",162480,True,3Mt1LSoZschqYV6ssERMsf,SOULEATER,0.658,0.627,-7.117,0.0309,0.398,1.32e-06,0.199,0.213,126.0
"['6sqqx2aVc2D50bGkYoTVZI', '3GqdgrX9OqOF1rM8OfRjkZ']",182066,True,40Hnacuui9oZObxepoxCdJ,SPIRIT GUN,0.852,0.564,-7.623,0.131,0.431,0.0,0.0667,0.746,128.0
"['6sqqx2aVc2D50bGkYoTVZI', '3GqdgrX9OqOF1rM8OfRjkZ']",177303,True,6FqoL5GEUotN9YHDYxfCRS,HIM,0.697,0.887,-3.006,0.195,0.309,1.51e-06,0.216,0.463,138.0
"['6sqqx2aVc2D50bGkYoTVZI', '3GqdgrX9OqOF1rM8OfRjkZ']",161155,True,2mGQTUVnFlkzwxyGvCj8mn,POISON IVY,0.66,0.524,-7.895,0.0963,0.186,0.0,0.163,0.493,158.0
"['6sqqx2aVc2D50bGkYoTVZI', '3GqdgrX9OqOF1rM8OfRjkZ']",159901,True,33oNzUuV3DAwnKzJlYVsbY,KILLER INSTINCT,0.853,0.451,-7.686,0.0938,0.234,0.0019,0.0669,0.696,127.0
"['6sqqx2aVc2D50bGkYoTVZI', '3GqdgrX9OqOF1rM8OfRjkZ']",143622,True,7xdZEd1X77peenTxbE1LUA,DEATH B4 DISHONOR,0.873,0.911,-3.7,0.0884,0.0759,0.00064,0.0782,0.618,127.0
"['6sqqx2aVc2D50bGkYoTVZI', '3GqdgrX9OqOF1rM8OfRjkZ']",165213,True,546g4NHkR6CF34LBSVdbP1,CAN'T CRY NO MORE,0.672,0.715,-7.291,0.0389,0.406,1.44e-05,0.0935,0.389,141.0
['3YcYQvh90LabrI6cVQBoG4'],205191,False,1RPsMSxH5JMsUjIYTFiwQg,Back to You,0.682,0.195,-21.114,0.0422,0.884,0.714,0.107,0.523,86.0
['3YcYQvh90LabrI6cVQBoG4'],210424,False,3wddItEQeWP8U2OZ0qfjgf,Wolves,0.763,0.299,-19.753,0.0557,0.89,0.926,0.0956,0.289,106.0
['3YcYQvh90LabrI6cVQBoG4'],205530,False,1qUYtzHzS0LgqBtL3ARJqa,It Ain't Me,0.626,0.18,-18.773,0.0439,0.944,0.95,0.0934,0.487,73.0
['3YcYQvh90LabrI6cVQBoG4'],229358,False,6Wnmznq6WdGvDAh32k0AXQ,The Heart Wants What It Wants,0.731,0.281,-21.283,0.0453,0.909,0.874,0.0963,0.501,148.0
['3YcYQvh90LabrI6cVQBoG4'],265762,False,0nPsAshQiuvtGYbtNXATXt,Bad Liar,0.743,0.172,-22.034,0.0514,0.867,0.867,0.0776,0.549,77.0
['3YcYQvh90LabrI6cVQBoG4'],193113,False,0XgU5sNDJMfZovWnYg97Xf,Kill 'Em with Kindness,0.755,0.163,-21.065,0.059,0.89,0.831,0.107,0.173,84.0
['3YcYQvh90LabrI6cVQBoG4'],203772,False,0hMlFq3e2upFgPJnpz0Rc2,Hands to Myself,0.742,0.3,-20.82,0.0624,0.854,0.915,0.0883,0.631,165.0
['3YcYQvh90LabrI6cVQBoG4'],259101,False,4Kbg6eLOu75dvnAE9wWBic,I Want You to Know,0.606,0.223,-20.591,0.056,0.881,0.619,0.112,0.266,178.0
['3YcYQvh90LabrI6cVQBoG4'],209482,False,75u1WXywuWsusnigyj4Mu5,We Don't Talk Anymore,0.636,0.294,-19.312,0.04,0.871,0.853,0.0952,0.531,145.0
['3YcYQvh90LabrI6cVQBoG4'],259625,False,5wyNPVDnnN7kDevJR0KTgL,Love You Like a Love Song,0.763,0.316,-20.251,0.0517,0.869,0.822,0.109,0.284,85.0
['3KdXhEwbqFHfNfSk7L9E87'],224586,False,45apEs8w8r48Lp6IQXyhpr,Front Toward Enemy,0.331,0.988,-4.018,0.117,9.56e-05,0.026,0.235,0.0761,170.0
['3KdXhEwbqFHfNfSk7L9E87'],230840,False,0gzdy04RIM1xaYyGw1h6Bt,I'm Already Gone,0.343,0.954,-4.228,0.0694,2.5e-05,0.0121,0.311,0.548,186.0
['3KdXhEwbqFHfNfSk7L9E87'],266893,False,1BykOjuWC9iCEf7QsVDjca,Seasons,0.412,0.947,-5.299,0.102,2.39e-05,0.346,0.0434,0.237,85.0
['3KdXhEwbqFHfNfSk7L9E87'],125346,False,6agLaQxoTrnhgZSxlwESXi,Sevens,0.463,0.389,-20.026,0.0326,0.985,0.941,0.646,0.428,136.0
['3KdXhEwbqFHfNfSk7L9E87'],345813,False,5zIcFLkUFtgIQEtKaxOUWi,Tourniquet,0.275,0.869,-4.533,0.0559,0.00137,0.0187,0.293,0.122,90.0
['3KdXhEwbqFHfNfSk7L9E87'],99906,False,5PWVwhjTqzIaXgy1mM6j8k,Anchor's Lament,0.213,0.249,-15.398,0.0375,0.948,0.688,0.118,0.0396,139.0
['3KdXhEwbqFHfNfSk7L9E87'],240826,False,69GuasseR3zP2F9uOVh50i,Throw Me an Anchor,0.454,0.993,-2.844,0.178,9.95e-05,0.115,0.318,0.0909,120.0
['3KdXhEwbqFHfNfSk7L9E87'],250120,False,7rgbLN0DXXG3cokKgN26zp,I'd Do Anything,0.358,0.585,-7.544,0.0396,0.448,0.0234,0.12,0.264,119.0
['3KdXhEwbqFHfNfSk7L9E87'],64226,False,42k00BlzlmD0SQdGHoTK5H,Blankets of Ash,0.412,0.415,-19.418,0.0532,0.82,0.915,0.113,0.197,96.0
['3KdXhEwbqFHfNfSk7L9E87'],252080,False,7akFG3dLkfZJvyqRLs0wOI,Emmett - Radiating Light,0.532,0.286,-13.853,0.0335,0.862,0.802,0.152,0.132,113.0
['3KdXhEwbqFHfNfSk7L9E87'],338000,False,6PF864VgKwaH8MrX77EXLs,Cold-Blooded Angels,0.261,0.688,-7.019,0.0525,0.019,0.0638,0.2,0.214,103.0
['3KdXhEwbqFHfNfSk7L9E87'],41760,False,3IkKcmgMHziQcMmClUXUMp,Crooked Mile,0.564,0.148,-16.508,0.038,0.974,0.592,0.0906,0.332,136.0
['3KdXhEwbqFHfNfSk7L9E87'],264080,False,5BF66L2eUxfv1xnow1ADtc,Broken Halo,0.422,0.921,-2.694,0.0439,0.00333,0.0649,0.277,0.293,136.0
['3KdXhEwbqFHfNfSk7L9E87'],121853,False,2h3guYycTU4Pda0tfkTbS8,Can Oscura,0.165,0.988,-6.303,0.138,0.000646,0.857,0.471,0.0318,129.0
['3KdXhEwbqFHfNfSk7L9E87'],376026,False,7JcsItFKeN3lxQuSjSnzFK,Borderlines,0.383,0.985,-3.312,0.143,0.000228,0.057,0.236,0.0566,130.0
['3KdXhEwbqFHfNfSk7L9E87'],139466,False,1uniSBIQW3SoowcQtM6GJx,Assault on East Falls,0.503,0.198,-23.501,0.0385,0.858,0.922,0.088,0.45,126.0
['3KdXhEwbqFHfNfSk7L9E87'],254186,False,34aVXEeho5D0U1FJHaQm1Z,Pale Sun,0.292,0.787,-4.527,0.0424,0.00101,0.0137,0.0636,0.496,74.0
['3JU9NLB27wyGhbwbApR9uy'],283013,False,3bksRTFqdm36wjqjaekwfL,"Playing Love (From ""La leggenda del pianista sull'oceano"")",0.327,0.0269,-25.416,0.0489,0.994,0.926,0.278,0.0887,169.0
['3JU9NLB27wyGhbwbApR9uy'],227560,False,77eTXY9Lx1Pi19eQ90xItk,Samba,0.259,0.135,-25.18,0.0451,0.992,0.895,0.081,0.038,75.0
['3JU9NLB27wyGhbwbApR9uy'],113186,False,607CCQqyZILQT1Y4irhuWf,Once Upon a Time in America,0.542,0.011,-26.611,0.19,0.995,0.947,0.0786,0.297,69.0
['3JU9NLB27wyGhbwbApR9uy'],158773,False,1rASMBnWL4xRmF1E8pfOb8,"Dawn (From ""Pride and Prejudice"")",0.217,0.0782,-24.533,0.0572,0.992,0.922,0.0674,0.0657,74.0
['3JU9NLB27wyGhbwbApR9uy'],108053,False,1rBzOedR6ewFdol11lhSfo,Waltz in F Major,0.646,0.218,-15.933,0.0591,0.989,0.835,0.0988,0.35,111.0
['3JU9NLB27wyGhbwbApR9uy'],189200,False,0WcASkY0YB6ij5hdIyCefn,"Cavalleria Rusticana: Intermezzo (From ""Ranging Bull"")",0.545,0.0175,-19.096,0.0528,0.991,0.934,0.0699,0.215,105.0
['3JU9NLB27wyGhbwbApR9uy'],148213,False,3YP8evo9ZNqtS3IGgKfyyA,"Waltz (From ""The Godfather"")",0.483,0.0088,-27.451,0.0663,0.994,0.933,0.0814,0.207,129.0
['3JU9NLB27wyGhbwbApR9uy'],133133,False,32pl20YkpziaaUlKqSiCnc,Nuovo Cinema Paradiso,0.268,0.0347,-26.494,0.0413,0.996,0.924,0.0863,0.14,70.0
['3JU9NLB27wyGhbwbApR9uy'],126426,False,1iF6EfA95Y679IawTgzTOp,La dolce vita,0.279,0.0808,-25.784,0.0621,0.996,0.943,0.0621,0.0596,60.0
['3JU9NLB27wyGhbwbApR9uy'],132960,False,2Okc2nGfuwXbbWSvygnOgp,"Parlami di me (From ""La dolce vita"")",0.29,0.0597,-25.557,0.0496,0.996,0.949,0.116,0.0399,70.0
['3JU9NLB27wyGhbwbApR9uy'],170146,False,20y5xOB4ATsjMWMYdsrnmV,"Una mattina (From ""The Intouchables"")",0.132,0.0377,-30.288,0.0507,0.994,0.842,0.065,0.0453,164.0
['3JU9NLB27wyGhbwbApR9uy'],186546,False,2ahgdVVG4DXXf1w0ff9eIe,"Love Theme (From ""Romeo and Juliet"")",0.411,0.0197,-24.345,0.072,0.995,0.919,0.0616,0.156,74.0
['3JU9NLB27wyGhbwbApR9uy'],129013,False,7jHtHzUqYbYC4XLrPmdyDj,Buongiorno Principessa: La vita è bella,0.375,0.0234,-23.675,0.0375,0.992,0.924,0.0767,0.268,106.0
