artists_spotify_idxs,album_spotify_idx,duration,explicit,track_spotify_idx,track_name,danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo
['6gzXCdfYfFe5XKhPKkYqxV'],7HjmBKZlqUDQvja9pJ6VCu,193,False,6WxH3myoklDe0IePA4oFqA,The Melody,0.779,0.639,-4.507,0.0353,0.314,0.0,0.109,0.563,110.0
['3EfnKIG9827OXkcQQT7HEI'],7HjmBKZlqUDQvja9pJ6VCu,205,False,3JdYJisk3wfHVV2SRnB79j,MOTORCYCLE,0.822,0.842,-2.165,0.105,0.0184,6.64e-06,0.0228,0.87,122.0
['3EfnKIG9827OXkcQQT7HEI'],7HjmBKZlqUDQvja9pJ6VCu,198,False,6YBGjHDw1hyzZIoNIvDbSB,Saturday Night,0.645,0.919,-2.608,0.046,0.17,0.0,0.184,0.629,126.0
['5Kdp1Iq26eCz7XbPxOgt7F'],7HjmBKZlqUDQvja9pJ6VCu,228,False,7tmL0miOJBGcDHYGaWjeTg,JOIN HANDS,0.539,0.884,-3.895,0.0519,0.0654,0.0,0.342,0.559,156.0
['3EfnKIG9827OXkcQQT7HEI'],7HjmBKZlqUDQvja9pJ6VCu,184,False,247uaH98L0oLrg8obBbGOc,Let’s Get It On,0.716,0.919,-3.303,0.0966,0.00978,0.0,0.324,0.689,112.0
['0il5ZP3xYOECtONJtZ38Ln'],7HjmBKZlqUDQvja9pJ6VCu,241,False,4YVu9Obs1xBfQmcE5QXYLX,Celebration〜君に架ける橋〜,0.455,0.73,-5.942,0.0427,0.443,0.0,0.17,0.618,176.0
['4hyF8Vtc73RYJr3RgTE2Zf'],7HjmBKZlqUDQvja9pJ6VCu,297,False,01aoLW8957Pnlksd6bH0QO,雨のち晴れの空の色,0.466,0.336,-8.682,0.0293,0.692,0.000495,0.115,0.149,132.0
['0il5ZP3xYOECtONJtZ38Ln'],7HjmBKZlqUDQvja9pJ6VCu,257,False,6r5XmVnXcPmdOabmWTif8d,僕のまじめなラブコメディー,0.558,0.797,-4.713,0.0262,0.159,0.0,0.202,0.719,95.0
['4hyF8Vtc73RYJr3RgTE2Zf'],7HjmBKZlqUDQvja9pJ6VCu,190,False,0mXPx4GP3d0zzZeB1xvHzh,Splash,0.7,0.865,-6.004,0.0334,0.142,0.0,0.371,0.951,120.0
['3EfnKIG9827OXkcQQT7HEI'],7HjmBKZlqUDQvja9pJ6VCu,212,False,37NffTTPJmQ9vkTx6ALb2Q,SUNRISE,0.732,0.936,-2.712,0.0768,0.129,0.0,0.127,0.846,107.0
['4hyF8Vtc73RYJr3RgTE2Zf'],7HjmBKZlqUDQvja9pJ6VCu,212,False,7yKyUXbTWNAzVghpotpCit,Because I Love You 〜大切な絆〜,0.528,0.459,-6.495,0.0248,0.812,0.000155,0.122,0.326,95.0
['0fwfMuz3AmWRy2pyM5fDRo'],7HjmBKZlqUDQvja9pJ6VCu,207,False,5PTfGJYRMeg7IpY3QXaJ44,桜の花が咲く頃,0.508,0.93,-3.585,0.0561,0.265,0.0,0.358,0.643,168.0
['1rVpXgPDVeUXPKKqVEnAGb'],7HjmBKZlqUDQvja9pJ6VCu,214,False,2OYABueSMYFzJLeYgWwC85,Coming Home,0.669,0.667,-4.777,0.0266,0.159,0.0,0.0928,0.737,103.0
['6GEWhPZFuNAHkf0n8MEhSY'],7IH41kQpLNgbl4Y6dYOeNZ,395,False,6CJwpvmVRHrkQEFyCU4XmS,History Maker,0.563,0.725,-8.517,0.0258,0.00825,8e-06,0.127,0.271,110.0
['6GEWhPZFuNAHkf0n8MEhSY'],7IH41kQpLNgbl4Y6dYOeNZ,201,False,4JmJMQlvRlV3dSPIjDM7i3,All Around Me,0.468,0.529,-8.912,0.032,0.000338,0.0,0.0983,0.288,147.0
['6GEWhPZFuNAHkf0n8MEhSY'],7IH41kQpLNgbl4Y6dYOeNZ,208,False,4x4guDySGswdA0qCStzywJ,Echelon,0.7,0.485,-13.687,0.054,0.0737,4.9e-06,0.111,0.318,104.0
['6GEWhPZFuNAHkf0n8MEhSY'],7IH41kQpLNgbl4Y6dYOeNZ,284,False,3LIvVzO9ifHBkmx3wtowQS,The Great Adventure,0.509,0.862,-5.579,0.036,0.454,0.0,0.355,0.486,138.0
['6GEWhPZFuNAHkf0n8MEhSY'],7IH41kQpLNgbl4Y6dYOeNZ,213,False,0lm81R0nxBRkvnVnrKoB9Y,Flood,0.714,0.464,-10.024,0.026,0.0843,0.000172,0.0925,0.552,115.0
['6GEWhPZFuNAHkf0n8MEhSY'],7IH41kQpLNgbl4Y6dYOeNZ,290,False,2KDzhYKUaewfAtXLAR51tL,He Reigns,0.607,0.549,-8.423,0.0384,0.00569,0.0,0.332,0.759,91.0
['6GEWhPZFuNAHkf0n8MEhSY'],7IH41kQpLNgbl4Y6dYOeNZ,236,False,40LwPxGjhVVoJcKLKV4xWT,Here With Me,0.41,0.439,-10.589,0.0269,0.0688,2.17e-06,0.174,0.107,87.0
['6GEWhPZFuNAHkf0n8MEhSY'],7IH41kQpLNgbl4Y6dYOeNZ,257,False,3EVonE9YMqa30eKHT62uWS,Baker Street,0.695,0.889,-9.437,0.0422,0.0866,0.000685,0.15,0.723,122.0
['6GEWhPZFuNAHkf0n8MEhSY'],7IH41kQpLNgbl4Y6dYOeNZ,180,False,61ROVHvKlBTj5buFCndHxE,40 Days,0.553,0.815,-8.705,0.0433,0.00138,6.52e-06,0.129,0.442,105.0
['6GEWhPZFuNAHkf0n8MEhSY'],7IH41kQpLNgbl4Y6dYOeNZ,220,False,22RjdRaQbNhabh8PaW4vQ0,Shine,0.517,0.912,-4.479,0.0409,0.00825,1.77e-05,0.181,0.626,103.0
['6GEWhPZFuNAHkf0n8MEhSY'],7IH41kQpLNgbl4Y6dYOeNZ,282,False,0s4Zs1yheE4kajaymKaPan,This Is Your Life,0.697,0.62,-8.993,0.0295,0.0583,0.00667,0.119,0.526,130.0
['6GEWhPZFuNAHkf0n8MEhSY'],7IH41kQpLNgbl4Y6dYOeNZ,233,False,0bDXEWzaLkBzyOlbvkxgTp,We Are One Tonight,0.541,0.652,-9.711,0.0328,0.131,0.0,0.403,0.424,134.0
['6GEWhPZFuNAHkf0n8MEhSY'],7IH41kQpLNgbl4Y6dYOeNZ,235,False,01a4hAsMiuqgKCO3vxGK6L,Fireproof,0.521,0.711,-11.153,0.0364,0.00104,0.0,0.11,0.483,103.0
['6GEWhPZFuNAHkf0n8MEhSY'],7IH41kQpLNgbl4Y6dYOeNZ,202,False,2ZfFyUZfVOf6F2gjdFRCQM,Meant to Live,0.416,0.545,-9.698,0.0282,0.0036,0.0,0.191,0.525,152.0
['6GEWhPZFuNAHkf0n8MEhSY'],7IH41kQpLNgbl4Y6dYOeNZ,242,False,0tBRurtal0HPbdUwSK1oqr,It's a Good Day,0.589,0.563,-6.664,0.0299,0.0768,0.0,0.315,0.417,97.0
['6GEWhPZFuNAHkf0n8MEhSY'],7IH41kQpLNgbl4Y6dYOeNZ,241,False,5byd2ymeoJMOWoNXPQgFyW,You Are So Good to Me,0.434,0.408,-9.561,0.0276,0.00843,0.0,0.131,0.31,158.0
['6MHjWRkmBS7mzh7Ol2Aw0b'],7IHxC4mhRmGwp731W5MynT,176,False,6Wpx6YMvpKCRBHDyM0ou13,Stardust,0.429,0.28,-8.352,0.0283,0.939,0.9,0.108,0.291,149.0
['6MHjWRkmBS7mzh7Ol2Aw0b'],7IHxC4mhRmGwp731W5MynT,184,False,68DwvWtgLAV28nSD9Enmpc,Bags and Baggage,0.377,0.204,-11.93,0.0452,0.678,0.375,0.105,0.333,123.0
['6MHjWRkmBS7mzh7Ol2Aw0b'],7IHxC4mhRmGwp731W5MynT,192,False,2ZnfIRUV3b5ZyBlSuk0Tvr,Softly,0.389,0.184,-11.004,0.0289,0.872,0.0,0.313,0.287,81.0
['6MHjWRkmBS7mzh7Ol2Aw0b'],7IHxC4mhRmGwp731W5MynT,146,False,1HG2y0LPw7rofThUkqYmxx,Delicado,0.583,0.78,-6.767,0.0369,0.71,0.941,0.209,0.962,106.0
['6MHjWRkmBS7mzh7Ol2Aw0b'],7IHxC4mhRmGwp731W5MynT,173,False,6qLLz80KQ0l5CePjYPIFf9,Bill's Blues,0.324,0.456,-9.795,0.0482,0.712,0.00593,0.142,0.73,180.0
['6MHjWRkmBS7mzh7Ol2Aw0b'],7IHxC4mhRmGwp731W5MynT,204,False,47pnM2BleernKAXtqfZAuX,Cool Eyes,0.434,0.204,-17.223,0.0372,0.065,1.93e-06,0.119,0.121,101.0
['6MHjWRkmBS7mzh7Ol2Aw0b'],7IHxC4mhRmGwp731W5MynT,196,False,61zkHxuZPVuLdXnSEF4eWp,Portrait of a Count,0.397,0.37,-8.969,0.0435,0.955,0.899,0.123,0.17,132.0
['6MHjWRkmBS7mzh7Ol2Aw0b'],7IHxC4mhRmGwp731W5MynT,194,False,7x4IlxdWbTtERkDFLDavO9,Young Blood,0.426,0.751,-7.184,0.124,0.775,0.0224,0.599,0.648,116.0
['6MHjWRkmBS7mzh7Ol2Aw0b'],7IHxC4mhRmGwp731W5MynT,193,False,7El7ssbAkkSV5LwAgNP8PP,Frank Speaking,0.283,0.509,-8.216,0.0525,0.831,4.87e-05,0.141,0.533,180.0
['6MHjWRkmBS7mzh7Ol2Aw0b'],7IHxC4mhRmGwp731W5MynT,190,False,2DdG2iOdLpN7csHT87CvKp,"23° N, 82° W",0.462,0.633,-7.385,0.15,0.748,0.00127,0.085,0.7,95.0
['6MHjWRkmBS7mzh7Ol2Aw0b'],7IHxC4mhRmGwp731W5MynT,200,False,1XYvNWlN7iwg0ZC2a1jaLV,Taboo,0.434,0.843,-5.813,0.0916,0.704,0.00165,0.375,0.476,86.0
['6MHjWRkmBS7mzh7Ol2Aw0b'],7IHxC4mhRmGwp731W5MynT,173,False,3NjBHN6B9HC2L56EMVNS2p,Lonesome Train,0.463,0.386,-9.667,0.0258,0.323,0.0,0.0926,0.262,89.0
['6MHjWRkmBS7mzh7Ol2Aw0b'],7IHxC4mhRmGwp731W5MynT,173,False,2GZrsvVbLbnew0iKtvRopk,Inventation for Guitar and Trumpet,0.475,0.506,-9.456,0.0471,0.84,0.0114,0.367,0.68,116.0
['6MHjWRkmBS7mzh7Ol2Aw0b'],7IHxC4mhRmGwp731W5MynT,197,False,5J0KjztV5vgur3yrfwIxIP,My Lady,0.364,0.208,-12.58,0.0317,0.951,0.487,0.111,0.136,121.0
['6MERXsiRbur2oJZFgYRDKz'],7IqCzdEuoqJ0MhRau1eiPy,242,False,2foWGKzb2Lfxn1Ctu3kz7h,Duck and Run,0.458,0.624,-8.156,0.0365,0.0505,0.656,0.14,0.55,88.0
['6MERXsiRbur2oJZFgYRDKz'],7IqCzdEuoqJ0MhRau1eiPy,257,False,36usWsucze5H5ygZgLEyM4,When I'm Gone,0.361,0.449,-9.707,0.0359,0.454,0.654,0.302,0.356,148.0
['6MERXsiRbur2oJZFgYRDKz'],7IqCzdEuoqJ0MhRau1eiPy,230,False,0XheZfSz6WqvmYasiLfLkp,Kryptonite,0.503,0.518,-8.714,0.027,0.486,0.0989,0.203,0.408,100.0
['6MERXsiRbur2oJZFgYRDKz'],7IqCzdEuoqJ0MhRau1eiPy,303,False,2bJcPK5a7EXf77zhlhqJGy,Loser,0.379,0.35,-10.185,0.0309,0.816,0.889,0.0865,0.222,149.0
['6MERXsiRbur2oJZFgYRDKz'],7IqCzdEuoqJ0MhRau1eiPy,196,False,34p5wr4M0fiJMXFtDWmkBF,Sarah Yellin',0.552,0.415,-8.539,0.0294,0.344,0.431,0.0921,0.274,124.0
['6MERXsiRbur2oJZFgYRDKz'],7IqCzdEuoqJ0MhRau1eiPy,235,False,6k6SznDTahkGzhYQtCppFO,Away From The Sun,0.297,0.369,-9.742,0.0352,0.782,0.55,0.135,0.328,127.0
['6MERXsiRbur2oJZFgYRDKz'],7IqCzdEuoqJ0MhRau1eiPy,203,False,4yjJDrLj9dCfIXGBBfXD06,Going Down In Flames,0.25,0.418,-8.257,0.03,0.549,0.729,0.122,0.264,101.0
['6MERXsiRbur2oJZFgYRDKz'],7IqCzdEuoqJ0MhRau1eiPy,188,False,1Xro0Rt3UVmzRE6nWJwr9i,Better Life,0.535,0.295,-9.04,0.0327,0.774,0.928,0.0919,0.681,151.0
['6MERXsiRbur2oJZFgYRDKz'],7IqCzdEuoqJ0MhRau1eiPy,233,False,0jkjbHG1JFCI6MUaJa0fQ5,Here Without You,0.382,0.357,-9.33,0.0322,0.731,0.0201,0.106,0.291,72.0
['6MERXsiRbur2oJZFgYRDKz'],7IqCzdEuoqJ0MhRau1eiPy,194,False,5Ppze3gVEQLLuGiWRPBwyj,By My Side,0.587,0.368,-7.278,0.0313,0.525,0.728,0.0779,0.585,142.0
['6MHjWRkmBS7mzh7Ol2Aw0b'],7J3Z6BvFhz3kSUUHAA8Pwd,215,False,6vh6fhxDRHVQVJw3VQ01DF,Artistry In Percussion - Original,0.519,0.726,-8.616,0.449,0.717,0.382,0.154,0.372,86.0
['6MHjWRkmBS7mzh7Ol2Aw0b'],7J3Z6BvFhz3kSUUHAA8Pwd,191,False,5WWHkH7LaDKMa5kZyjaGyk,WHEN YOUR LOVER HAS GONE - Original,0.513,0.7,-6.8,0.0974,0.897,0.166,0.268,0.56,93.0
['6MHjWRkmBS7mzh7Ol2Aw0b'],7J3Z6BvFhz3kSUUHAA8Pwd,151,False,72AESOy410iOEzRW20ZNFr,Jolly Roger - Original,0.377,0.967,-5.488,0.258,0.207,0.0279,0.104,0.257,73.0
['6MHjWRkmBS7mzh7Ol2Aw0b'],7J3Z6BvFhz3kSUUHAA8Pwd,195,False,6Fh6rlqgFuTpsRpvOHyG98,Laura - Original,0.556,0.37,-10.867,0.0566,0.894,0.0286,0.146,0.28,124.0
['6MHjWRkmBS7mzh7Ol2Aw0b'],7J3Z6BvFhz3kSUUHAA8Pwd,180,False,3m4wrMz7BTBsWKpQ7eRBdS,Jambo - Original,0.52,0.838,-7.451,0.193,0.315,0.386,0.141,0.647,124.0
['6MHjWRkmBS7mzh7Ol2Aw0b'],7J3Z6BvFhz3kSUUHAA8Pwd,197,False,3eiYNvybp46NcdCuEn69jl,"You're Mine, You! - Original",0.432,0.668,-6.781,0.0838,0.918,0.414,0.441,0.314,96.0
['6MHjWRkmBS7mzh7Ol2Aw0b'],7J3Z6BvFhz3kSUUHAA8Pwd,235,False,6NCfbreHeTPhAKgvQR87p5,Viva Prado - Original,0.48,0.961,-5.112,0.162,0.317,0.432,0.619,0.598,124.0
['6MHjWRkmBS7mzh7Ol2Aw0b'],7J3Z6BvFhz3kSUUHAA8Pwd,214,False,0mhnFKOSykjoQ42g9ocyKr,Blues In A Riff - Original,0.527,0.82,-6.367,0.173,0.885,0.0258,0.13,0.647,95.0
['6MHjWRkmBS7mzh7Ol2Aw0b'],7J3Z6BvFhz3kSUUHAA8Pwd,169,False,1LvFiEiyKHa0fNfFoxT2Kj,Autumn Leaves - Original,0.41,0.46,-7.866,0.0397,0.932,0.294,0.668,0.323,94.0
['6MHjWRkmBS7mzh7Ol2Aw0b'],7J3Z6BvFhz3kSUUHAA8Pwd,295,False,57UJsZ1LZRgXUjdcjJ41jb,Minor Riff - Original,0.459,0.548,-8.933,0.0457,0.736,0.00335,0.368,0.575,83.0
['6MHjWRkmBS7mzh7Ol2Aw0b'],7J3Z6BvFhz3kSUUHAA8Pwd,152,False,764r4UUYFRGh4aHr2o6HJj,Collaboration - Original,0.45,0.528,-6.583,0.0343,0.753,0.468,0.667,0.278,86.0
['6MHjWRkmBS7mzh7Ol2Aw0b'],7J3Z6BvFhz3kSUUHAA8Pwd,212,False,3yPkVjDEc7WXqtYtSZsauc,Lover For Sale - Original,0.433,0.891,-6.998,0.422,0.0697,0.23,0.301,0.672,115.0
['6MHjWRkmBS7mzh7Ol2Aw0b'],7J3Z6BvFhz3kSUUHAA8Pwd,176,False,2CICAhdv5MKR4emivsRf5k,Lover - Original,0.383,0.672,-6.693,0.135,0.582,0.0067,0.408,0.351,85.0
['6MHjWRkmBS7mzh7Ol2Aw0b'],7J3Z6BvFhz3kSUUHAA8Pwd,191,False,4v5m1MCdDkvtd6RAae8h3k,EASY GO - Original,0.401,0.729,-7.096,0.128,0.679,0.111,0.952,0.49,148.0
['6MHjWRkmBS7mzh7Ol2Aw0b'],7J3Z6BvFhz3kSUUHAA8Pwd,362,False,2wygfmzjrx1masK4KlU7Jo,Eager Beaver - Original,0.333,0.811,-6.927,0.304,0.618,0.00438,0.168,0.392,85.0
['6MHjWRkmBS7mzh7Ol2Aw0b'],7J3Z6BvFhz3kSUUHAA8Pwd,186,False,58zBrS4izvgEejrzctHzDS,GONE WITH THE WIND - Original,0.406,0.656,-7.42,0.0886,0.76,1.77e-05,0.891,0.565,150.0
['6MHjWRkmBS7mzh7Ol2Aw0b'],7J3Z6BvFhz3kSUUHAA8Pwd,225,False,7oMRLc502fLLlFJtNNnQ9u,STARDUST - Original,0.462,0.556,-8.44,0.107,0.825,0.261,0.926,0.497,90.0
['6MHjWRkmBS7mzh7Ol2Aw0b'],7J3Z6BvFhz3kSUUHAA8Pwd,196,False,2xN1YAHPqWbPcfHvMN2wtH,Artistry In Balero - Original,0.619,0.633,-8.938,0.182,0.694,0.527,0.139,0.518,61.0
"['6gMLZr0xaYkUayaf1Th3Po', '1c0xK4VhIEOhyaV4qrU6mH']",7J53QJJZiFLcjIe3nktNsu,171,True,1HCKN3tR0PbpZWUcjx3vIj,TwoFive to Jersey,0.747,0.788,-10.951,0.396,0.0853,0.0,0.126,0.77,171.0
"['6gMLZr0xaYkUayaf1Th3Po', '1c0xK4VhIEOhyaV4qrU6mH', '50sU8LMWPibBo24HD8EmvJ']",7J53QJJZiFLcjIe3nktNsu,159,True,6DRRpVdOtCV33dcIm8ZEmE,Gotta Get It (feat. Reuben Vincent),0.669,0.852,-4.738,0.362,0.036,0.046,0.074,0.654,173.0
"['6gMLZr0xaYkUayaf1Th3Po', '1c0xK4VhIEOhyaV4qrU6mH']",7J53QJJZiFLcjIe3nktNsu,157,True,64tWa3bXy1qevwQbZfoM34,Whole Life,0.426,0.817,-7.348,0.407,0.0277,0.0,0.571,0.763,173.0
"['6gMLZr0xaYkUayaf1Th3Po', '1c0xK4VhIEOhyaV4qrU6mH']",7J53QJJZiFLcjIe3nktNsu,203,True,3uENtXEpYXVPMuaKXQrwHY,Lonely Nights,0.791,0.706,-7.692,0.292,0.435,0.0,0.192,0.715,91.0
"['6gMLZr0xaYkUayaf1Th3Po', '1c0xK4VhIEOhyaV4qrU6mH', '61i9sM3smgdfUH6IPe2BVz']",7J53QJJZiFLcjIe3nktNsu,136,True,0lF90E0MCNz7vscKfbuynh,So Familiar (feat. Cey Mason),0.709,0.567,-10.03,0.296,0.0113,0.00409,0.152,0.674,179.0
"['6gMLZr0xaYkUayaf1Th3Po', '1c0xK4VhIEOhyaV4qrU6mH', '61i9sM3smgdfUH6IPe2BVz']",7J53QJJZiFLcjIe3nktNsu,226,True,2D1hDwivMpLNx6IfzKdlqx,Perfect (feat. Cey Mason),0.689,0.638,-6.061,0.239,0.549,0.000725,0.103,0.595,85.0
"['6gMLZr0xaYkUayaf1Th3Po', '1c0xK4VhIEOhyaV4qrU6mH', '39ExrdukDtQRIFrHlphuYZ']",7J53QJJZiFLcjIe3nktNsu,251,True,58uOroWTVNXxUyur4TAXuc,Chip of the Block (feat. Ian Kelly),0.725,0.841,-3.848,0.242,0.0947,0.0,0.105,0.53,86.0
"['6gMLZr0xaYkUayaf1Th3Po', '1c0xK4VhIEOhyaV4qrU6mH']",7J53QJJZiFLcjIe3nktNsu,126,True,1tByClpPrjnfWzfjx9wiqz,Signs,0.696,0.688,-7.673,0.325,0.11,0.0,0.468,0.692,76.0
"['6gMLZr0xaYkUayaf1Th3Po', '1c0xK4VhIEOhyaV4qrU6mH', '50sU8LMWPibBo24HD8EmvJ']",7J53QJJZiFLcjIe3nktNsu,260,True,4T7P59ggiMpj4TzoVeKXNs,Flex Washington (feat. Reuben Vincent),0.525,0.65,-9.394,0.317,0.0875,0.0,0.206,0.49,84.0
"['6gMLZr0xaYkUayaf1Th3Po', '1c0xK4VhIEOhyaV4qrU6mH']",7J53QJJZiFLcjIe3nktNsu,163,True,2UjG1rKLt1gnI3pdCARzoh,Million Dollar Babies,0.465,0.655,-8.468,0.346,0.456,0.0,0.265,0.914,180.0
"['6gMLZr0xaYkUayaf1Th3Po', '1c0xK4VhIEOhyaV4qrU6mH', '50sU8LMWPibBo24HD8EmvJ']",7J53QJJZiFLcjIe3nktNsu,312,True,2PE7gD7ko8Ru8t4adDXW8W,Workin' (feat. Reuben Vincent),0.73,0.792,-6.303,0.17,0.453,0.0,0.56,0.776,123.0
['6Nwc4urCR2Qdx302j2XIlv'],7JFXDPfaak0SZ6GEoitie4,261,False,5G0POpvjKut3HdOMsbceIe,Thanks For Playing,0.488,0.653,-7.706,0.0366,3.75e-05,0.0275,0.106,0.296,108.0
['6Nwc4urCR2Qdx302j2XIlv'],7JFXDPfaak0SZ6GEoitie4,263,False,0VZXYjE13WISaSuqvetzWa,Please Don't Leave Me Out,0.325,0.839,-6.109,0.0611,0.000224,0.0,0.108,0.514,182.0
['6Nwc4urCR2Qdx302j2XIlv'],7JFXDPfaak0SZ6GEoitie4,208,False,0XdgRSAfGCaGDHHNFyqfZc,Liar,0.466,0.88,-5.711,0.0503,8.7e-05,0.00452,0.103,0.31,119.0
['6Nwc4urCR2Qdx302j2XIlv'],7JFXDPfaak0SZ6GEoitie4,224,False,4KtjQh5vtxNMeRdpoLOqgk,Medicinal Marriage,0.562,0.782,-8.843,0.0315,0.000166,0.253,0.264,0.435,124.0
['6Nwc4urCR2Qdx302j2XIlv'],7JFXDPfaak0SZ6GEoitie4,215,False,6caS20dOUyzJjlw169QW5H,Laughing At Myself,0.595,0.702,-5.19,0.0269,0.0015,1.8e-06,0.112,0.384,86.0
['6Nwc4urCR2Qdx302j2XIlv'],7JFXDPfaak0SZ6GEoitie4,108,False,158E2h7Q7UyBx5hJjQKxXb,Burning To Change,0.177,0.937,-5.332,0.11,9.22e-06,0.0148,0.364,0.509,133.0
['6Nwc4urCR2Qdx302j2XIlv'],7JFXDPfaak0SZ6GEoitie4,187,False,5wwoV5XMNBmaBkXtSQ4QYw,This And That,0.451,0.938,-5.165,0.0678,0.000129,5.14e-06,0.0911,0.292,116.0
['6Nwc4urCR2Qdx302j2XIlv'],7JFXDPfaak0SZ6GEoitie4,203,False,47e0ES6XgIB881XCd1AfGP,Ride It,0.404,0.951,-5.361,0.103,5.79e-05,0.00106,0.092,0.151,109.0
['6Nwc4urCR2Qdx302j2XIlv'],7JFXDPfaak0SZ6GEoitie4,187,False,0DN1OKA73tpivToOqOdYbI,Kyoto,0.35,0.682,-7.727,0.0813,0.000209,1.93e-06,0.347,0.411,200.0
['6Nwc4urCR2Qdx302j2XIlv'],7JFXDPfaak0SZ6GEoitie4,85,False,7Ki7VVIDZHMKDCfEtUdmit,Customer Service,0.575,0.495,-14.726,0.518,0.498,0.0,0.286,0.901,128.0
['6Nwc4urCR2Qdx302j2XIlv'],7JFXDPfaak0SZ6GEoitie4,569,False,7pyQ8OxoPjxbSPoNe9YjQL,Little Black Backpack,0.235,0.784,-8.736,0.0533,0.000349,0.211,0.695,0.204,117.0
['6Jrj26oAY96EEC2lqC6fua'],7JmXmiJaPzqHqpbx2oHi5q,168,False,1LSKwfNjj1KVnXX1LCda9L,Take Me I'm Yours,0.722,0.732,-8.222,0.0383,0.0216,0.0,0.0473,0.94,123.0
['6Jrj26oAY96EEC2lqC6fua'],7JmXmiJaPzqHqpbx2oHi5q,181,False,7kPdpwBKYHCKWekxa4Zt1g,Goodbye Girl,0.535,0.793,-10.052,0.0379,0.301,0.0,0.101,0.86,158.0
['6Jrj26oAY96EEC2lqC6fua'],7JmXmiJaPzqHqpbx2oHi5q,194,False,0SKXY43BvvMRemGKFdCx4x,Cool For Cats,0.784,0.884,-9.996,0.0979,0.351,0.000303,0.143,0.961,144.0
['6Jrj26oAY96EEC2lqC6fua'],7JmXmiJaPzqHqpbx2oHi5q,192,False,4JexFFm0DJLQ8IodTQ72Yh,Up The Junction,0.519,0.665,-8.317,0.051,0.48,0.000448,0.099,0.866,121.0
['6Jrj26oAY96EEC2lqC6fua'],7JmXmiJaPzqHqpbx2oHi5q,241,False,1PDGHw9B2Leq75zjLg0Erj,Slap & Tickle,0.503,0.959,-9.339,0.0339,0.0542,0.00018,0.112,0.618,130.0
['6Jrj26oAY96EEC2lqC6fua'],7JmXmiJaPzqHqpbx2oHi5q,177,False,6hNjGPE8S1No2Evu4aPLjL,Another Nail In My Heart,0.562,0.741,-9.362,0.0308,0.214,1.75e-05,0.103,0.85,149.0
['6Jrj26oAY96EEC2lqC6fua'],7JmXmiJaPzqHqpbx2oHi5q,239,False,45ZLCfy2GWCoihtg4URIn8,Pulling Mussels (From The Shell),0.604,0.812,-8.196,0.0415,0.0266,1.92e-06,0.143,0.886,142.0
['6Jrj26oAY96EEC2lqC6fua'],7JmXmiJaPzqHqpbx2oHi5q,253,False,38Rb6IvrT8IuxTptjjA5rP,If I Didn't Love You,0.657,0.64,-10.848,0.0282,0.379,0.000842,0.283,0.626,122.0
['6Jrj26oAY96EEC2lqC6fua'],7JmXmiJaPzqHqpbx2oHi5q,154,False,7fcmvIYWAx7pGECFzZL0JA,Is That Love?,0.439,0.865,-8.132,0.0518,0.091,0.0,0.187,0.533,161.0
['6Jrj26oAY96EEC2lqC6fua'],7JmXmiJaPzqHqpbx2oHi5q,240,False,3hRKQbiI9moxh2mHaTzQUm,Tempted,0.723,0.438,-10.144,0.0267,0.104,0.000111,0.0902,0.59,94.0
['6Jrj26oAY96EEC2lqC6fua'],7JmXmiJaPzqHqpbx2oHi5q,373,False,4rFq47OSkwikpxDqncu1yC,Black Coffee In Bed,0.612,0.555,-8.995,0.0307,0.174,0.0,0.11,0.711,109.0
['6Jrj26oAY96EEC2lqC6fua'],7JmXmiJaPzqHqpbx2oHi5q,204,False,3sMJvX1hwcIaQgLtoE0fPJ,Annie Get Your Gun,0.565,0.825,-7.732,0.0445,0.13,3.15e-06,0.351,0.733,169.0
['6MERXsiRbur2oJZFgYRDKz'],7Jne98aiKyLWcwe8fbOBBN,269,False,2rRAFpWohmZ5MANTCCp1TP,Yoshimi Battles The Pink Robots Pt. 1,0.587,0.259,-8.97,0.0336,0.937,0.319,0.568,0.465,80.0
['6MERXsiRbur2oJZFgYRDKz'],7Jne98aiKyLWcwe8fbOBBN,195,False,2OG4uLIrGP9ZY5736mj4WP,She Don't Use Jelly,0.367,0.209,-8.046,0.0376,0.763,2.47e-06,0.0985,0.572,179.0
['6MERXsiRbur2oJZFgYRDKz'],7Jne98aiKyLWcwe8fbOBBN,201,False,59mebcY8TmkJey03aSFUZs,Do You Realize??,0.529,0.255,-10.09,0.0313,0.929,0.85,0.195,0.385,140.0
['6MERXsiRbur2oJZFgYRDKz'],7Jne98aiKyLWcwe8fbOBBN,248,False,3J2Pz8l8ZKeS3E7ysIq5ig,Race For The Prize,0.484,0.297,-8.339,0.0329,0.681,0.0546,0.254,0.482,130.0
['6MERXsiRbur2oJZFgYRDKz'],7Jne98aiKyLWcwe8fbOBBN,269,False,53PLnXfmhLOyoEPVdAPSWf,Turn It On,0.509,0.243,-8.161,0.0337,0.697,0.00194,0.234,0.423,180.0
['6MERXsiRbur2oJZFgYRDKz'],7Jne98aiKyLWcwe8fbOBBN,213,False,0oTXvYJ4dZ2WTNhnCDkzwj,Hit Me Like You Did The First Time,0.5,0.356,-9.171,0.0328,0.874,0.0632,0.0843,0.344,130.0
