artists_spotify_idxs,album_spotify_idx,duration,explicit,track_spotify_idx,track_name,danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo
"['5U827e4jbYz6EjtN0fIDt9', '13dkPjqmbcchm8cXjEJQeP']",6n7PBrw40pBLoWIatDYesI,255,False,3dbkVfefwhs6tAdrd7hBlc,"4 Lieder, Op. 2: No. 1, Erwartung - Voice",0.235,0.0857,-23.39,0.0605,0.991,0.000497,0.154,0.0351,65.0
"['5U827e4jbYz6EjtN0fIDt9', '13dkPjqmbcchm8cXjEJQeP']",6n7PBrw40pBLoWIatDYesI,224,False,1tmrDjbZJna46VJeVfoO2w,"4 Lieder, Op. 2: No. 2, Jesus bettelt (Schenk mir deinen goldenen Kamm) - Voice",0.292,0.227,-18.513,0.0625,0.988,0.00163,0.1,0.0339,79.0
"['5U827e4jbYz6EjtN0fIDt9', '13dkPjqmbcchm8cXjEJQeP']",6n7PBrw40pBLoWIatDYesI,71,False,4xE01V5Wea0v1hkFW8X6HP,"4 Lieder, Op. 2: No. 3, Erhebung - Voice",0.289,0.329,-15.146,0.0451,0.977,0.0005,0.131,0.0775,171.0
"['5U827e4jbYz6EjtN0fIDt9', '13dkPjqmbcchm8cXjEJQeP']",6n7PBrw40pBLoWIatDYesI,171,False,607q2ggNtlKioJYeJc2uOr,"4 Lieder, Op. 2: No. 4, Waldsonne - Voice",0.427,0.172,-19.124,0.0876,0.982,0.00417,0.0957,0.0879,75.0
"['5U827e4jbYz6EjtN0fIDt9', '13dkPjqmbcchm8cXjEJQeP']",6n7PBrw40pBLoWIatDYesI,155,False,0FKVeZclFcl7RWF0bgqbIQ,"Das Buch der hängenden Gärten, Op. 15: No. 1, Unterm Schutz von dichten Blättergründen - Voice",0.356,0.0681,-25.052,0.0636,0.987,5.2e-06,0.0982,0.0384,84.0
"['5U827e4jbYz6EjtN0fIDt9', '13dkPjqmbcchm8cXjEJQeP']",6n7PBrw40pBLoWIatDYesI,79,False,4h25d670mu94qRUW5JeRCM,"Das Buch der hängenden Gärten, Op. 15: No. 2, Hain in diesen Paradiesen - Voice",0.276,0.0713,-28.753,0.0825,0.989,3.85e-05,0.105,0.136,175.0
"['5U827e4jbYz6EjtN0fIDt9', '13dkPjqmbcchm8cXjEJQeP']",6n7PBrw40pBLoWIatDYesI,102,False,18ZRGkFNH5lZk5ieS1iq9f,"Das Buch der hängenden Gärten, Op. 15: No. 3, Als Neuling trat ich ein in dein Gehege - Voice",0.389,0.226,-17.081,0.074,0.989,0.125,0.139,0.0516,68.0
"['5U827e4jbYz6EjtN0fIDt9', '13dkPjqmbcchm8cXjEJQeP']",6n7PBrw40pBLoWIatDYesI,88,False,4LinatvXkneptz6rjaD9GI,"Das Buch der hängenden Gärten, Op. 15: No. 4, Da meine Lippen reglos sind und brennen - Voice",0.41,0.124,-22.159,0.0931,0.978,8.39e-05,0.154,0.0494,65.0
"['5U827e4jbYz6EjtN0fIDt9', '13dkPjqmbcchm8cXjEJQeP']",6n7PBrw40pBLoWIatDYesI,72,False,1bqP8ELZF7A5QfHK9lZLNC,"Das Buch der hängenden Gärten, Op. 15: No. 5, Saget mir, auf welchem Pfade - Voice",0.307,0.132,-25.303,0.0708,0.992,0.0031,0.121,0.0604,68.0
"['5U827e4jbYz6EjtN0fIDt9', '13dkPjqmbcchm8cXjEJQeP']",6n7PBrw40pBLoWIatDYesI,59,False,5tsHQSLBpv6JCiVmRfuYoD,"Das Buch der hängenden Gärten, Op. 15: No. 6, Jedem Werke bin ich fürder tot - Voice",0.36,0.0502,-20.8,0.0856,0.971,0.0,0.271,0.221,93.0
"['5U827e4jbYz6EjtN0fIDt9', '13dkPjqmbcchm8cXjEJQeP']",6n7PBrw40pBLoWIatDYesI,70,False,2dGoAj1Y2fKuiR4cLrBiH3,"Das Buch der hängenden Gärten, Op. 15: No. 7, Angst und Hoffen wechselnd mich beklemmen - Voice",0.347,0.1,-21.541,0.205,0.991,4.79e-06,0.227,0.037,173.0
"['5U827e4jbYz6EjtN0fIDt9', '13dkPjqmbcchm8cXjEJQeP']",6n7PBrw40pBLoWIatDYesI,58,False,1N82YPBpaRarXl90i8My9p,"Das Buch der hängenden Gärten, Op. 15: No. 8, Wenn ich heut nicht deinen Leib berühre - Voice",0.441,0.263,-17.399,0.109,0.973,0.000173,0.105,0.0541,72.0
"['5U827e4jbYz6EjtN0fIDt9', '13dkPjqmbcchm8cXjEJQeP']",6n7PBrw40pBLoWIatDYesI,84,False,6iXml7sZqBJ4Zy4pF55WyN,"Das Buch der hängenden Gärten, Op. 15: No. 9, Streng ist uns das Glück und Spröde - Voice",0.399,0.0862,-23.425,0.0709,0.983,5.59e-05,0.101,0.0371,135.0
"['5U827e4jbYz6EjtN0fIDt9', '13dkPjqmbcchm8cXjEJQeP']",6n7PBrw40pBLoWIatDYesI,136,False,23BeLOU3imtaBNIoS0lOaF,"Das Buch der hängenden Gärten, Op. 15: No. 10, Das schöne Beet betracht ich mir im Harren - Voice",0.403,0.102,-24.472,0.0672,0.992,0.0441,0.101,0.0351,117.0
"['5U827e4jbYz6EjtN0fIDt9', '13dkPjqmbcchm8cXjEJQeP']",6n7PBrw40pBLoWIatDYesI,204,False,1n2uHdII3w0f7ccGiNJThR,"Das Buch der hängenden Gärten, Op. 15: No. 11, Als wir hinter dem beblümten Tore - Voice",0.19,0.0167,-36.232,0.0548,0.988,0.00745,0.086,0.0368,176.0
"['5U827e4jbYz6EjtN0fIDt9', '13dkPjqmbcchm8cXjEJQeP']",6n7PBrw40pBLoWIatDYesI,120,False,3AFEU7NBqvaWXKf5uXQCx4,"Das Buch der hängenden Gärten, Op. 15: No. 12, Wenn sich bei heiliger Ruh in tiefen Matten - Voice",0.309,0.104,-22.673,0.0628,0.99,0.000472,0.137,0.052,80.0
"['5U827e4jbYz6EjtN0fIDt9', '13dkPjqmbcchm8cXjEJQeP']",6n7PBrw40pBLoWIatDYesI,93,False,6xdrr8SVGF0yrqLY9qQci2,"Das Buch der hängenden Gärten, Op. 15: No. 13, Du lehnest wider eine Silberweide - Voice",0.383,0.0219,-34.42,0.0787,0.985,2.91e-06,0.0963,0.0571,91.0
"['5U827e4jbYz6EjtN0fIDt9', '13dkPjqmbcchm8cXjEJQeP']",6n7PBrw40pBLoWIatDYesI,40,False,7dHUO0ahnj4jENJ9MSWzjF,"Das Buch der hängenden Gärten, Op. 15: No. 14, Sprich nicht immer von dem Laub - Voice",0.528,0.0665,-26.937,0.148,0.983,0.0,0.264,0.121,86.0
"['5U827e4jbYz6EjtN0fIDt9', '13dkPjqmbcchm8cXjEJQeP']",6n7PBrw40pBLoWIatDYesI,371,False,7c359W77ChNrSHVvHFwhvM,"Das Buch der hängenden Gärten, Op. 15: No. 15, Wir bevölkerten die abenddüstern Lauben - Voice",0.379,0.0616,-24.769,0.0479,0.987,0.00478,0.0843,0.0382,133.0
"['5U827e4jbYz6EjtN0fIDt9', '13dkPjqmbcchm8cXjEJQeP']",6n7PBrw40pBLoWIatDYesI,142,False,3Ww6C8tdyb7LMl1b2S5fDR,"6 Lieder, Op. 3: No. 1, Wie Georg von Frundsberg von sich selber sang",0.39,0.196,-15.915,0.038,0.986,0.00741,0.0931,0.129,73.0
"['17wDxPR2GcU3r1dpCoCiUi', '6adBZwsyxZuWDoty0Tg0lt', '4aMeIY7MkJoZg7O91cmDDd']",6nHhbD7do3JQsvLsPduaqF,190,False,2FR3UN2iEZqCkNQe9jZnbW,Não Negue Seu Coracão,0.613,0.76,-10.27,0.0363,0.0437,0.786,0.191,0.89,101.0
"['17wDxPR2GcU3r1dpCoCiUi', '6adBZwsyxZuWDoty0Tg0lt', '4aMeIY7MkJoZg7O91cmDDd']",6nHhbD7do3JQsvLsPduaqF,194,False,4uLVWz3rpulN0VjEGsp2kU,Aquarius (Bring Her Back Home),0.427,0.532,-10.188,0.0316,0.701,0.00182,0.373,0.21,150.0
"['17wDxPR2GcU3r1dpCoCiUi', '6adBZwsyxZuWDoty0Tg0lt', '4aMeIY7MkJoZg7O91cmDDd']",6nHhbD7do3JQsvLsPduaqF,208,False,0E7IYG3t1lvwLE3VdnMvHJ,Desejo de Amor,0.693,0.761,-9.009,0.0341,0.115,0.0753,0.233,0.586,123.0
"['17wDxPR2GcU3r1dpCoCiUi', '6adBZwsyxZuWDoty0Tg0lt', '4aMeIY7MkJoZg7O91cmDDd']",6nHhbD7do3JQsvLsPduaqF,183,False,0Lb8fkwQvRB6srto1qia7A,Forever More,0.363,0.835,-7.832,0.0485,0.00586,0.00118,0.101,0.87,198.0
"['17wDxPR2GcU3r1dpCoCiUi', '6adBZwsyxZuWDoty0Tg0lt', '4aMeIY7MkJoZg7O91cmDDd']",6nHhbD7do3JQsvLsPduaqF,180,False,3VIzPTVNrXegeAiBQ9LyCP,Sua Beleza e Beleza,0.588,0.624,-9.1,0.0361,0.0116,0.0554,0.0897,0.265,92.0
"['17wDxPR2GcU3r1dpCoCiUi', '6adBZwsyxZuWDoty0Tg0lt', '4aMeIY7MkJoZg7O91cmDDd']",6nHhbD7do3JQsvLsPduaqF,181,False,11G4SiTlbRvIgNbEeJgEPP,Liaisons,0.494,0.771,-10.132,0.0345,0.0406,0.297,0.092,0.822,99.0
"['17wDxPR2GcU3r1dpCoCiUi', '6adBZwsyxZuWDoty0Tg0lt', '4aMeIY7MkJoZg7O91cmDDd']",6nHhbD7do3JQsvLsPduaqF,143,False,3qkUfArLbqSBuJOdUxuEjK,"Adrian, Ali and Gregory",0.625,0.65,-11.376,0.0288,0.204,0.621,0.646,0.913,120.0
"['17wDxPR2GcU3r1dpCoCiUi', '6adBZwsyxZuWDoty0Tg0lt', '4aMeIY7MkJoZg7O91cmDDd']",6nHhbD7do3JQsvLsPduaqF,140,False,62Tzr1D0BrdTfEeFtjpW4p,Vermelho Quente,0.602,0.924,-8.905,0.0456,0.132,0.559,0.13,0.869,101.0
"['4aMeIY7MkJoZg7O91cmDDd', '6adBZwsyxZuWDoty0Tg0lt', '17wDxPR2GcU3r1dpCoCiUi']",6nHhbD7do3JQsvLsPduaqF,185,False,7iXglm8IhezKavmQQQlnSl,Conexão,0.507,0.859,-8.822,0.0323,0.0499,0.643,0.0464,0.947,150.0
"['4umfGspINdkBEwCjc1f5Xw', '1NWIpqck2zZ43JamLJgf6U']",6o1JXibPpTx6TwbsmqkfSS,411,False,2nn0sRKXYW8MoPvZMU4S15,Santo Es El Señor,0.244,0.441,-10.475,0.0307,0.354,0.0,0.584,0.246,126.0
"['4umfGspINdkBEwCjc1f5Xw', '1NWIpqck2zZ43JamLJgf6U']",6o1JXibPpTx6TwbsmqkfSS,216,False,0XUwyz1NfrKue4iVrfm7aP,Renuévame,0.272,0.314,-12.453,0.0313,0.173,0.0,0.218,0.178,123.0
"['4umfGspINdkBEwCjc1f5Xw', '1NWIpqck2zZ43JamLJgf6U']",6o1JXibPpTx6TwbsmqkfSS,267,False,484tcgK5tEOv9V3edUwrSV,Cristo Te Amo,0.269,0.381,-11.237,0.0312,0.271,0.0,0.238,0.206,129.0
"['4umfGspINdkBEwCjc1f5Xw', '1NWIpqck2zZ43JamLJgf6U']",6o1JXibPpTx6TwbsmqkfSS,424,False,67MZC1yGDxTBqeauqjxYVz,Yo te Adoro Señor/Yo te Amo/Cantaré Al Señor por Siempre,0.456,0.783,-6.867,0.036,0.122,0.0,0.348,0.725,138.0
"['4umfGspINdkBEwCjc1f5Xw', '1NWIpqck2zZ43JamLJgf6U']",6o1JXibPpTx6TwbsmqkfSS,237,False,5V1Hh4d7xhjmsqQ9KuHtTP,Al Que Esta Sentado En El Trono,0.202,0.456,-8.109,0.0306,0.102,0.0,0.515,0.0921,138.0
"['4umfGspINdkBEwCjc1f5Xw', '1NWIpqck2zZ43JamLJgf6U']",6o1JXibPpTx6TwbsmqkfSS,292,False,1kwFK1O34G5it0Gu8VpJv9,De Corazón a Corazón,0.268,0.327,-11.15,0.0282,0.347,0.0,0.107,0.151,99.0
"['4umfGspINdkBEwCjc1f5Xw', '1NWIpqck2zZ43JamLJgf6U']",6o1JXibPpTx6TwbsmqkfSS,203,False,31OjyThx3jCYE7cj0x90Sz,Tuya Es la Alabanza En Sión,0.276,0.364,-10.885,0.0309,0.0985,0.0,0.396,0.16,122.0
"['4umfGspINdkBEwCjc1f5Xw', '1NWIpqck2zZ43JamLJgf6U']",6o1JXibPpTx6TwbsmqkfSS,273,False,5QcC5tFnqsNOjxksGXZHCB,Hay Una Fuente En Mí,0.331,0.455,-8.927,0.0294,0.463,0.0,0.315,0.298,126.0
"['4umfGspINdkBEwCjc1f5Xw', '1NWIpqck2zZ43JamLJgf6U']",6o1JXibPpTx6TwbsmqkfSS,305,False,4yHpEcaH1WLJ2e6MlMXZXd,Yo Quiero Estar Donde Tu Estás,0.358,0.391,-9.64,0.0282,0.57,0.0,0.335,0.213,60.0
"['4umfGspINdkBEwCjc1f5Xw', '1NWIpqck2zZ43JamLJgf6U']",6o1JXibPpTx6TwbsmqkfSS,161,False,7qQ7sJkQqfI47lGTBfjZ3K,Aquí Estoy,0.303,0.293,-10.548,0.0328,0.446,0.0,0.631,0.166,125.0
"['4umfGspINdkBEwCjc1f5Xw', '1NWIpqck2zZ43JamLJgf6U']",6o1JXibPpTx6TwbsmqkfSS,148,False,2NgHMr2xYg9x8lcIeqEYej,A Tí Atribuimos,0.228,0.537,-8.141,0.0299,0.243,0.0,0.379,0.177,129.0
"['4umfGspINdkBEwCjc1f5Xw', '1NWIpqck2zZ43JamLJgf6U']",6o1JXibPpTx6TwbsmqkfSS,376,False,3aqOOF1L08WM5wi2mcgsYr,"Santo, Santo",0.2,0.475,-9.259,0.0334,0.125,0.0,0.542,0.328,139.0
"['4umfGspINdkBEwCjc1f5Xw', '1NWIpqck2zZ43JamLJgf6U']",6o1JXibPpTx6TwbsmqkfSS,254,False,4ieKiDnXJh7JrZUOea3PNP,Santo Es El Señor (Reprise),0.236,0.444,-9.527,0.0321,0.518,0.000264,0.273,0.117,133.0
['1JqOqsJ3cetrCm1oM2eQik'],6oC78O1CpQDRDCQrHjnmAm,60,False,5ToDp3sbu1lxWVKAahYAxo,Static,0.534,0.0905,-28.883,0.562,0.0463,0.00684,0.257,0.119,60.0
['1JqOqsJ3cetrCm1oM2eQik'],6oC78O1CpQDRDCQrHjnmAm,314,False,5JXjJ8KnARSxOEDHB3I0uz,Soulless Man,0.616,0.463,-12.351,0.0281,0.000127,0.00178,0.379,0.298,120.0
['1JqOqsJ3cetrCm1oM2eQik'],6oC78O1CpQDRDCQrHjnmAm,262,False,2jtD4eWq3wxNblieLcPTfS,I,0.419,0.285,-17.045,0.0253,0.0159,0.00038,0.115,0.192,80.0
['1JqOqsJ3cetrCm1oM2eQik'],6oC78O1CpQDRDCQrHjnmAm,368,True,2h0X5ic6tIHEjZVCJNaxen,Kill Me This Way,0.66,0.533,-11.228,0.0286,0.0364,0.00575,0.352,0.292,114.0
['1JqOqsJ3cetrCm1oM2eQik'],6oC78O1CpQDRDCQrHjnmAm,244,False,0HfzeULDMhorVAxRTkS2z1,Waiting to Die,0.475,0.274,-15.864,0.056,0.626,5.26e-05,0.0965,0.126,128.0
['1JqOqsJ3cetrCm1oM2eQik'],6oC78O1CpQDRDCQrHjnmAm,360,False,64x3j8C3kbCZ81QqnGpsFE,Enter the Static,0.368,0.622,-14.757,0.0514,0.00373,0.853,0.218,0.0696,200.0
['1JqOqsJ3cetrCm1oM2eQik'],6oC78O1CpQDRDCQrHjnmAm,190,False,7sXapIzTkDSZ1skr2LUWVN,Cupid,0.521,0.481,-13.635,0.0306,7.57e-05,0.0,0.276,0.569,134.0
['1JqOqsJ3cetrCm1oM2eQik'],6oC78O1CpQDRDCQrHjnmAm,194,False,4D13v4CMWYcA96she0aDss,Joannie,0.614,0.468,-11.877,0.0495,0.000114,2.83e-05,0.115,0.503,160.0
['1JqOqsJ3cetrCm1oM2eQik'],6oC78O1CpQDRDCQrHjnmAm,242,False,7sWFmPFlrnVb9k5lWbMrZD,Thru Heaven's Window,0.615,0.44,-11.532,0.0275,0.0035,0.00247,0.0574,0.16,144.0
['1JqOqsJ3cetrCm1oM2eQik'],6oC78O1CpQDRDCQrHjnmAm,288,False,1QJGoRsJAdssFulhJPGWsN,The Angel,0.621,0.387,-14.257,0.0319,0.0038,0.0215,0.145,0.318,78.0
['1JqOqsJ3cetrCm1oM2eQik'],6oC78O1CpQDRDCQrHjnmAm,21,False,226cIUubQ7SxztjhvnMEEr,More Static,0.53,0.0108,-48.618,0.124,9.05e-06,0.498,0.178,0.218,110.0
['16gYwSgslBoQ1b6wfxoHOF'],6ofw6UdRuNbB2rm3u6kjJj,186,False,3k2McIZ7ecbWbZOBGjj090,Egyptian Garden,0.394,0.826,-7.427,0.0405,0.258,4.97e-05,0.103,0.746,139.0
['16gYwSgslBoQ1b6wfxoHOF'],6ofw6UdRuNbB2rm3u6kjJj,107,False,5aawI9OWgy5WAOGgrkzrvZ,If the Night,0.39,0.582,-8.36,0.0482,0.0263,0.000616,0.0688,0.55,124.0
['16gYwSgslBoQ1b6wfxoHOF'],6ofw6UdRuNbB2rm3u6kjJj,148,False,01NHEsdBeZYGtJ6II9qvvO,Hesitation Blues,0.63,0.324,-11.059,0.0382,0.823,0.0,0.273,0.683,110.0
['16gYwSgslBoQ1b6wfxoHOF'],6ofw6UdRuNbB2rm3u6kjJj,199,False,2i5z261JYb12Yhftznmk4Y,Please,0.583,0.684,-9.372,0.028,0.0417,4.62e-06,0.0457,0.554,112.0
['16gYwSgslBoQ1b6wfxoHOF'],6ofw6UdRuNbB2rm3u6kjJj,138,False,5xu7dKDRDYyUgnIid5c1yB,Keep Your Mind Open,0.484,0.485,-13.054,0.0329,0.279,1.67e-06,0.267,0.305,93.0
['16gYwSgslBoQ1b6wfxoHOF'],6ofw6UdRuNbB2rm3u6kjJj,117,False,5DMm6EcVlJgeZZXx3GQJOW,Pulsating Dream,0.443,0.782,-6.118,0.0374,0.002,1.07e-05,0.0554,0.694,133.0
['16gYwSgslBoQ1b6wfxoHOF'],6ofw6UdRuNbB2rm3u6kjJj,207,False,4cLCSZs9sZdscfoFDHCZ1z,Oh Death,0.518,0.484,-9.342,0.0254,0.276,4.12e-05,0.0979,0.631,73.0
['16gYwSgslBoQ1b6wfxoHOF'],6ofw6UdRuNbB2rm3u6kjJj,128,False,3e6JtQnWqqSF4HdpOf5TtW,Come On In,0.603,0.564,-12.385,0.165,0.193,0.000188,0.165,0.577,170.0
['16gYwSgslBoQ1b6wfxoHOF'],6ofw6UdRuNbB2rm3u6kjJj,220,False,42ggx0OHUV8neXOpPO0Ymk,Why Try,0.469,0.541,-9.014,0.0373,0.045,1.83e-05,0.132,0.736,113.0
['16gYwSgslBoQ1b6wfxoHOF'],6ofw6UdRuNbB2rm3u6kjJj,136,False,2nzlqtuHERMeARM2XTWHVG,Minnie the Moocher,0.457,0.549,-8.517,0.0424,0.241,0.0,0.0521,0.871,156.0
['16gYwSgslBoQ1b6wfxoHOF'],6ofw6UdRuNbB2rm3u6kjJj,176,False,0v4YuFhBzcVvWGEmJp0OKW,Elevator Man - Single Version,0.5,0.778,-8.038,0.0566,0.000494,0.00179,0.105,0.944,161.0
['16gYwSgslBoQ1b6wfxoHOF'],6ofw6UdRuNbB2rm3u6kjJj,117,False,099Q9rEeJNubeK9ejRecj4,Little Orphan Nannie - Single Version,0.508,0.638,-9.029,0.0313,0.304,0.00533,0.0509,0.796,113.0
"['5aIqB5nVVvmFsvSdExz408', '13dkPjqmbcchm8cXjEJQeP']",6pEMivndFcZs5juVRLqYkF,351,False,3XR6d9FMbES1dX38w3FAxV,"Sonata No. 1 in B Minor, BWV 1014: I. Adagio",0.286,0.0335,-23.908,0.0373,0.958,0.00161,0.0513,0.0908,75.0
"['5aIqB5nVVvmFsvSdExz408', '13dkPjqmbcchm8cXjEJQeP']",6pEMivndFcZs5juVRLqYkF,195,False,55sE8YePoZYjnMJeQJajXA,"Sonata No. 1 in B Minor, BWV 1014: II. Allegro",0.437,0.344,-12.869,0.0751,0.951,0.00333,0.172,0.908,181.0
"['5aIqB5nVVvmFsvSdExz408', '13dkPjqmbcchm8cXjEJQeP']",6pEMivndFcZs5juVRLqYkF,195,False,2zWP3C6nXUnT2BTWC03bUB,"Sonata No. 1 in B Minor, BWV 1014: III. Andante",0.27,0.0876,-19.497,0.0481,0.952,2.68e-05,0.29,0.35,144.0
"['5aIqB5nVVvmFsvSdExz408', '13dkPjqmbcchm8cXjEJQeP']",6pEMivndFcZs5juVRLqYkF,143,False,5ZZdXqOzWDUdy7BKO2zajV,"Sonata No. 1 in B Minor, BWV 1014: IV. Allegro",0.678,0.393,-13.234,0.0541,0.969,0.0697,0.0736,0.886,108.0
"['5aIqB5nVVvmFsvSdExz408', '13dkPjqmbcchm8cXjEJQeP']",6pEMivndFcZs5juVRLqYkF,215,False,55lQRAmSWTZKBJDCvuHC0Y,"Sonata No. 2 in A Major, BWV 1015: I. -",0.323,0.0843,-21.217,0.0499,0.948,0.00352,0.118,0.299,66.0
"['5aIqB5nVVvmFsvSdExz408', '13dkPjqmbcchm8cXjEJQeP']",6pEMivndFcZs5juVRLqYkF,193,False,16G5yoOKEmS9u5phA7iRZ9,"Sonata No. 2 in A Major, BWV 1015: II. Allegro assai",0.597,0.374,-11.95,0.0392,0.952,0.169,0.11,0.833,115.0
"['5aIqB5nVVvmFsvSdExz408', '13dkPjqmbcchm8cXjEJQeP']",6pEMivndFcZs5juVRLqYkF,205,False,72oUuF7kMHpzkXx21XJOzo,"Sonata No. 2 in A Major, BWV 1015: III. Andante un poco",0.291,0.0778,-22.142,0.0395,0.955,0.0307,0.273,0.386,139.0
"['5aIqB5nVVvmFsvSdExz408', '13dkPjqmbcchm8cXjEJQeP']",6pEMivndFcZs5juVRLqYkF,212,False,6gnACA3ZR1WFkyS0p5uGBP,"Sonata No. 2 in A Major, BWV 1015: IV. Presto",0.325,0.374,-12.918,0.0521,0.932,0.000799,0.146,0.945,187.0
"['5aIqB5nVVvmFsvSdExz408', '13dkPjqmbcchm8cXjEJQeP']",6pEMivndFcZs5juVRLqYkF,329,False,31mWkloqKVQotK4hLmozp9,"Sonata No. 3 in E Major, BWV 1016: I. Adagio",0.243,0.0865,-21.156,0.0459,0.972,0.0444,0.197,0.207,99.0
"['5aIqB5nVVvmFsvSdExz408', '13dkPjqmbcchm8cXjEJQeP']",6pEMivndFcZs5juVRLqYkF,188,False,7ie6Og8d7Xve0k9uiK1wmp,"Sonata No. 3 in E Major, BWV 1016: II. Allegro",0.627,0.374,-13.388,0.0558,0.979,0.0122,0.232,0.915,95.0
"['5aIqB5nVVvmFsvSdExz408', '13dkPjqmbcchm8cXjEJQeP']",6pEMivndFcZs5juVRLqYkF,313,False,722GewcIhac4JlBVBXhTxU,"Sonata No. 3 in E Major, BWV 1016: III. Adagio ma non tanto",0.294,0.0909,-20.445,0.052,0.984,0.00194,0.0976,0.242,78.0
"['5aIqB5nVVvmFsvSdExz408', '13dkPjqmbcchm8cXjEJQeP']",6pEMivndFcZs5juVRLqYkF,263,False,7vzlW2QEjeNLf2SuNFcbxD,"Sonata No. 3 in E Major, BWV 1016: IV. Allegro",0.627,0.336,-13.182,0.0507,0.98,0.0186,0.309,0.857,108.0
"['5aIqB5nVVvmFsvSdExz408', '13dkPjqmbcchm8cXjEJQeP']",6pEMivndFcZs5juVRLqYkF,268,False,4ZODG9X5q5uE2zMsxiUDom,"Sonata No. 4 in C Minor, BWV 1017: I. Siciliano - Largo",0.164,0.0538,-25.532,0.0445,0.934,0.000559,0.13,0.159,86.0
"['5aIqB5nVVvmFsvSdExz408', '13dkPjqmbcchm8cXjEJQeP']",6pEMivndFcZs5juVRLqYkF,302,False,0T0RUTdZqgPkvd17oa4yor,"Sonata No. 4 in C Minor, BWV 1017: II. Allegro",0.444,0.26,-16.632,0.0778,0.977,0.00108,0.22,0.86,175.0
"['5aIqB5nVVvmFsvSdExz408', '13dkPjqmbcchm8cXjEJQeP']",6pEMivndFcZs5juVRLqYkF,201,False,2orTOyBcvGA41YVugJzx3T,"Sonata No. 4 in C Minor, BWV 1017: III. Adagio",0.194,0.0345,-26.035,0.0445,0.992,0.202,0.129,0.24,167.0
"['5aIqB5nVVvmFsvSdExz408', '13dkPjqmbcchm8cXjEJQeP']",6pEMivndFcZs5juVRLqYkF,199,False,6oSGdb0V6Z3PaVPgZMHh6t,"Sonata No. 4 in C Minor, BWV 1017: IV. Allegro",0.662,0.348,-15.405,0.0545,0.976,0.00262,0.192,0.936,106.0
"['5aIqB5nVVvmFsvSdExz408', '13dkPjqmbcchm8cXjEJQeP']",6pEMivndFcZs5juVRLqYkF,298,False,0IjLOrEhrNSzvPN9WuKyh8,"Sonata No. 5 in F Minor, BWV 1018: I. Largo",0.328,0.0426,-24.388,0.04,0.992,0.272,0.143,0.359,134.0
"['5aIqB5nVVvmFsvSdExz408', '13dkPjqmbcchm8cXjEJQeP']",6pEMivndFcZs5juVRLqYkF,195,False,59zAw5R1sQDSwuvuGCXWhU,"Sonata No. 5 in F Minor, BWV 1018: II. Allegro",0.657,0.349,-13.96,0.0448,0.969,0.00119,0.349,0.844,108.0
"['5aIqB5nVVvmFsvSdExz408', '13dkPjqmbcchm8cXjEJQeP']",6pEMivndFcZs5juVRLqYkF,330,False,4XIvvdujBwfVAvXQs6r6mJ,"Sonata No. 5 in F Minor, BWV 1018: III. Adagio",0.153,0.0243,-25.851,0.0379,0.973,0.000869,0.086,0.249,81.0
"['5aIqB5nVVvmFsvSdExz408', '13dkPjqmbcchm8cXjEJQeP']",6pEMivndFcZs5juVRLqYkF,132,False,4mDBQmQeKqEQR7lYiRuP98,"Sonata No. 5 in F Minor, BWV 1018: IV. Vivace",0.595,0.388,-13.214,0.0488,0.973,0.00638,0.296,0.808,104.0
"['5aIqB5nVVvmFsvSdExz408', '13dkPjqmbcchm8cXjEJQeP']",6pEMivndFcZs5juVRLqYkF,219,False,2gHOIW2Xo3SFjLN8xhuZk7,"Sonata No. 6 in G Major, BWV 1019: I. Allegro",0.651,0.379,-13.723,0.0595,0.966,0.00322,0.26,0.901,101.0
"['5aIqB5nVVvmFsvSdExz408', '13dkPjqmbcchm8cXjEJQeP']",6pEMivndFcZs5juVRLqYkF,125,False,3AreaxaKJ2DbGIBJrqSMSm,"Sonata No. 6 in G Major, BWV 1019: II. Largo",0.317,0.0355,-25.861,0.0411,0.978,0.00261,0.081,0.276,61.0
"['5aIqB5nVVvmFsvSdExz408', '13dkPjqmbcchm8cXjEJQeP']",6pEMivndFcZs5juVRLqYkF,241,False,53MJaOECQaC4Xiav68uL0C,"Sonata No. 6 in G Major, BWV 1019: III. Allegro",0.352,0.259,-21.904,0.0472,0.991,0.902,0.208,0.899,88.0
"['5aIqB5nVVvmFsvSdExz408', '13dkPjqmbcchm8cXjEJQeP']",6pEMivndFcZs5juVRLqYkF,253,False,3sn91KqtC7S2oGqVCv2drC,"Sonata No. 6 in G Major, BWV 1019: IV. Adagio",0.215,0.0502,-22.513,0.0429,0.966,0.000881,0.0993,0.0987,83.0
"['5aIqB5nVVvmFsvSdExz408', '13dkPjqmbcchm8cXjEJQeP']",6pEMivndFcZs5juVRLqYkF,216,False,0eVfClhwfl6C9waxD60O8S,"Sonata No. 6 in G Major, BWV 1019: V. Allegro",0.668,0.373,-14.571,0.0559,0.968,0.0084,0.12,0.933,103.0
