artists_spotify_idxs,album_spotify_idx,duration,explicit,track_spotify_idx,track_name,danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo
['51vjIMmHWyVqDrkxD07Jh7'],6Uz94ys2o7uyWXqXCmBtfv,52,True,5pPi7sONWPhTVIpS3SeiRI,Ron Jeremy vs. Jerry Butler Skit,0.793,0.314,-15.245,0.919,0.969,0.000146,0.747,0.845,92.0
"['51vjIMmHWyVqDrkxD07Jh7', '2kzb7fqn1LqJ2tkof8FCiv']",6Uz94ys2o7uyWXqXCmBtfv,142,True,2hSFLN8n9YRWUoLdPsSiFQ,I Remain Stiff,0.667,0.732,-4.759,0.325,0.102,0.0,0.186,0.706,180.0
"['51vjIMmHWyVqDrkxD07Jh7', '0ME1IuodFcfk6A1obrhgIE']",6Uz94ys2o7uyWXqXCmBtfv,256,True,5t0Eb0XW7gLT7wedA3XmT9,The Sexpert,0.802,0.682,-3.996,0.145,0.0035,0.000327,0.0882,0.437,91.0
"['51vjIMmHWyVqDrkxD07Jh7', '1mMjwoytmHP5dTJbIQxN4V']",6Uz94ys2o7uyWXqXCmBtfv,178,True,3M1MTG17LheS0ujtP9d7o4,I Degrade You,0.652,0.683,-5.743,0.368,0.0113,0.000353,0.142,0.672,126.0
['51vjIMmHWyVqDrkxD07Jh7'],6Uz94ys2o7uyWXqXCmBtfv,188,True,1hDWSDs1h45FhCIRYKaBYQ,Vaginal Secretions,0.874,0.728,-5.189,0.0375,0.0406,0.00532,0.118,0.548,93.0
['51vjIMmHWyVqDrkxD07Jh7'],6Uz94ys2o7uyWXqXCmBtfv,15,True,52MQIGnjU2TJyJrkIrS89Q,Ron & Jerry Outro,0.662,0.545,-11.041,0.908,0.968,0.0,0.592,0.804,155.0
['51vjIMmHWyVqDrkxD07Jh7'],6Uz94ys2o7uyWXqXCmBtfv,142,True,5worN2uzKiIVkJPCTTYY4G,You Ho - Remix,0.84,0.829,-3.935,0.248,0.0699,0.0,0.126,0.528,115.0
['51vjIMmHWyVqDrkxD07Jh7'],6Uz94ys2o7uyWXqXCmBtfv,50,True,00O6GpGL800McAhNvdK4Ch,Broads Verse,0.818,0.811,-3.25,0.327,0.778,0.0,0.357,0.927,86.0
['51vjIMmHWyVqDrkxD07Jh7'],6Uz94ys2o7uyWXqXCmBtfv,63,True,70kKdA5pYpwN0EKT6rYe2V,Black Hole Verse,0.801,0.785,-3.698,0.331,0.641,0.0,0.203,0.905,92.0
['51vjIMmHWyVqDrkxD07Jh7'],6Uz94ys2o7uyWXqXCmBtfv,107,True,2aahszAmjmaRBqxX5yROYE,Lanny Barbie Verse,0.678,0.652,-4.342,0.275,0.0314,0.0,0.104,0.638,90.0
['51vjIMmHWyVqDrkxD07Jh7'],6Uz94ys2o7uyWXqXCmBtfv,396,True,1nfC9P7xaeoLoARlKuMcrh,Fucking 50 Bitches,0.661,0.882,-2.356,0.256,0.757,0.0,0.147,0.763,97.0
['51vjIMmHWyVqDrkxD07Jh7'],6Uz94ys2o7uyWXqXCmBtfv,116,True,2j134SyYarDxUDquejas1H,DNA Test Verse,0.877,0.683,-4.538,0.275,0.0769,0.0,0.085,0.88,95.0
['51vjIMmHWyVqDrkxD07Jh7'],6Uz94ys2o7uyWXqXCmBtfv,176,True,7ManyEv6GDYAFO7VCK9Mwx,She's Got a Great Ass! - Remix,0.659,0.941,-2.54,0.344,0.302,0.0,0.18,0.678,92.0
['51vjIMmHWyVqDrkxD07Jh7'],6Uz94ys2o7uyWXqXCmBtfv,170,True,5iG5TdBPhE0o3d4oAi4urt,Lanny Barbie Theme - Instrumental,0.547,0.698,-6.274,0.0332,0.000102,0.781,0.228,0.368,90.0
['51vjIMmHWyVqDrkxD07Jh7'],6Uz94ys2o7uyWXqXCmBtfv,92,True,0725MTQyFdn6ZATeqjMJvr,Jade - Instrumental,0.498,0.656,-5.254,0.0346,0.202,0.825,0.132,0.386,190.0
['51vjIMmHWyVqDrkxD07Jh7'],6WBVbKpiJjSNk5bwfLzv3k,131,False,7C3OW8fnTgJ5EXb9VSel8z,This Is Not an Exercise,0.759,0.882,-9.308,0.0377,0.0438,0.866,0.165,0.706,183.0
['51vjIMmHWyVqDrkxD07Jh7'],6WBVbKpiJjSNk5bwfLzv3k,247,False,4fJW0eCUeDmUf6pr1cMDGr,Futurama,0.713,0.652,-9.249,0.042,0.0879,0.911,0.0684,0.902,93.0
['51vjIMmHWyVqDrkxD07Jh7'],6WBVbKpiJjSNk5bwfLzv3k,250,False,5gUpP2eQcJ1PX73veIIeMa,Black Helicopters,0.53,0.51,-9.065,0.0315,0.055,0.848,0.0752,0.626,88.0
['51vjIMmHWyVqDrkxD07Jh7'],6WBVbKpiJjSNk5bwfLzv3k,234,False,0V9jGTHcdNbPJpWwqknqdc,The C.I.A. Is Trying to Kill Me,0.761,0.612,-10.023,0.0435,0.00169,0.806,0.164,0.968,94.0
['51vjIMmHWyVqDrkxD07Jh7'],6WBVbKpiJjSNk5bwfLzv3k,247,False,3TtSJylWQHl0ytOCFkbNdQ,I Shot Reagan,0.831,0.455,-9.748,0.104,0.000343,0.903,0.563,0.402,91.0
['51vjIMmHWyVqDrkxD07Jh7'],6WBVbKpiJjSNk5bwfLzv3k,251,False,0vGAtBh88aJgVibFWF9gmy,There Is No Future,0.697,0.431,-10.433,0.0519,0.0165,0.873,0.1,0.847,93.0
['51vjIMmHWyVqDrkxD07Jh7'],6WBVbKpiJjSNk5bwfLzv3k,286,False,6UETmtDE5SykORWKikBQn7,No Tomorrow,0.61,0.549,-5.801,0.054,0.163,0.918,0.109,0.977,178.0
['51vjIMmHWyVqDrkxD07Jh7'],6WBVbKpiJjSNk5bwfLzv3k,241,False,6MzJEdcnxw6elOYK19iX7e,Say Goodbye to Yesterday,0.736,0.456,-8.313,0.0757,0.000351,0.931,0.165,0.734,175.0
['51vjIMmHWyVqDrkxD07Jh7'],6WBVbKpiJjSNk5bwfLzv3k,278,False,7jnBOohBu4rs8ARm9sp6lQ,Refuse to Lose,0.824,0.385,-8.473,0.171,0.0115,0.828,0.08,0.384,93.0
['51vjIMmHWyVqDrkxD07Jh7'],6WBVbKpiJjSNk5bwfLzv3k,122,False,0Jd2N5ZLoQ54zwQL4t34Ak,Strange Universe,0.6,0.911,-11.192,0.198,0.32,0.847,0.135,0.573,162.0
['51vjIMmHWyVqDrkxD07Jh7'],6WBVbKpiJjSNk5bwfLzv3k,276,False,3ShM9BDwWC9c85KTG88C5y,5 Boros,0.667,0.78,-6.071,0.0389,0.000312,0.893,0.318,0.591,88.0
['51vjIMmHWyVqDrkxD07Jh7'],6WBVbKpiJjSNk5bwfLzv3k,299,False,6Nu0Tx7Dk1Gats4MfOYriI,The C.I.A. Is Still Trying to Kill Me (Metal Mix),0.55,0.71,-7.768,0.0262,2.37e-05,0.756,0.108,0.961,93.0
['51vjIMmHWyVqDrkxD07Jh7'],6WBVbKpiJjSNk5bwfLzv3k,136,False,3jr9SzdydZx4LbSzEnOV5m,They Got,0.614,0.512,-7.53,0.0751,0.000172,0.906,0.136,0.69,93.0
['55b0Gfm53udtGBs8mmNXrH'],6WP3UHi7QQXaRjv4W8FP8l,199,False,68dNXFfMNTU0DgtaYrCfLT,Leaderless And Self Enlisted,0.445,0.959,-5.593,0.102,6.9e-05,0.252,0.167,0.309,90.0
['55b0Gfm53udtGBs8mmNXrH'],6WP3UHi7QQXaRjv4W8FP8l,152,False,4FeKxGb8NrIKjlzeUa5MlJ,The Anthem Of The Angry Brides,0.24,0.981,-6.277,0.12,1.65e-05,0.000329,0.0507,0.161,114.0
['55b0Gfm53udtGBs8mmNXrH'],6WP3UHi7QQXaRjv4W8FP8l,306,False,0ScGj2XmsWUl33nhumSvzD,Deathbed Atheist,0.484,0.876,-6.821,0.0491,4.22e-05,0.101,0.0703,0.238,130.0
['55b0Gfm53udtGBs8mmNXrH'],6WP3UHi7QQXaRjv4W8FP8l,195,False,30DndvseLl8zjo78OBwbpl,Bastardizer,0.138,0.916,-6.32,0.104,4.68e-05,0.304,0.767,0.278,179.0
['55b0Gfm53udtGBs8mmNXrH'],6WP3UHi7QQXaRjv4W8FP8l,252,False,0taiaUCu143Xhi6YCOEBVT,A Media Friendly Turn For The Worse,0.366,0.956,-6.1,0.0906,9.01e-05,0.0586,0.0681,0.297,155.0
['55b0Gfm53udtGBs8mmNXrH'],6WP3UHi7QQXaRjv4W8FP8l,96,False,1v2Xs0IZRLxU1XbdWsoBhT,Septentrional,0.276,0.702,-9.763,0.0421,0.00784,0.848,0.0895,0.329,83.0
['55b0Gfm53udtGBs8mmNXrH'],6WP3UHi7QQXaRjv4W8FP8l,242,False,6XFa9I8tRfhP8cEsT8NoRd,Blood Burner,0.297,0.904,-6.213,0.0665,5.36e-05,0.838,0.381,0.327,95.0
['55b0Gfm53udtGBs8mmNXrH'],6WP3UHi7QQXaRjv4W8FP8l,206,False,0ssZbxgJlx9EEZnCbfJwar,High Noise Low Output,0.467,0.939,-6.656,0.0679,3.81e-05,0.134,0.359,0.343,115.0
['55b0Gfm53udtGBs8mmNXrH'],6WP3UHi7QQXaRjv4W8FP8l,377,False,0P1bhrbR7Jgqfj8M7lPt8T,Falling From The Sky: Day Seven,0.238,0.746,-7.64,0.0626,0.00183,0.63,0.141,0.177,134.0
['55b0Gfm53udtGBs8mmNXrH'],6WP3UHi7QQXaRjv4W8FP8l,194,False,5j1yXuJqirLN7QRyFck8Rm,Everlasting Tapeworm,0.287,0.92,-7.448,0.0646,0.000202,0.855,0.335,0.388,164.0
['55b0Gfm53udtGBs8mmNXrH'],6WP3UHi7QQXaRjv4W8FP8l,97,False,2B7xxh7ECLmStO5hn4oPt5,Occidental,0.311,0.211,-20.118,0.0563,0.377,0.005,0.0573,0.125,85.0
['55b0Gfm53udtGBs8mmNXrH'],6WP3UHi7QQXaRjv4W8FP8l,221,False,1gEc6O2U6LCG0ArztIofAw,The People That Surround You On A Regular Basis,0.492,0.869,-6.221,0.0437,0.00012,0.0251,0.0825,0.523,119.0
['55b0Gfm53udtGBs8mmNXrH'],6WP3UHi7QQXaRjv4W8FP8l,522,False,47lsLQ4dc2nBr1K2QFD7Oi,Innocent Bystanders United,0.23,0.708,-9.068,0.0521,0.000618,0.553,0.131,0.0652,106.0
['55b0Gfm53udtGBs8mmNXrH'],6WP3UHi7QQXaRjv4W8FP8l,95,False,2M15pmT3OfLEV9uThy5lso,Oriental,0.428,0.353,-15.543,0.0553,0.0529,0.747,0.0728,0.069,84.0
['4xE3NbWDeC7BEIlzQIjG5H'],6XCoPUSEbm6TreRHIynuKY,123,False,1ZETv2bFmum0QFPyVlkuUu,Casual Music for Mindfulness Rest,0.68,0.386,-19.141,0.0525,0.203,0.959,0.128,0.153,140.0
['4xE3NbWDeC7BEIlzQIjG5H'],6XCoPUSEbm6TreRHIynuKY,123,False,4tz5nloJ5HtS2rcqsJMEvV,Smart Backdrops for Mindfulness Rest,0.717,0.256,-16.819,0.0367,0.483,0.864,0.105,0.139,140.0
['4xE3NbWDeC7BEIlzQIjG5H'],6XCoPUSEbm6TreRHIynuKY,123,False,5SNYpMeNEIw4jevlsmLart,Background for Sleeping Well,0.701,0.27,-17.729,0.035,0.514,0.941,0.111,0.0948,140.0
['4xE3NbWDeC7BEIlzQIjG5H'],6XCoPUSEbm6TreRHIynuKY,123,False,7zTKgSiCW4GQsZbDtnvzYe,Ambient Indian Music Soundtrack for Tranquil Nights,0.631,0.329,-17.687,0.0502,0.438,0.874,0.115,0.0944,140.0
['4xE3NbWDeC7BEIlzQIjG5H'],6XCoPUSEbm6TreRHIynuKY,123,False,5r2iZESKZDl59x70xD9iuR,Funky Sleeping Well,0.725,0.415,-15.766,0.0576,0.309,0.697,0.0906,0.181,140.0
['4xE3NbWDeC7BEIlzQIjG5H'],6XCoPUSEbm6TreRHIynuKY,123,False,5dOj8zZfCSp0QPxoGJ1wdd,Stylish Mindfulness Rest,0.66,0.312,-16.032,0.0326,0.616,0.876,0.122,0.59,140.0
['4xE3NbWDeC7BEIlzQIjG5H'],6XCoPUSEbm6TreRHIynuKY,123,False,5gM20UyopGEAdyQZ6aNTii,Stellar Moods for Deep Sleeping,0.716,0.275,-18.306,0.0622,0.353,0.754,0.143,0.112,140.0
['4xE3NbWDeC7BEIlzQIjG5H'],6XCoPUSEbm6TreRHIynuKY,123,False,04meDL5oHyvwhdzdcy4EoY,Superlative Sitar and Tabla - Vibe for Sleeping In,0.662,0.399,-15.844,0.0431,0.303,0.828,0.121,0.0384,140.0
['4xE3NbWDeC7BEIlzQIjG5H'],6XCoPUSEbm6TreRHIynuKY,123,False,12ZkuLtDjnaP748BA7Ka2x,Elegant Ambience for Sleeping In,0.705,0.398,-15.811,0.0533,0.531,0.867,0.0858,0.213,140.0
['4xE3NbWDeC7BEIlzQIjG5H'],6XCoPUSEbm6TreRHIynuKY,123,False,2xZIG9YXsuSVgUwK9mp8iW,Outstanding Ambiance for Deep Sleeping,0.637,0.379,-15.86,0.0452,0.272,0.9,0.106,0.19,140.0
['4xE3NbWDeC7BEIlzQIjG5H'],6XCoPUSEbm6TreRHIynuKY,123,False,4kuOR0HzUYfgfKJe9fBdd6,Opulent Music for Moments,0.663,0.31,-14.83,0.0327,0.452,0.922,0.111,0.168,140.0
['4xE3NbWDeC7BEIlzQIjG5H'],6XCoPUSEbm6TreRHIynuKY,123,False,4D2DORbjkpwrumQhUO70mV,Laid-back Backdrops for Sleeping Well,0.655,0.437,-15.478,0.0514,0.736,0.919,0.121,0.397,140.0
['4xE3NbWDeC7BEIlzQIjG5H'],6XCoPUSEbm6TreRHIynuKY,123,False,6qXK8eDC8GoAGCGZkcafwQ,Background for Deep Sleeping,0.691,0.294,-17.251,0.0334,0.127,0.898,0.143,0.597,140.0
['4xE3NbWDeC7BEIlzQIjG5H'],6XCoPUSEbm6TreRHIynuKY,123,False,3PS4Od6brkUGplUggFauQw,Ambient Indian Music Soundtrack for Sleeping In,0.727,0.292,-17.971,0.0325,0.669,0.896,0.136,0.538,140.0
['4xE3NbWDeC7BEIlzQIjG5H'],6XCoPUSEbm6TreRHIynuKY,123,False,7hpwU9kpI6DCCLu5NyH0pQ,Dream Like Tranquil Nights,0.63,0.437,-15.685,0.0473,0.555,0.818,0.104,0.388,140.0
['4xE3NbWDeC7BEIlzQIjG5H'],6XCoPUSEbm6TreRHIynuKY,123,False,566a4qqDzSysEXK1fKg8T8,Majestic Sleeping Well,0.647,0.3,-16.724,0.0552,0.581,0.935,0.083,0.203,140.0
['4xE3NbWDeC7BEIlzQIjG5H'],6XCoPUSEbm6TreRHIynuKY,123,False,2ct1m8mGK9KnktMXTuT51p,Cultured Moods for ASMR Sleep,0.767,0.378,-17.236,0.0667,0.195,0.923,0.112,0.153,140.0
['4xE3NbWDeC7BEIlzQIjG5H'],6XCoPUSEbm6TreRHIynuKY,123,False,7Bac5FDMxGBKxB9EuBUO8a,Suave Sitar and Tabla - Vibe for Tranquil Nights,0.702,0.224,-20.918,0.0652,0.435,0.872,0.149,0.0343,140.0
['4xE3NbWDeC7BEIlzQIjG5H'],6XCoPUSEbm6TreRHIynuKY,123,False,6FSmtCn39M7E5Jv3XaGYk1,Tasteful Ambience for ASMR Sleep,0.703,0.29,-18.686,0.0336,0.728,0.925,0.123,0.441,140.0
['4xE3NbWDeC7BEIlzQIjG5H'],6XCoPUSEbm6TreRHIynuKY,123,False,1ThMQqmH64wnT2X5qeGbPu,Debonair Ambiance for ASMR Sleep,0.612,0.32,-16.029,0.0404,0.576,0.905,0.138,0.185,140.0
['4hw4chBwI0fvJltPiQxPPD'],6XcyoixkMwCB4zuCbfPs8e,233,False,0XA8wuRyYDtulenjEB89sw,Apenanti,0.458,0.619,-3.466,0.0567,0.513,0.0,0.117,0.182,85.0
['4hw4chBwI0fvJltPiQxPPD'],6XcyoixkMwCB4zuCbfPs8e,259,False,7ovOg3K4FrA01SBxpBqqEf,Gia Kanena,0.459,0.718,-4.802,0.038,0.131,0.0,0.0895,0.36,148.0
['4hw4chBwI0fvJltPiQxPPD'],6XcyoixkMwCB4zuCbfPs8e,242,False,6PWKgOXCvE1qNjbTknPSRR,To Dilitirio Tis Kardias,0.311,0.663,-4.126,0.0582,0.596,0.0,0.106,0.431,50.0
"['4hw4chBwI0fvJltPiQxPPD', '4u5yrM5jlC3iviSQQXcMCK']",6XcyoixkMwCB4zuCbfPs8e,231,False,325ZeL3CA2XNE9BkXPCPnK,Ta Hatiria,0.66,0.71,-3.278,0.0342,0.542,0.0,0.278,0.399,120.0
['4hw4chBwI0fvJltPiQxPPD'],6XcyoixkMwCB4zuCbfPs8e,203,False,6bmpbalTig2OwOWXGL6xZw,Tha 'Rtho Na Se Do,0.47,0.608,-4.528,0.0353,0.427,0.0,0.137,0.152,87.0
['4hw4chBwI0fvJltPiQxPPD'],6XcyoixkMwCB4zuCbfPs8e,285,False,1ERwGxiiGoCHmgPlrC572d,Tha Mporouse Na Itane Agapi,0.368,0.771,-4.674,0.0616,0.123,0.0,0.0695,0.375,154.0
['4hw4chBwI0fvJltPiQxPPD'],6XcyoixkMwCB4zuCbfPs8e,222,False,6kQal2oh0c49xK03j3KYd4,Den S' Eho Anagki,0.502,0.858,-4.321,0.107,0.391,0.0,0.156,0.54,166.0
['4hw4chBwI0fvJltPiQxPPD'],6XcyoixkMwCB4zuCbfPs8e,284,False,36507Ja3010a7ABaA9sP2Z,Afto Pou Lei I Kardia Mou,0.538,0.649,-5.504,0.0341,0.369,3.81e-06,0.149,0.287,113.0
['4hw4chBwI0fvJltPiQxPPD'],6XcyoixkMwCB4zuCbfPs8e,218,False,70EWlB78uVK0Eep8mXrVbl,Teleftea Lexi,0.652,0.554,-4.624,0.032,0.257,4.56e-06,0.114,0.333,124.0
['4hw4chBwI0fvJltPiQxPPD'],6XcyoixkMwCB4zuCbfPs8e,209,False,5uE2xLkAQXvP5IcEZCGSs5,Agapi Ine,0.627,0.693,-5.305,0.0629,0.153,3.42e-06,0.173,0.419,138.0
['4lbKjEvAKni4q1GLsDcvZI'],6Xj9f7DMFYRQ64bWXwl8Nr,601,True,5HRn3Sz4Zx9MMJZQsFtPeL,Magical Shadows of a Tragic Past,0.163,0.999,-7.899,0.0949,0.561,0.975,0.4,0.0212,132.0
['4lbKjEvAKni4q1GLsDcvZI'],6Xj9f7DMFYRQ64bWXwl8Nr,330,True,3LpR4Tu1QJDu5CsUEufP9N,Born Under the Master's Spell,0.265,0.965,-8.399,0.0628,0.148,0.118,0.379,0.0438,83.0
['4lbKjEvAKni4q1GLsDcvZI'],6Xj9f7DMFYRQ64bWXwl8Nr,461,True,5wHOilOuvmCoMaVtL73rlF,Ravens of My Funeral,0.149,0.997,-7.344,0.0756,0.598,0.766,0.355,0.0284,138.0
['4lbKjEvAKni4q1GLsDcvZI'],6Xj9f7DMFYRQ64bWXwl8Nr,336,True,6xmuahTBwb8YTfK8XNCTyr,Black Imperial Blood,0.133,0.999,-9.925,0.0839,0.846,0.869,0.325,0.019,145.0
['4lbKjEvAKni4q1GLsDcvZI'],6Xj9f7DMFYRQ64bWXwl8Nr,427,True,4qUwsaY1jZuh0w6fpmHeEn,Eternal Empire of Majesty Death,0.215,0.997,-9.044,0.0715,0.8,0.909,0.34,0.022,120.0
['4lbKjEvAKni4q1GLsDcvZI'],6Xj9f7DMFYRQ64bWXwl8Nr,353,True,3HjQgtGB03ItbWRFHqqJjT,Transylvania,0.134,0.998,-4.421,0.102,0.701,0.924,0.606,0.0236,146.0
['4lbKjEvAKni4q1GLsDcvZI'],6Xj9f7DMFYRQ64bWXwl8Nr,263,True,5Ihl6rV3bHbPzGR7VlSA7o,Under Ardailles Night,0.17,0.996,-6.82,0.0899,0.465,0.99,0.313,0.0309,112.0
['4lbKjEvAKni4q1GLsDcvZI'],6Xj9f7DMFYRQ64bWXwl8Nr,482,True,5OIvsQcaxgfub39OcrnpN5,Tears of a Melancholic Vampire,0.144,1.0,-4.582,0.0893,0.741,0.966,0.363,0.016,140.0
['4m4e8k1UPDlXtg2JETDX1g'],6YQOy1J97SyvjWJg6wlwve,314,False,5y3iHGtLCN0esCgOGIRpKL,Storm from the Graves,0.274,0.981,-5.734,0.197,3.7e-05,0.0431,0.201,0.0665,112.0
['4m4e8k1UPDlXtg2JETDX1g'],6YQOy1J97SyvjWJg6wlwve,309,False,7CsvHA7G5VOwHHKOF5OHDD,Rising Demons,0.38,0.991,-5.306,0.167,7.2e-06,0.0798,0.118,0.319,103.0
['4m4e8k1UPDlXtg2JETDX1g'],6YQOy1J97SyvjWJg6wlwve,340,False,0wwlgQo6Fw9jz6IxYqhxvk,Tyrants of Damnation,0.244,0.963,-5.344,0.139,1.15e-05,0.267,0.095,0.344,104.0
['4m4e8k1UPDlXtg2JETDX1g'],6YQOy1J97SyvjWJg6wlwve,155,False,43dJxiDNW5oxPogfL8msmn,Preaching Death,0.331,0.978,-5.938,0.142,7.74e-06,0.17,0.309,0.126,102.0
['4m4e8k1UPDlXtg2JETDX1g'],6YQOy1J97SyvjWJg6wlwve,301,False,2EWDNqU1gTMOeATfzyaQAn,Perish in Darkness,0.325,0.989,-5.376,0.233,7.33e-06,0.0265,0.27,0.397,195.0
['4m4e8k1UPDlXtg2JETDX1g'],6YQOy1J97SyvjWJg6wlwve,285,False,21ZiaPb30ElyxOKMTjBlhX,Crushing the Bones,0.325,0.997,-5.828,0.203,6.41e-06,0.29,0.227,0.0554,200.0
['4m4e8k1UPDlXtg2JETDX1g'],6YQOy1J97SyvjWJg6wlwve,416,False,6kQTeLP3ffkJAaN2jgqAMQ,Taken by Fire,0.2,0.967,-5.543,0.125,2.34e-05,0.0552,0.128,0.263,157.0
['4m4e8k1UPDlXtg2JETDX1g'],6YQOy1J97SyvjWJg6wlwve,148,False,6UYCfVU43P81FHyuCU5rmT,Ripping Knives,0.328,0.99,-5.562,0.182,0.000503,0.235,0.29,0.159,95.0
['4m4e8k1UPDlXtg2JETDX1g'],6YQOy1J97SyvjWJg6wlwve,218,False,6u49UVYWr761rPQo0U6yon,Blessed Death,0.424,0.99,-5.395,0.114,1.67e-05,0.012,0.245,0.101,95.0
['4m4e8k1UPDlXtg2JETDX1g'],6YQOy1J97SyvjWJg6wlwve,240,False,1fJMousxIFqXU9BUgeY4M3,Ruthless Darkness,0.26,0.991,-5.788,0.225,1.04e-05,0.14,0.311,0.143,120.0
['4m4e8k1UPDlXtg2JETDX1g'],6YQOy1J97SyvjWJg6wlwve,405,False,3MBCrNAjiGD4KX4fKnyJXU,Tears of an Old Wizard (Desaster),0.131,0.992,-3.621,0.216,4.86e-06,0.853,0.122,0.0758,147.0
['4m4e8k1UPDlXtg2JETDX1g'],6YQOy1J97SyvjWJg6wlwve,187,False,5c0cHlQHhiNLd22yRyCUw9,Preaching Death - Demo,0.205,0.958,-5.467,0.108,7.58e-05,0.0236,0.351,0.709,186.0
['4zzHCXwSetS3qasFnRoiYc'],6YRwdShsbkaAqlO1vi12Xs,223,False,41YnPSOh29PMCawyX65veW,9 Lives,0.62,0.22,-13.258,0.0562,0.0617,2.36e-06,0.111,0.128,138.0
['4zzHCXwSetS3qasFnRoiYc'],6YRwdShsbkaAqlO1vi12Xs,287,False,5xTE3ZxQUJbz3bfz8FEWfR,Sharks And Minnows,0.624,0.763,-7.414,0.0471,5.14e-05,0.195,0.0875,0.572,120.0
['4zzHCXwSetS3qasFnRoiYc'],6YRwdShsbkaAqlO1vi12Xs,251,False,7Ilw1Kt1Jw7aNCQnieDXTX,No Wonder,0.673,0.621,-9.686,0.0805,0.00118,0.0781,0.0954,0.582,103.0
['4zzHCXwSetS3qasFnRoiYc'],6YRwdShsbkaAqlO1vi12Xs,302,False,4m9KWm1jHNXRhC2fUVJOcw,Day One,0.61,0.828,-8.081,0.0681,1.07e-05,0.49,0.24,0.785,126.0
['4zzHCXwSetS3qasFnRoiYc'],6YRwdShsbkaAqlO1vi12Xs,276,False,4kZZoO9XSN2dvRFQfLUxiq,Hot Heads And Thin Threads,0.585,0.728,-7.174,0.0438,0.000108,0.168,0.0927,0.483,129.0
['4zzHCXwSetS3qasFnRoiYc'],6YRwdShsbkaAqlO1vi12Xs,332,False,1Fn3W8ybTGn5KUekTDlhMi,828,0.541,0.73,-8.436,0.0898,0.0012,0.00949,0.0733,0.604,93.0
['4zzHCXwSetS3qasFnRoiYc'],6YRwdShsbkaAqlO1vi12Xs,291,False,6qs6Fbvr270bNCbzZpv3hy,Push To Paralyze,0.62,0.729,-7.695,0.0522,8.23e-05,0.188,0.0789,0.649,100.0
['4zzHCXwSetS3qasFnRoiYc'],6YRwdShsbkaAqlO1vi12Xs,303,False,1qAzFYnVGPMhc8hlpCrBxA,The One In Red,0.63,0.759,-8.056,0.11,0.000842,0.029,0.0958,0.383,110.0
['4zzHCXwSetS3qasFnRoiYc'],6YRwdShsbkaAqlO1vi12Xs,265,False,3a8rTJirDoqTJP2WIIG3rl,Downfall 2012,0.569,0.762,-7.449,0.0597,0.000135,0.00083,0.385,0.413,105.0
['4zzHCXwSetS3qasFnRoiYc'],6YRwdShsbkaAqlO1vi12Xs,251,False,2vBHFcQM02updkgIs22RDU,Poster Children,0.639,0.815,-8.981,0.0963,0.000397,0.115,0.112,0.62,120.0
['4zzHCXwSetS3qasFnRoiYc'],6YRwdShsbkaAqlO1vi12Xs,352,False,4eHOh40uBumNx7SNqpsWcm,Fog,0.397,0.771,-6.61,0.104,0.000471,0.00261,0.0784,0.523,102.0
['4zzHCXwSetS3qasFnRoiYc'],6YRwdShsbkaAqlO1vi12Xs,282,False,2CyK84RIzMsYhQgg4A4KTZ,Funky Sticky,0.481,0.746,-6.78,0.0567,0.000154,0.022,0.234,0.464,110.0
['4zzHCXwSetS3qasFnRoiYc'],6YRwdShsbkaAqlO1vi12Xs,380,False,3EEcKyXjFA3ictAOCdBDdn,Highrony,0.351,0.762,-6.994,0.0667,0.000108,0.0518,0.114,0.478,94.0
['4zzHCXwSetS3qasFnRoiYc'],6YRwdShsbkaAqlO1vi12Xs,394,False,7CrnUyFipcY1O89N8aDmPU,Thirsty,0.432,0.87,-9.039,0.0847,3.41e-05,0.0581,0.256,0.248,108.0
['4jeMN3s93vhiZ1JuLuUedC'],6YW6bk53GnrRQvaKQpBZAr,227,False,4SBSQKESPaVpGOLiqBqXdL,За всё тебя благодарю,0.683,0.821,-3.751,0.0272,0.063,0.0,0.158,0.777,118.0
['4jeMN3s93vhiZ1JuLuUedC'],6YW6bk53GnrRQvaKQpBZAr,207,False,47CfAngCq5dn7DzP8ZPRl7,Не опоздай,0.576,0.583,-4.834,0.0369,0.206,1.86e-06,0.0872,0.203,140.0
['4jeMN3s93vhiZ1JuLuUedC'],6YW6bk53GnrRQvaKQpBZAr,292,False,4KmpA5KZEiag0jty5tSDYy,Я пред тобой,0.728,0.84,-5.79,0.0256,0.394,0.0141,0.0691,0.757,117.0
['4jeMN3s93vhiZ1JuLuUedC'],6YW6bk53GnrRQvaKQpBZAr,255,False,1fb4iwMW0Tn8niV6ODZi8n,Бог зовёт,0.74,0.777,-5.598,0.0379,0.236,7.08e-06,0.352,0.114,115.0
['4jeMN3s93vhiZ1JuLuUedC'],6YW6bk53GnrRQvaKQpBZAr,314,False,4xuZdg65jHmaTEQgY7obtS,"Жизнь, словно море",0.672,0.559,-5.002,0.029,0.303,0.000966,0.116,0.192,125.0
['4jeMN3s93vhiZ1JuLuUedC'],6YW6bk53GnrRQvaKQpBZAr,199,False,4yV1cSgDeVC7on6FS6rzIV,Научи меня благодарить,0.484,0.712,-3.017,0.0286,0.0176,7.14e-05,0.115,0.609,138.0
