artists_spotify_idxs,album_spotify_idx,duration,explicit,track_spotify_idx,track_name,danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo
['7zDPvKo7b0I7OPefCwqrsE'],5MCoe14ZSJsdrLGnIaKeyV,185,False,1kNyB0L7IRcIQWMqT9G1bc,Zombie world,0.948,0.542,-11.238,0.198,0.0818,0.0,0.569,0.96,118.0
['7kSP0XY1UueKCMOGJhIV9N'],5MGHx32cDLMy1DjpveEnHF,261,False,5U2VjfW5yTyp3tXwSJ54lI,来光,0.467,0.0938,-19.823,0.0337,0.989,0.716,0.189,0.267,74.0
['7kSP0XY1UueKCMOGJhIV9N'],5MGHx32cDLMy1DjpveEnHF,256,False,4o6rzkkdTmn5AwKp4dBvGB,生命の太鼓,0.251,0.127,-14.583,0.0318,0.902,0.941,0.0951,0.0663,73.0
"['7kSP0XY1UueKCMOGJhIV9N', '1g9zG323vBvafWMplgUEQx']",5MGHx32cDLMy1DjpveEnHF,200,False,50hPNw8TaQ0HQHuCvu4jCA,小さな想い,0.41,0.0512,-20.839,0.0419,0.987,5.27e-05,0.121,0.273,81.0
"['7kSP0XY1UueKCMOGJhIV9N', '1p1ioJex6S7dvBf4YGhHo2', '5lb4RgCrZbLwFJW0nNfzWg']",5MGHx32cDLMy1DjpveEnHF,322,False,3MyAPWN3IquG30ifV758Sn,星合ひ,0.431,0.0284,-18.954,0.0398,0.985,7.6e-06,0.12,0.327,108.0
['7kSP0XY1UueKCMOGJhIV9N'],5MGHx32cDLMy1DjpveEnHF,178,False,0PVuIVueQhtHatlg40JF4K,喜雨,0.522,0.47,-11.841,0.0403,0.791,0.897,0.124,0.74,185.0
['7kSP0XY1UueKCMOGJhIV9N'],5MGHx32cDLMy1DjpveEnHF,272,False,6FSKgpW5PM8TI7wmU6nBE6,かみあそび,0.383,0.15,-18.849,0.0394,0.948,0.608,0.0996,0.104,137.0
['7kSP0XY1UueKCMOGJhIV9N'],5MGHx32cDLMy1DjpveEnHF,226,False,4xNlEO973wVIUcJwwJ7Sd5,今日は日もよし天氣もよいし,0.904,0.0577,-20.137,0.187,0.927,0.787,0.0953,0.7,112.0
['7kSP0XY1UueKCMOGJhIV9N'],5MGHx32cDLMy1DjpveEnHF,123,False,2HfXNqDs2Lkj4CcPgreZgy,みず,0.521,0.0447,-19.868,0.0412,0.989,0.95,0.0816,0.745,170.0
['7kSP0XY1UueKCMOGJhIV9N'],5MGHx32cDLMy1DjpveEnHF,254,False,6ZP5D6IphyUtA9wXRofTnB,ひかり,0.351,0.189,-20.14,0.0429,0.982,0.194,0.0776,0.079,167.0
['7kSP0XY1UueKCMOGJhIV9N'],5MGHx32cDLMy1DjpveEnHF,207,False,0UFLN24HktN9Srm8Ry494E,青嵐,0.302,0.227,-12.553,0.0454,0.9,0.0813,0.0907,0.234,101.0
['7kSP0XY1UueKCMOGJhIV9N'],5MGHx32cDLMy1DjpveEnHF,106,False,08ar4ltA694gMXnmsAbwBA,呼気,0.194,0.0354,-22.053,0.0464,0.964,0.86,0.104,0.0896,137.0
['7kSP0XY1UueKCMOGJhIV9N'],5MGHx32cDLMy1DjpveEnHF,321,False,2ywAUr6wmDnckVwZqCZ0VF,虹に向かって,0.226,0.105,-19.658,0.0353,0.978,0.55,0.107,0.111,140.0
['7kSP0XY1UueKCMOGJhIV9N'],5MGHx32cDLMy1DjpveEnHF,127,False,7tMdInosq5nVl4nN2TlQQO,さざなみ,0.181,0.0968,-22.84,0.0461,0.896,0.979,0.12,0.0668,115.0
['7kSP0XY1UueKCMOGJhIV9N'],5MGHx32cDLMy1DjpveEnHF,208,False,7Fq8G6oPt52wGq5xzkt0rm,空がついてくる,0.123,0.149,-18.375,0.0376,0.976,0.935,0.0592,0.0513,78.0
['7kSP0XY1UueKCMOGJhIV9N'],5MGHx32cDLMy1DjpveEnHF,286,False,6Z4ceSEcm8ERq2oXEgUYZ6,うみやまそらひと -大漁旗-,0.285,0.424,-10.589,0.0349,0.865,0.839,0.118,0.101,109.0
['7kSP0XY1UueKCMOGJhIV9N'],5MGHx32cDLMy1DjpveEnHF,186,False,0HvUFLPfyvzTFVUiZQdEhk,あなたが生む,0.376,0.0394,-23.037,0.0357,0.947,0.183,0.099,0.228,130.0
['7kSP0XY1UueKCMOGJhIV9N'],5MGHx32cDLMy1DjpveEnHF,262,False,6w4gI7n01OaRH184vumCNL,海心,0.0619,0.213,-18.659,0.0404,0.0855,0.724,0.114,0.0356,63.0
['7kSP0XY1UueKCMOGJhIV9N'],5MGHx32cDLMy1DjpveEnHF,173,False,3VYEzY1tlMbW5oLwC5UVnH,彼方へ,0.145,0.00723,-25.569,0.0481,0.994,0.981,0.0836,0.0799,139.0
['7kSP0XY1UueKCMOGJhIV9N'],5MGHx32cDLMy1DjpveEnHF,242,False,59LMJuFdkej5Gs2kfYl9Jx,海の灯り,0.223,0.221,-14.209,0.0357,0.8,0.881,0.099,0.0889,116.0
['7kSP0XY1UueKCMOGJhIV9N'],5MGHx32cDLMy1DjpveEnHF,130,False,7oHuQG3rpLWBIzk6roV3Eg,白き日,0.516,0.00288,-28.332,0.0981,0.992,0.754,0.073,0.148,138.0
"['7kSP0XY1UueKCMOGJhIV9N', '1g9zG323vBvafWMplgUEQx']",5MGHx32cDLMy1DjpveEnHF,248,False,7xMTvxyzmexgSpkRhhrEmP,優しさと孤独,0.201,0.195,-14.522,0.0348,0.932,0.242,0.151,0.249,178.0
['7pdO2N04Ggcu8tC3BqWUDc'],5MV1JwiJsmShTJUbvMhPKg,144,False,445zEIxSFYjpftprOMPkim,Your Smile,0.63,0.376,-8.188,0.0568,0.457,0.0,0.205,0.366,87.0
"['7pdO2N04Ggcu8tC3BqWUDc', '597FEAQwddF3kZJ3u9gKFC']",5MV1JwiJsmShTJUbvMhPKg,150,True,6yx36DTJhMElABDAdkT0gO,Solemn,0.717,0.663,-10.034,0.0857,0.783,0.0,0.0907,0.602,85.0
"['7pdO2N04Ggcu8tC3BqWUDc', '7EIOmfcBRSR63ZaUptkD09']",5MV1JwiJsmShTJUbvMhPKg,192,False,62FFx8crM4yM5ddXknxIrq,Unraveled,0.4,0.495,-7.313,0.0263,0.136,0.0,0.123,0.121,100.0
['7pdO2N04Ggcu8tC3BqWUDc'],5MV1JwiJsmShTJUbvMhPKg,138,False,5Fv4IYSspeMLMRJJ2olhuq,Forever,0.501,0.586,-7.027,0.0283,0.0293,0.0,0.152,0.234,76.0
"['7pdO2N04Ggcu8tC3BqWUDc', '0x7qiZJaal6j8qS7yCydFk']",5MV1JwiJsmShTJUbvMhPKg,206,False,3Ewi1x3nA1TXfmX3IyAxsA,Tidal Wave,0.691,0.691,-10.264,0.164,0.0464,0.0,0.165,0.726,82.0
['7pdO2N04Ggcu8tC3BqWUDc'],5MV1JwiJsmShTJUbvMhPKg,135,False,3joQYQzn1om3aOC6Pp6XlU,Collapsing,0.722,0.458,-10.16,0.0287,0.42,1.37e-05,0.119,0.111,112.0
"['7pdO2N04Ggcu8tC3BqWUDc', '5dXo2Tz3pAZ8X9byrME5Ce']",5MV1JwiJsmShTJUbvMhPKg,192,True,6Iy355cSF1yIQ8GGLfwDsE,Racing,0.699,0.525,-7.59,0.0384,0.0645,0.0,0.0956,0.335,90.0
"['7pdO2N04Ggcu8tC3BqWUDc', '2xvldSfqY7pk8Z0DWyCYyL']",5MV1JwiJsmShTJUbvMhPKg,178,False,6uRhyF3vcXOTf8ee4JFqPs,Stay Away,0.739,0.593,-8.336,0.0298,0.00346,1.71e-05,0.105,0.245,140.0
['7pdO2N04Ggcu8tC3BqWUDc'],5MV1JwiJsmShTJUbvMhPKg,140,True,1g15dFNz47yiRp75BuWHhD,Live and Learn,0.603,0.717,-6.253,0.0553,0.0862,0.0,0.112,0.542,75.0
['7pdO2N04Ggcu8tC3BqWUDc'],5MV1JwiJsmShTJUbvMhPKg,177,False,4VnFUihma7bVtx33oVH9FW,Nighttime,0.659,0.349,-10.231,0.0276,0.265,0.0,0.135,0.427,80.0
"['7pdO2N04Ggcu8tC3BqWUDc', '0HuuhmcSEj7RBfPXIsjwmI']",5MV1JwiJsmShTJUbvMhPKg,163,True,6mf4pkKw3jzt2wqvpI6R5w,Nowhere,0.698,0.366,-12.342,0.0358,0.143,0.00084,0.114,0.131,97.0
['7pdO2N04Ggcu8tC3BqWUDc'],5MV1JwiJsmShTJUbvMhPKg,144,False,5pvoCUN4CEZm2No4iYXl4L,Remain in My Heart,0.488,0.388,-9.673,0.0267,0.64,8.31e-06,0.0599,0.44,85.0
['7pdO2N04Ggcu8tC3BqWUDc'],5MV1JwiJsmShTJUbvMhPKg,120,True,51iy1wFi7SqKm6H3L8UydG,Lonely,0.745,0.71,-8.684,0.0451,0.64,0.0,0.0814,0.536,120.0
"['7pdO2N04Ggcu8tC3BqWUDc', '0r25HIHVcGcaEuJ8s5AK00']",5MV1JwiJsmShTJUbvMhPKg,210,True,1Ah4KL8Nv9h9EPlYo98rS7,Nothing Left,0.619,0.482,-10.602,0.0602,0.539,7.16e-06,0.318,0.477,74.0
['7fmQXLCgx5q0vkGArvS6mm'],5MkJ0vTqJyVVa8HZ5E6w2s,172,False,1qfuMt5k5VufJhcnlqLLgI,Dile Luna,0.54,0.464,-5.258,0.0558,0.678,0.0,0.145,0.895,174.0
['7fmQXLCgx5q0vkGArvS6mm'],5MkJ0vTqJyVVa8HZ5E6w2s,136,False,3tWg4bHDsMFsJFEs2IMf2i,Los Dos Amantes,0.681,0.522,-7.461,0.051,0.708,2.7e-06,0.0898,0.681,95.0
['7fmQXLCgx5q0vkGArvS6mm'],5MkJ0vTqJyVVa8HZ5E6w2s,207,False,5W0ns7s876oJgpYirOtDiz,Cariño Nuevo,0.673,0.273,-8.071,0.0412,0.715,0.0,0.0577,0.492,120.0
['7fmQXLCgx5q0vkGArvS6mm'],5MkJ0vTqJyVVa8HZ5E6w2s,176,False,1LyZcFSVFtYbl7IHR7rXqL,Los Años Que Tengo (Los Años Que Tú Tienes),0.621,0.388,-8.72,0.0452,0.77,0.0,0.0686,0.723,83.0
['7fmQXLCgx5q0vkGArvS6mm'],5MkJ0vTqJyVVa8HZ5E6w2s,204,False,70JDV1VlYrzfuuO3JhXyXc,El Corrido De Joaquín Elenes,0.584,0.452,-5.68,0.0314,0.852,0.0,0.0919,0.72,103.0
['7fmQXLCgx5q0vkGArvS6mm'],5MkJ0vTqJyVVa8HZ5E6w2s,131,False,7EpyibHTMOsb0qiP2ZUwqi,Cuatro Cartas,0.818,0.484,-7.622,0.0432,0.613,0.0,0.123,0.937,114.0
['7fmQXLCgx5q0vkGArvS6mm'],5MkJ0vTqJyVVa8HZ5E6w2s,162,False,1oa0B9XHzmdB7pwRuL4Vno,Mi Amigo El Borracho,0.563,0.36,-9.113,0.06,0.755,3.17e-06,0.148,0.686,172.0
['7fmQXLCgx5q0vkGArvS6mm'],5MkJ0vTqJyVVa8HZ5E6w2s,161,False,0mDNkGsf3gNdayG2CUE3Zo,Sabor De Engaño,0.797,0.308,-8.81,0.031,0.811,0.0,0.086,0.565,90.0
['7fmQXLCgx5q0vkGArvS6mm'],5MkJ0vTqJyVVa8HZ5E6w2s,143,False,7dqOLSV4gAc7JMLaOOR6Ln,Copa De Mi Sangre,0.644,0.434,-6.908,0.0349,0.778,1.18e-06,0.0786,0.867,89.0
['7fmQXLCgx5q0vkGArvS6mm'],5MkJ0vTqJyVVa8HZ5E6w2s,228,False,6l2j0kZhjUjYgSaqkbaWkR,La Rana,0.832,0.477,-8.333,0.0748,0.744,0.0,0.284,0.888,107.0
['7fmQXLCgx5q0vkGArvS6mm'],5MkJ0vTqJyVVa8HZ5E6w2s,169,False,3Kz2qR6D2H9zT9QjLhigot,Nido Caído,0.615,0.511,-5.445,0.0551,0.678,0.0,0.14,0.785,82.0
['7fmQXLCgx5q0vkGArvS6mm'],5MkJ0vTqJyVVa8HZ5E6w2s,221,False,0pEPBs9CVJAU9k0PyCdoL1,Quién Tiene La Culpa,0.608,0.576,-5.296,0.0378,0.757,0.0,0.0935,0.757,101.0
['7pGyQZx9thVa8GxMBeXscB'],5NeG7Rk7ZUGVgvIRxPOmJ3,218,True,6A38Rbfi1gunEX4tdQFPJ3,T.I.A.,0.634,0.86,-4.911,0.117,0.00656,0.0,0.341,0.852,161.0
"['7pGyQZx9thVa8GxMBeXscB', '4dVRITwfej74WkmNpgYVPb']",5NeG7Rk7ZUGVgvIRxPOmJ3,189,True,1eyFNWSuD00oHKh2xsK4mI,ABC's - Chubb Rock Version,0.783,0.935,-4.932,0.168,0.0283,0.0,0.234,0.876,121.0
['7pGyQZx9thVa8GxMBeXscB'],5NeG7Rk7ZUGVgvIRxPOmJ3,272,True,52gNBEcAHla4vod0vc8n6P,Dreamer,0.43,0.898,-4.669,0.421,0.00409,0.0,0.537,0.607,214.0
"['7pGyQZx9thVa8GxMBeXscB', '3QJzdZJYIAcoET1GcfpNGi']",5NeG7Rk7ZUGVgvIRxPOmJ3,249,True,5Mx8pjZKvkLt22qvGHJIzs,I Come Prepared,0.806,0.72,-6.849,0.243,0.0188,0.0,0.369,0.443,91.0
"['7pGyQZx9thVa8GxMBeXscB', '4bYPcJP5jwMhSivRcqie2n']",5NeG7Rk7ZUGVgvIRxPOmJ3,183,False,2JlPbr69Ew5WJKtGKJabDM,Bang Bang - New Version,0.627,0.927,-1.783,0.174,0.0302,2.15e-06,0.0168,0.767,180.0
"['7pGyQZx9thVa8GxMBeXscB', '2ePzbA0F0TD96Na0MEB2Cf']",5NeG7Rk7ZUGVgvIRxPOmJ3,219,True,4z8prLm1KCktTJfvOeftzw,If Rap Gets Jealous,0.479,0.861,-4.623,0.108,0.000325,0.0,0.111,0.613,94.0
['7pGyQZx9thVa8GxMBeXscB'],5NeG7Rk7ZUGVgvIRxPOmJ3,220,False,20Vs0dtWsL7eZ87YAvubJj,Wavin' Flag,0.618,0.71,-6.401,0.121,0.129,0.0,0.248,0.64,152.0
['7pGyQZx9thVa8GxMBeXscB'],5NeG7Rk7ZUGVgvIRxPOmJ3,213,True,4aVNhm5MZk44iFZICww7hi,Somalia,0.539,0.716,-6.431,0.263,0.00766,0.0,0.277,0.76,157.0
"['7pGyQZx9thVa8GxMBeXscB', '0Mz5XE0kb1GBnbLQm2VbcO', '1ZJlXFkFDBsjSuYyjVcMkk']",5NeG7Rk7ZUGVgvIRxPOmJ3,285,True,1MQ131vAw4HCVWoaUBGmw8,America,0.809,0.654,-6.871,0.33,0.311,0.0,0.0741,0.659,94.0
['7pGyQZx9thVa8GxMBeXscB'],5NeG7Rk7ZUGVgvIRxPOmJ3,301,False,7BsVRE0B9LlDkCqALQMQad,Fatima,0.733,0.724,-5.219,0.0905,0.186,0.0,0.0901,0.671,96.0
['7pGyQZx9thVa8GxMBeXscB'],5NeG7Rk7ZUGVgvIRxPOmJ3,276,False,4kWm3Tw5Kej3BELlGo7KYu,Fire In Freetown,0.745,0.722,-7.708,0.0551,0.0569,2.05e-05,0.109,0.832,108.0
['7pGyQZx9thVa8GxMBeXscB'],5NeG7Rk7ZUGVgvIRxPOmJ3,246,True,7vnm7otjL8hlbmzADEURAP,Take A Minute,0.672,0.808,-6.144,0.0652,0.0803,0.0,0.242,0.716,156.0
['7pGyQZx9thVa8GxMBeXscB'],5NeG7Rk7ZUGVgvIRxPOmJ3,296,False,2Gx4cxQ0YJCcCSeye7pwba,15 Minutes Away,0.78,0.88,-5.275,0.0798,0.0523,1.45e-05,0.33,0.941,139.0
['7pGyQZx9thVa8GxMBeXscB'],5NeG7Rk7ZUGVgvIRxPOmJ3,376,False,2HeTullvjYacq12tG5W8UC,People Like Me,0.687,0.661,-7.449,0.0842,0.0149,0.0,0.365,0.541,80.0
['7pGyQZx9thVa8GxMBeXscB'],5NeG7Rk7ZUGVgvIRxPOmJ3,234,True,40LtJjDtJlK44ZfIcDsSWQ,Does It Really Matter,0.865,0.764,-7.369,0.0831,0.00274,0.0,0.0856,0.963,150.0
['7pGyQZx9thVa8GxMBeXscB'],5NeG7Rk7ZUGVgvIRxPOmJ3,212,False,4nOygULhEuDO5ZBRNPFaso,Wavin' Flag - Coca-Cola® Celebration Mix,0.58,0.767,-4.174,0.0557,0.313,0.0,0.0518,0.776,152.0
"['7pGyQZx9thVa8GxMBeXscB', '085pc2PYOi8bGKj0PNjekA', '1Cs0zKBU1kc0i8ypK3B9ai']",5NeG7Rk7ZUGVgvIRxPOmJ3,209,False,44SlGVhvqLIoXgEnEf58JE,Wavin' Flag,0.645,0.863,-5.018,0.0553,0.0739,0.0,0.328,0.71,76.0
"['7pGyQZx9thVa8GxMBeXscB', '1Hu58yHg2CXNfDhlPd7Tdd', '7qJmFr579WC8MMGj4PiWdu']",5NeG7Rk7ZUGVgvIRxPOmJ3,221,False,0gg62b6gEnsgY7HFacCxXs,Wavin' Flag,0.56,0.766,-4.516,0.0508,0.757,0.0,0.137,0.757,152.0
['7pwoWOh2sbcmRFkk7QWQsS'],5O79HXDK2kNg64fPR21XFF,186,False,6UVoBPnPm0Q0i56Dy3PLQL,Tongue Tied,0.82,0.714,-6.012,0.0996,0.114,2.85e-05,0.0697,0.725,107.0
['7pwoWOh2sbcmRFkk7QWQsS'],5O79HXDK2kNg64fPR21XFF,197,False,1bxwBJATDPRf99OS9FF0vR,All That Glitters,0.71,0.657,-4.252,0.0377,0.589,0.0,0.0932,0.746,97.0
['7pwoWOh2sbcmRFkk7QWQsS'],5O79HXDK2kNg64fPR21XFF,203,False,3zK1bn9uNf5AvKwYek4e87,Baddabing Baddaboom,0.572,0.803,-4.732,0.156,0.136,1.85e-05,0.0679,0.79,206.0
['7pwoWOh2sbcmRFkk7QWQsS'],5O79HXDK2kNg64fPR21XFF,190,True,3l1qZTgAiqCQtNtQJiUFIa,Travelling Heart,0.805,0.575,-5.102,0.0366,0.474,0.0,0.196,0.921,97.0
['7pwoWOh2sbcmRFkk7QWQsS'],5O79HXDK2kNg64fPR21XFF,229,True,3fFJR2qE5emz3XkGMdf1WL,Smoke Rings,0.687,0.633,-6.785,0.0634,0.179,5.78e-06,0.349,0.648,135.0
['7pwoWOh2sbcmRFkk7QWQsS'],5O79HXDK2kNg64fPR21XFF,191,False,1A4ynuyqArhMTAUl6RfORr,Since You Kissed Me,0.711,0.711,-5.137,0.035,0.103,0.0,0.149,0.781,83.0
['7pwoWOh2sbcmRFkk7QWQsS'],5O79HXDK2kNg64fPR21XFF,175,False,0eQoE4VBa3Kc91uCiX2GZn,I Love You,0.747,0.6,-5.992,0.0316,0.483,0.000191,0.0803,0.569,114.0
['7pwoWOh2sbcmRFkk7QWQsS'],5O79HXDK2kNg64fPR21XFF,198,False,3d5TvDEaunMCMQyGPAoKOR,Lazy Man,0.535,0.812,-4.87,0.097,0.125,0.0,0.197,0.768,162.0
['7pwoWOh2sbcmRFkk7QWQsS'],5O79HXDK2kNg64fPR21XFF,189,False,6oR83dKpOybM5OYkROXpqO,In Love and War,0.648,0.368,-9.967,0.0355,0.64,1.62e-06,0.114,0.382,90.0
['7pwoWOh2sbcmRFkk7QWQsS'],5O79HXDK2kNg64fPR21XFF,173,False,5o62DEdQpZvEHH1cNWDuH3,Play with Fire,0.718,0.684,-6.625,0.0801,0.0947,0.0551,0.2,0.596,125.0
['7pwoWOh2sbcmRFkk7QWQsS'],5O79HXDK2kNg64fPR21XFF,171,False,2hRR72DJQ2I1afWNjQZmJU,Strange Heart,0.769,0.685,-4.753,0.0407,0.126,0.0,0.0833,0.547,99.0
['7pwoWOh2sbcmRFkk7QWQsS'],5O79HXDK2kNg64fPR21XFF,243,False,73J104tz2Kh1XYdrxAfLUr,One Dance,0.687,0.426,-10.449,0.0829,0.732,0.0,0.131,0.383,154.0
['7mWCSSOYqm4E9mB7V4ot6S'],5PVtoE1d1hdLCsien5Qwf1,219,False,0n3WQQsb2exfTLUdebdrca,Linda,0.463,0.404,-11.35,0.0313,0.827,0.0,0.359,0.486,113.0
['7mWCSSOYqm4E9mB7V4ot6S'],5PVtoE1d1hdLCsien5Qwf1,285,False,3mlV42ueJYDBgsq2wG03er,Amiga,0.726,0.227,-17.836,0.0426,0.885,2.55e-05,0.143,0.485,112.0
['7mWCSSOYqm4E9mB7V4ot6S'],5PVtoE1d1hdLCsien5Qwf1,212,False,3c0pqEYgsYPwOEtItT35Rt,Te Amaré,0.451,0.349,-14.69,0.0307,0.0728,1.9e-06,0.169,0.415,149.0
['7mWCSSOYqm4E9mB7V4ot6S'],5PVtoE1d1hdLCsien5Qwf1,239,False,3RnMcGpy4sVMyE5aFIwDIo,Creo en Ti,0.497,0.564,-12.249,0.0284,0.0366,0.000716,0.301,0.477,87.0
['7mWCSSOYqm4E9mB7V4ot6S'],5PVtoE1d1hdLCsien5Qwf1,263,False,3kvzLVFKPCekGNFeFoi92A,Amante Bandido,0.771,0.597,-12.101,0.0385,0.0957,0.00398,0.0362,0.818,131.0
['7mWCSSOYqm4E9mB7V4ot6S'],5PVtoE1d1hdLCsien5Qwf1,252,False,7h7rjJSld2CorSvBJ6WBA2,Horizonte de las Estrellas,0.569,0.669,-10.561,0.0304,0.00025,0.251,0.351,0.474,161.0
['7mWCSSOYqm4E9mB7V4ot6S'],5PVtoE1d1hdLCsien5Qwf1,224,False,77RqHJn7WpjKCL7TqlEwbh,Morir de Amor,0.74,0.356,-13.845,0.0338,0.149,2.23e-05,0.138,0.963,133.0
['7mWCSSOYqm4E9mB7V4ot6S'],5PVtoE1d1hdLCsien5Qwf1,172,False,6SFhPxaB70iJo0muxYCO2i,Te Diré,0.6,0.618,-12.0,0.0259,0.548,6.79e-05,0.0924,0.614,92.0
['7mWCSSOYqm4E9mB7V4ot6S'],5PVtoE1d1hdLCsien5Qwf1,284,False,6sDft3OtUgi8v1T04NFH0u,Sevilla,0.681,0.422,-10.864,0.0309,0.111,0.000117,0.0881,0.249,127.0
['7mWCSSOYqm4E9mB7V4ot6S'],5PVtoE1d1hdLCsien5Qwf1,218,False,2APYbRMnQNIBBcmKGV0rv7,Deja Que ...,0.603,0.45,-12.057,0.0374,0.348,0.0,0.0602,0.776,134.0
['7mWCSSOYqm4E9mB7V4ot6S'],5PVtoE1d1hdLCsien5Qwf1,232,False,0nQ13TdG1O87NxSTdJVFG0,Mi Libertad,0.681,0.455,-12.117,0.0377,0.451,0.0,0.0606,0.814,121.0
['7mWCSSOYqm4E9mB7V4ot6S'],5PVtoE1d1hdLCsien5Qwf1,183,False,5yWVbsdgNxT3r5u3nZiBxP,Señor Padre,0.339,0.152,-15.138,0.031,0.149,0.0,0.121,0.629,107.0
['7mWCSSOYqm4E9mB7V4ot6S'],5PVtoE1d1hdLCsien5Qwf1,271,False,1xM5vN6TrRTK4Co11DLroW,Lento,0.707,0.457,-12.111,0.0321,0.203,0.000546,0.055,0.595,118.0
['7mWCSSOYqm4E9mB7V4ot6S'],5PVtoE1d1hdLCsien5Qwf1,206,False,60lKCOCr6UrQ7cfRoDnfih,Te Quiero Amor,0.777,0.604,-12.624,0.0446,0.653,0.0,0.0365,0.919,88.0
['7mWCSSOYqm4E9mB7V4ot6S'],5PVtoE1d1hdLCsien5Qwf1,224,False,06U3wYaQN2rdHSc3UbdjpF,Don Diablo,0.762,0.804,-11.122,0.1,0.129,0.0,0.333,0.91,108.0
['7mWCSSOYqm4E9mB7V4ot6S'],5PVtoE1d1hdLCsien5Qwf1,225,False,6dzYd8oCR3QkNAcXnL1V7v,La Chula,0.825,0.707,-10.44,0.0627,0.274,2.84e-05,0.154,0.941,129.0
['7mWCSSOYqm4E9mB7V4ot6S'],5PVtoE1d1hdLCsien5Qwf1,237,False,0rOQ1GpfdmthRenb45jmUt,Márchate Ya,0.691,0.965,-7.541,0.135,0.34,0.0696,0.125,0.658,175.0
['7mWCSSOYqm4E9mB7V4ot6S'],5PVtoE1d1hdLCsien5Qwf1,220,False,3f01RTj3s6xyPWN0y6eko6,Súper Supermán,0.724,0.848,-12.327,0.0342,0.0123,0.488,0.19,0.911,137.0
['7mb90GXJ4OXcfDg1j5f27A'],5Pg5KisCTG3FhbtQWwifUL,213,False,5XPVFzT5dpdRRczFq3xr6X,Right Kind,0.543,0.697,-5.676,0.106,0.0531,0.0,0.288,0.785,108.0
['7mb90GXJ4OXcfDg1j5f27A'],5Pg5KisCTG3FhbtQWwifUL,179,False,2OwEXAAA9oxjkDNS3zckvT,Good Company,0.575,0.704,-5.582,0.0616,0.19,0.0,0.28,0.876,109.0
['7mb90GXJ4OXcfDg1j5f27A'],5Pg5KisCTG3FhbtQWwifUL,263,False,25iAE6H5gXe6CCUWPpxAPJ,Autumness,0.476,0.65,-6.678,0.0631,0.106,6.3e-06,0.113,0.515,113.0
['7mb90GXJ4OXcfDg1j5f27A'],5Pg5KisCTG3FhbtQWwifUL,221,False,4oGwnA5Yv8YWzXpDL7yjFP,Borderline,0.742,0.52,-8.004,0.0353,0.214,2.22e-05,0.115,0.266,106.0
['7mb90GXJ4OXcfDg1j5f27A'],5Pg5KisCTG3FhbtQWwifUL,212,False,2TuuR3ygzUqPyCVBcEWCoN,Little Green Lighter,0.325,0.29,-7.879,0.0372,0.663,0.0,0.112,0.392,79.0
['7mb90GXJ4OXcfDg1j5f27A'],5Pg5KisCTG3FhbtQWwifUL,162,False,4TZUOYEi3h1ESu3XExQnV7,What It Means,0.708,0.281,-8.762,0.0327,0.792,0.0,0.254,0.319,120.0
['7mb90GXJ4OXcfDg1j5f27A'],5Pg5KisCTG3FhbtQWwifUL,193,False,0t6vME9m9Nxm8Usd6dLmrV,Tall Trees,0.652,0.506,-7.088,0.0392,0.361,0.0,0.585,0.562,110.0
['7mb90GXJ4OXcfDg1j5f27A'],5Pg5KisCTG3FhbtQWwifUL,148,False,3erLAFkw2xv0nmnBQEijyj,Movin On,0.68,0.579,-8.32,0.0321,0.385,0.00421,0.0822,0.725,87.0
['7mb90GXJ4OXcfDg1j5f27A'],5Pg5KisCTG3FhbtQWwifUL,300,False,77XrIdSzRHWX5WU2vWbaiI,Moonshiner,0.456,0.118,-14.35,0.0328,0.529,0.000915,0.119,0.247,85.0
['7mb90GXJ4OXcfDg1j5f27A'],5Pg5KisCTG3FhbtQWwifUL,204,False,7tQblDnNZUEkX0tF4AdCqb,Tapestries of Babylon,0.536,0.702,-5.997,0.245,0.326,0.0,0.134,0.744,160.0
['7fmQXLCgx5q0vkGArvS6mm'],5Ph7NmJ7sA5GY9jx4tTuqL,199,False,4uNVvHrZbthNHkY7f7TGIg,Tu Nombre Grabado,0.68,0.338,-11.376,0.041,0.708,0.000224,0.129,0.636,89.0
['7fmQXLCgx5q0vkGArvS6mm'],5Ph7NmJ7sA5GY9jx4tTuqL,230,False,00wtYmvi20VWUPrIbMrOBL,Corazoncito Tirano,0.476,0.345,-9.638,0.0342,0.762,2.08e-05,0.111,0.681,175.0
['7fmQXLCgx5q0vkGArvS6mm'],5Ph7NmJ7sA5GY9jx4tTuqL,169,False,4bVFRyYAw4Rmc2hkqnT6Fp,Se Les Peló Baltazar,0.679,0.467,-8.049,0.0511,0.801,1.59e-06,0.2,0.807,98.0
['7fmQXLCgx5q0vkGArvS6mm'],5Ph7NmJ7sA5GY9jx4tTuqL,242,False,23UHO9D4bYHjwmi1qWxs44,Cuanto Me Gusta Este Rancho,0.825,0.422,-9.739,0.039,0.854,0.00296,0.245,0.659,112.0
['7fmQXLCgx5q0vkGArvS6mm'],5Ph7NmJ7sA5GY9jx4tTuqL,216,False,04J2Zh6D9hV0kO175SC3Zi,El Sinaloense,0.482,0.586,-8.829,0.0369,0.591,0.0,0.137,0.879,180.0
