artists_spotify_idxs,album_spotify_idx,duration,explicit,track_spotify_idx,track_name,danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo
['57s0ep3eNSg81D7ZxiuHbC'],6ngQjvcKpIuJ9yIFhmuuSZ,159,False,6PLIfuZYh2IrRNqJIEH26S,Hablar De Nada,0.821,0.443,-7.184,0.0343,0.0726,0.00577,0.0858,0.765,112.0
['57s0ep3eNSg81D7ZxiuHbC'],6ngQjvcKpIuJ9yIFhmuuSZ,202,False,1G7VE6JNSvn2jONuJ7mNfS,Hacernos Polvo,0.579,0.641,-5.15,0.0327,0.0151,0.00925,0.0902,0.488,123.0
['57s0ep3eNSg81D7ZxiuHbC'],6ngQjvcKpIuJ9yIFhmuuSZ,256,False,4aZSATuGvY3EMdPkVU5WpF,El Rey Desnudo,0.597,0.812,-3.628,0.0398,0.000539,1.06e-05,0.0641,0.484,114.0
['57s0ep3eNSg81D7ZxiuHbC'],6ngQjvcKpIuJ9yIFhmuuSZ,210,False,44WZxCE8cb3ESowB9mQfZq,El Mal,0.553,0.869,-3.414,0.0333,0.0145,0.0215,0.173,0.414,131.0
"['57s0ep3eNSg81D7ZxiuHbC', '1HUbv0v2f9HNE6qIbB35El']",6ngQjvcKpIuJ9yIFhmuuSZ,210,False,0xqSAZeVdLvvM8ezYeZR7z,La Parte Difícil,0.59,0.534,-7.054,0.0271,0.00635,0.0373,0.107,0.406,102.0
['57s0ep3eNSg81D7ZxiuHbC'],6ngQjvcKpIuJ9yIFhmuuSZ,277,False,7LOr8xIdy9CwHRMbHFn5NP,Lo Que Queda De Cariño,0.422,0.936,-5.004,0.108,0.00445,0.00279,0.13,0.282,73.0
['57s0ep3eNSg81D7ZxiuHbC'],6ngQjvcKpIuJ9yIFhmuuSZ,198,False,5HWkDWg8EyjnfWRJA9gEu6,Gracias,0.544,0.522,-4.45,0.0291,0.598,0.000168,0.118,0.436,114.0
['3PXpIAUXr4IardZ6tAE2mF'],6ngbN3EBFqxcT3EoNNqnQL,362,False,1IfN8czyI9NtD05mUEH9ca,Meghama,0.531,0.812,-10.044,0.218,0.714,0.00128,0.162,0.757,103.0
['70B80Lwx2sxti0M1Ng9e8K'],6ngbN3EBFqxcT3EoNNqnQL,291,False,0CNXlBXK37gPBkbg6WOPJ3,Ramma Dorasani,0.761,0.471,-9.221,0.152,0.718,7.66e-05,0.111,0.609,95.0
['2s2Q9Cr2WbVAvEJzl8rUAt'],6ngbN3EBFqxcT3EoNNqnQL,369,False,0FBvRsM7lm5GLC78vtJwDH,O Prema,0.325,0.486,-11.044,0.0663,0.622,0.00161,0.0882,0.277,96.0
['0wMmGaXRfdHPhqSEAVQIr6'],6ngbN3EBFqxcT3EoNNqnQL,85,False,0V2JwDn1t4id05XONvrhKH,Meghama Instrumental,0.649,0.393,-13.025,0.05,0.012,6.31e-05,0.113,0.197,105.0
['1QvyquqkuuwUzdszyoKIy4'],6ngbN3EBFqxcT3EoNNqnQL,284,False,2E5q6ccymD86m1uf0CNx9U,Swechage,0.662,0.688,-9.647,0.0801,0.786,0.000376,0.128,0.424,130.0
['4NnLvj4LimDdsIJGMBM4gG'],6ngbN3EBFqxcT3EoNNqnQL,399,False,3ZWL0YxpvQATnVJDWzaIit,Poolu Pooyu,0.611,0.551,-8.809,0.038,0.809,0.000974,0.251,0.65,120.0
['0wMmGaXRfdHPhqSEAVQIr6'],6ngbN3EBFqxcT3EoNNqnQL,216,False,5oN7l8h3BJrX2FUNxwTQnw,O Prema Instrumental,0.325,0.228,-11.91,0.0399,0.743,0.0168,0.152,0.119,88.0
"['5SE2sfwTpxL2vXRdG6H5PM', '5Il27M5JXuQLgwDgVrQMgo']",6nhl0hbnzH5tLKDqs3XARJ,498,False,5ZFzHXwQDnucwuyQxXiuqO,Love in C Minor - Dimitri From Paris Remix,0.728,0.768,-6.594,0.0345,0.00728,0.315,0.906,0.731,125.0
"['5SE2sfwTpxL2vXRdG6H5PM', '6E7SbenCPEit9gDFnMlDUA']",6nhl0hbnzH5tLKDqs3XARJ,461,False,4AFWIBkFNTO1VGTvc61Ri1,Hooked on You - The Reflex Revision,0.764,0.655,-8.416,0.0529,0.0285,0.677,0.149,0.833,108.0
"['5SE2sfwTpxL2vXRdG6H5PM', '4PwlsrN0t5mLN0C827cbEU']",6nhl0hbnzH5tLKDqs3XARJ,407,False,6V4XEHlLME0jadERwida0d,Je suis Music - L'Impératrice Remix,0.55,0.762,-7.356,0.0483,0.0457,0.0326,0.242,0.242,126.0
"['5SE2sfwTpxL2vXRdG6H5PM', '7e88nTkw6Wu2SqjaJuWeRH']",6nhl0hbnzH5tLKDqs3XARJ,504,False,1jxnQgZNnxTAWmSXGk4KGt,"Dr. Doo Dah - Sacha Mambo ""Jungle"" Ajustement",0.629,0.897,-7.251,0.0386,0.0276,0.385,0.15,0.625,120.0
"['5SE2sfwTpxL2vXRdG6H5PM', '24JRvbKfTcF2x7c2kCCJrW']",6nhl0hbnzH5tLKDqs3XARJ,319,False,0vCKOCwI7jnhK6tVdIShzM,Music of Life - Alan Braxe Remix,0.624,0.804,-6.715,0.0643,0.251,0.0342,0.0357,0.847,177.0
"['5SE2sfwTpxL2vXRdG6H5PM', '4lxMXxZW5ZWKrtBlMOIUuY']",6nhl0hbnzH5tLKDqs3XARJ,217,False,0SBKiIUN5ojTSXd7zDHbQh,Cerrone's Paradise - Joey Negro Remix,0.714,0.775,-6.488,0.0326,0.000603,0.659,0.291,0.308,128.0
"['5SE2sfwTpxL2vXRdG6H5PM', '3As20Ofwi8zutGMvhgyltB']",6nhl0hbnzH5tLKDqs3XARJ,375,False,3tVMhnTNHQJtDcYdaDwsZg,Give Me Love - Franckie Knuckles Remix,0.763,0.948,-10.055,0.0624,0.000136,0.671,0.0665,0.604,125.0
"['5SE2sfwTpxL2vXRdG6H5PM', '0jS6VTFGujWxinY5TSQwOG']",6nhl0hbnzH5tLKDqs3XARJ,310,False,11D5w8L2U96TndYzl9ZwWC,Supernature - Kevin Saunderson Remix,0.673,0.921,-5.536,0.0535,8.46e-05,0.0116,0.0829,0.612,123.0
"['5SE2sfwTpxL2vXRdG6H5PM', '3TaUSUXn41GixL7zbvrIDt', '3FBxzgzGPs9XUfSYZgG1vX']",6nhl0hbnzH5tLKDqs3XARJ,275,False,3EVk5CPIdDq0QCWiLGCcxG,Misunderstanding - A-Trak & Codes Rework,0.624,0.933,-3.975,0.367,0.00379,0.032,0.309,0.187,128.0
"['4GkifqyhyFy4UqIclUSKCL', '5kcakT7YURc2bDqMnDn7zY']",6nhl0hbnzH5tLKDqs3XARJ,420,False,3EsQWgvL69XyeOuJAQNOhX,Africanism / Gimme Some Lovin' - Get A Room! Remix,0.739,0.816,-8.752,0.0456,0.00918,0.245,0.0638,0.502,125.0
"['5SE2sfwTpxL2vXRdG6H5PM', '7e88nTkw6Wu2SqjaJuWeRH']",6nhl0hbnzH5tLKDqs3XARJ,466,False,3lfPcQWfSzdH0KskjkePob,"Hooked on You - Sacha Mambo ""Jungle"" Ajustement",0.636,0.827,-7.349,0.0377,0.004,0.00737,0.0979,0.702,108.0
"['5SE2sfwTpxL2vXRdG6H5PM', '5YFS41yoX0YuFY39fq21oN']",6nhl0hbnzH5tLKDqs3XARJ,188,False,5L3gJInHb4XX0EWatIenmv,Striptease - Bob Sinclar Remix,0.575,0.978,-7.367,0.0992,0.0834,0.415,0.562,0.719,126.0
"['5SE2sfwTpxL2vXRdG6H5PM', '3cQA9WH8liZfeja1DxcDYE']",6nhl0hbnzH5tLKDqs3XARJ,483,False,2crPAuB98JzfZ28C4vnwHw,Je suis Music - Armand Van Helden 12 Inch Mix,0.681,0.873,-7.294,0.0411,0.000353,0.0764,0.369,0.335,130.0
"['5SE2sfwTpxL2vXRdG6H5PM', '2pN1frmxUWTrn5uDFhK3mP']",6nhl0hbnzH5tLKDqs3XARJ,464,False,1gKcmeVBFFURuq1qlB06zE,Cerrone's Paradise - SHMLSS Rework,0.837,0.657,-8.807,0.0435,0.0884,0.529,0.0878,0.961,123.0
"['5SE2sfwTpxL2vXRdG6H5PM', '7gAFWwkN60hL9LnyIThUjz']",6nhl0hbnzH5tLKDqs3XARJ,463,False,3Zwds2nHns1Mj0t6m6ov3m,Supernature - Can Love Be Synth Remix,0.776,0.842,-7.862,0.0392,0.00441,0.00275,0.253,0.43,124.0
['51a9tNe7LES2DTlofRA5ur'],6nnAlaKCNw2DzuKTACDDV3,261,False,0TLajqbLVtqbTPtMtNIW9c,Crypts,0.314,0.831,-8.513,0.0441,0.000563,0.943,0.108,0.39,200.0
['51a9tNe7LES2DTlofRA5ur'],6nnAlaKCNw2DzuKTACDDV3,250,False,2dn3FH9KEhtFKKp8SEEouB,I Bathe In Their Blood,0.42,0.874,-7.334,0.0577,0.000334,0.914,0.163,0.326,150.0
['51a9tNe7LES2DTlofRA5ur'],6nnAlaKCNw2DzuKTACDDV3,228,False,4cfrf9LoBx7rnnGlUpnFRU,The Art Of Impalement,0.402,0.905,-9.048,0.0454,0.000747,0.9,0.101,0.155,150.0
['51a9tNe7LES2DTlofRA5ur'],6nnAlaKCNw2DzuKTACDDV3,218,False,0gi1AKhzer0CQikHGc0CWi,By Their Corpse,0.446,0.858,-8.664,0.0674,0.007,0.902,0.188,0.11,96.0
['51a9tNe7LES2DTlofRA5ur'],6nnAlaKCNw2DzuKTACDDV3,201,False,2jif3zcZNRIHQZ3CHDBIQX,Coffins,0.413,0.86,-9.01,0.0481,0.00502,0.903,0.254,0.439,165.0
['51a9tNe7LES2DTlofRA5ur'],6nnAlaKCNw2DzuKTACDDV3,168,False,24A9pdhv3MqPukXDdN3s0h,Rats Can Sense The Murder,0.473,0.886,-8.085,0.0457,0.000964,0.904,0.237,0.609,100.0
['51a9tNe7LES2DTlofRA5ur'],6nnAlaKCNw2DzuKTACDDV3,228,False,1HWfFCro00eAXK586BSN8s,Scourging At The Pillar,0.486,0.85,-8.043,0.0485,0.00111,0.657,0.349,0.167,100.0
['51a9tNe7LES2DTlofRA5ur'],6nnAlaKCNw2DzuKTACDDV3,194,False,7vwX6BEgMhswl2NlX5dWfs,Sewers,0.216,0.874,-8.444,0.0699,0.00388,0.541,0.0949,0.28,200.0
"['1qCTWVxt74ULl0u12pjnTc', '5HlnN6xF2MD87KhGRmCRTd']",6nrNRTZucwc4CH5XKc1HcU,189,False,7tx5P5tNjRTcYkPGc3kmy4,Berimbau,0.607,0.582,-13.064,0.0392,0.692,3.87e-05,0.16,0.771,81.0
"['1qCTWVxt74ULl0u12pjnTc', '5HlnN6xF2MD87KhGRmCRTd']",6nrNRTZucwc4CH5XKc1HcU,233,False,68WcIddUobShoOnMhCSaED,Só Por Amor,0.363,0.224,-15.164,0.0315,0.798,0.0135,0.14,0.342,151.0
"['1qCTWVxt74ULl0u12pjnTc', '5HlnN6xF2MD87KhGRmCRTd']",6nrNRTZucwc4CH5XKc1HcU,178,False,1BA8hjNwzOHeYS7zcgEBlU,Deixa - Instrumental,0.431,0.336,-12.579,0.0376,0.0901,0.000142,0.111,0.547,80.0
"['1qCTWVxt74ULl0u12pjnTc', '5HlnN6xF2MD87KhGRmCRTd']",6nrNRTZucwc4CH5XKc1HcU,179,False,6EI2UZPKgQgUamGfPfDGAD,Seja Feliz - Instrumental,0.287,0.503,-11.477,0.0333,0.595,0.00219,0.372,0.397,81.0
"['1qCTWVxt74ULl0u12pjnTc', '5HlnN6xF2MD87KhGRmCRTd']",6nrNRTZucwc4CH5XKc1HcU,191,False,6APWIKbJTgdohxEik9dHYd,Mulher Carioca - Instrumental,0.527,0.576,-10.565,0.0398,0.0779,0.0,0.498,0.625,94.0
"['1qCTWVxt74ULl0u12pjnTc', '5HlnN6xF2MD87KhGRmCRTd']",6nrNRTZucwc4CH5XKc1HcU,212,False,5D0zNsRJ0dsz6LOZAnxVeC,Samba Em Prelúdio,0.303,0.258,-12.13,0.034,0.807,0.0,0.114,0.394,142.0
"['1qCTWVxt74ULl0u12pjnTc', '5HlnN6xF2MD87KhGRmCRTd']",6nrNRTZucwc4CH5XKc1HcU,165,False,7ifPZ52AwibQ5Z1mOM0qkG,Labareda - Instrumental,0.449,0.645,-10.272,0.0477,0.339,0.0,0.608,0.865,107.0
"['1qCTWVxt74ULl0u12pjnTc', '5HlnN6xF2MD87KhGRmCRTd']",6nrNRTZucwc4CH5XKc1HcU,114,False,2CaWQ9mULWFoKGSrvy2hFf,E Hoje So - Instrumental,0.316,0.353,-12.328,0.0343,0.402,1.41e-06,0.296,0.29,144.0
"['1qCTWVxt74ULl0u12pjnTc', '5HlnN6xF2MD87KhGRmCRTd']",6nrNRTZucwc4CH5XKc1HcU,181,False,5oD4obArjBOP28YjclhcNr,O Astronauta - Instrumental,0.423,0.479,-12.023,0.0437,0.186,2.09e-06,0.255,0.591,153.0
"['1qCTWVxt74ULl0u12pjnTc', '5HlnN6xF2MD87KhGRmCRTd']",6nrNRTZucwc4CH5XKc1HcU,188,False,2nT50aHZmQXrDwQLki6kYI,Deve Ser Amor - Instrumental,0.437,0.469,-11.335,0.0389,0.405,1.1e-06,0.116,0.562,83.0
"['1qCTWVxt74ULl0u12pjnTc', '5HlnN6xF2MD87KhGRmCRTd']",6nrNRTZucwc4CH5XKc1HcU,415,False,5SruHZ8LlwtJyClZrMN9i0,Samba Da Bênção,0.696,0.332,-15.245,0.101,0.862,0.000113,0.118,0.52,123.0
"['1qCTWVxt74ULl0u12pjnTc', '5HlnN6xF2MD87KhGRmCRTd']",6nrNRTZucwc4CH5XKc1HcU,190,False,7pqJKfcOtuC2jn9fyjaIH2,Além Do Amor,0.234,0.282,-11.752,0.0321,0.735,0.000102,0.154,0.129,74.0
"['1U5zgr455OGyIkLNXvDdrf', '5D5J2cMoaGHFaipckBl5xZ', '74qe9V0VnA5hJT1qik1xC3', '72O47DksYrgTnTvsVYvnkk']",6oImRLmWfbewKWTrEkOE1f,122,False,73daZRFglQs2v1gsJe8u3H,Adeste fideles,0.192,0.0957,-19.355,0.035,0.959,0.00242,0.249,0.148,94.0
"['3rGstcVKQhx8DhhJzIVQoe', '5D5J2cMoaGHFaipckBl5xZ', '74qe9V0VnA5hJT1qik1xC3', '72O47DksYrgTnTvsVYvnkk']",6oImRLmWfbewKWTrEkOE1f,142,False,3XxVVjP9IJj47f9HScD2x9,Heiligste Nacht,0.338,0.0398,-21.124,0.0378,0.965,1.01e-06,0.0982,0.223,102.0
"['4kCZ5nyurc9eIqLJfUcW0Y', '5D5J2cMoaGHFaipckBl5xZ', '5tIZhFFY9R1Vqx7YKQsM4x']",6oImRLmWfbewKWTrEkOE1f,136,False,66Xp6Dk8ghmi6et60mYIC3,"O du fröhliche, o du selige",0.217,0.0953,-20.944,0.0425,0.992,6.27e-06,0.118,0.136,86.0
"['0OTPgUKkDp058dC3czXFM2', '5D5J2cMoaGHFaipckBl5xZ', '5tIZhFFY9R1Vqx7YKQsM4x']",6oImRLmWfbewKWTrEkOE1f,139,False,0IQ1epYkizbdBp4ee31IPT,"Es ist ein' Ros' entsprungen (Speierisches Gesangbuch, Köln, 1599)",0.238,0.0386,-23.514,0.043,0.994,0.000542,0.0832,0.103,97.0
"['1U5zgr455OGyIkLNXvDdrf', '5D5J2cMoaGHFaipckBl5xZ', '72O47DksYrgTnTvsVYvnkk', '74qe9V0VnA5hJT1qik1xC3']",6oImRLmWfbewKWTrEkOE1f,75,False,01PXxhGPRWPrxDR8oiXIXf,In Dulci Jubilo,0.315,0.0528,-20.607,0.0416,0.996,0.0,0.138,0.0931,108.0
"['1U5zgr455OGyIkLNXvDdrf', '5D5J2cMoaGHFaipckBl5xZ', '74qe9V0VnA5hJT1qik1xC3', '72O47DksYrgTnTvsVYvnkk']",6oImRLmWfbewKWTrEkOE1f,127,False,6MiKM6gqC41a43WMgFONE5,Maria Durch Ein Dornwald Ging,0.226,0.0464,-25.977,0.052,0.995,0.00101,0.0827,0.0557,99.0
"['1U5zgr455OGyIkLNXvDdrf', '5D5J2cMoaGHFaipckBl5xZ', '74qe9V0VnA5hJT1qik1xC3', '72O47DksYrgTnTvsVYvnkk']",6oImRLmWfbewKWTrEkOE1f,129,False,23pIKTgExHFecmESbao8EO,Heissa Buama,0.483,0.0593,-21.84,0.062,0.99,0.0,0.297,0.298,72.0
"['4kCZ5nyurc9eIqLJfUcW0Y', '5D5J2cMoaGHFaipckBl5xZ', '7KC5SYgC9iqCNdw4jhn2lK', '058Y9LnHNkJEnH36W12Bwl', '5tIZhFFY9R1Vqx7YKQsM4x']",6oImRLmWfbewKWTrEkOE1f,164,False,5H9IvRdzJS2b75PUYlYKCB,Er is een kindeke geboren op aard',0.295,0.104,-19.301,0.0422,0.958,0.000107,0.108,0.0959,132.0
"['1U5zgr455OGyIkLNXvDdrf', '5D5J2cMoaGHFaipckBl5xZ', '74qe9V0VnA5hJT1qik1xC3', '72O47DksYrgTnTvsVYvnkk']",6oImRLmWfbewKWTrEkOE1f,139,False,5uY0TuwDEk5OtcGETDxhwa,Les Anges Dans Nos Campagnes,0.306,0.0629,-22.582,0.0468,0.995,0.0129,0.0623,0.0822,134.0
"['1U5zgr455OGyIkLNXvDdrf', '5D5J2cMoaGHFaipckBl5xZ']",6oImRLmWfbewKWTrEkOE1f,157,False,2an99Dv4UCGslpa8HkEJeB,Es Wird Scho Glei Dumpa,0.313,0.0547,-22.464,0.0537,0.994,0.0,0.174,0.117,78.0
"['395Z91yDQ05pkMbRKik18y', '5D5J2cMoaGHFaipckBl5xZ']",6oImRLmWfbewKWTrEkOE1f,243,False,5FakoVmOCOZeiwZ3RjVBPQ,Stille Nacht,0.205,0.0972,-21.668,0.0431,0.986,6.91e-05,0.115,0.0494,102.0
"['4kCZ5nyurc9eIqLJfUcW0Y', '5D5J2cMoaGHFaipckBl5xZ', '5tIZhFFY9R1Vqx7YKQsM4x']",6oImRLmWfbewKWTrEkOE1f,124,False,2S2u5YVRKRRvhm69gXVoQr,Als Maria übers Gebirge ging (Magnifikat),0.356,0.0347,-25.091,0.044,0.993,1.53e-06,0.166,0.0791,97.0
"['4kCZ5nyurc9eIqLJfUcW0Y', '5D5J2cMoaGHFaipckBl5xZ', '4HZxrCrZgLNPpbguKTydDc', '5tIZhFFY9R1Vqx7YKQsM4x']",6oImRLmWfbewKWTrEkOE1f,116,False,7qg0oEoVnZkdlJz30RRFUk,Hirtenterzett (Tuet eilends erwachen) - Arr. H. Froschauer,0.448,0.057,-23.422,0.0373,0.992,0.0,0.0975,0.169,85.0
"['4kCZ5nyurc9eIqLJfUcW0Y', '5D5J2cMoaGHFaipckBl5xZ', '4HZxrCrZgLNPpbguKTydDc', '5tIZhFFY9R1Vqx7YKQsM4x']",6oImRLmWfbewKWTrEkOE1f,89,False,4MeYcJOkvTWw7FzunTcKNZ,"Auf, auf ihr Hirten",0.407,0.0857,-20.106,0.0347,0.982,2.13e-06,0.12,0.387,82.0
"['4kCZ5nyurc9eIqLJfUcW0Y', '5D5J2cMoaGHFaipckBl5xZ', '5tIZhFFY9R1Vqx7YKQsM4x']",6oImRLmWfbewKWTrEkOE1f,164,False,4cVGs6BQDPdTCHPqM8NgA4,Es hat sich eröffnet,0.345,0.109,-21.356,0.0436,0.991,1.85e-06,0.639,0.398,89.0
"['4kCZ5nyurc9eIqLJfUcW0Y', '5D5J2cMoaGHFaipckBl5xZ', '4HZxrCrZgLNPpbguKTydDc', '5tIZhFFY9R1Vqx7YKQsM4x']",6oImRLmWfbewKWTrEkOE1f,109,False,0he3EkIur2IVCqQsV9f5pa,"O Jubel, o Freud",0.459,0.044,-23.628,0.0408,0.994,1.02e-06,0.104,0.23,93.0
"['5aIqB5nVVvmFsvSdExz408', '0s7S81HGMSOP1wX7cY3Id9', '0eOG9BFjUBxQJPBPoLFgr7', '6sXcDoEhAoWpNiY3WJv79r', '0x99XZM66oP2Bx2UgY4v3d', '5tIZhFFY9R1Vqx7YKQsM4x']",6oImRLmWfbewKWTrEkOE1f,302,False,63A1N63PzcKsIGn9ibhjAs,"Jauchzet Gott in allen Landen Cantata, BWV 51: Aria: ""Jauchzet Gott in allen Landen""",0.408,0.216,-17.027,0.0513,0.951,0.258,0.0864,0.552,78.0
"['4NJhFmfw43RLBLjQvxDuRS', '0s7S81HGMSOP1wX7cY3Id9', '6sXcDoEhAoWpNiY3WJv79r', '5D5J2cMoaGHFaipckBl5xZ', '0x99XZM66oP2Bx2UgY4v3d', '5tIZhFFY9R1Vqx7YKQsM4x']",6oImRLmWfbewKWTrEkOE1f,157,False,56RNoBtqTsgHEH5qujrGkp,"Exsultate, jubilate, K.165: 4. Alleluia",0.409,0.0799,-19.09,0.0484,0.985,0.0172,0.227,0.228,125.0
"['1QL7yTHrdahRMpvNtn6rI2', '0s7S81HGMSOP1wX7cY3Id9', '0eOG9BFjUBxQJPBPoLFgr7', '0x99XZM66oP2Bx2UgY4v3d', '6sXcDoEhAoWpNiY3WJv79r', '5tIZhFFY9R1Vqx7YKQsM4x']",6oImRLmWfbewKWTrEkOE1f,344,False,2gFqtxPNunEndwdQMl2SpI,"Samson, HWV 57 / Act 3: ""Let the bright Seraphim""",0.433,0.0959,-18.029,0.0439,0.976,0.49,0.289,0.302,94.0
"['1U5zgr455OGyIkLNXvDdrf', '7KC5SYgC9iqCNdw4jhn2lK', '5D5J2cMoaGHFaipckBl5xZ', '058Y9LnHNkJEnH36W12Bwl', '5tIZhFFY9R1Vqx7YKQsM4x']",6oImRLmWfbewKWTrEkOE1f,248,False,3vThz7Czc4sDTPHk3anYbO,The twelve days of Christmas,0.433,0.0552,-20.89,0.0378,0.925,0.0,0.138,0.315,116.0
"['1U5zgr455OGyIkLNXvDdrf', '5D5J2cMoaGHFaipckBl5xZ']",6oImRLmWfbewKWTrEkOE1f,119,False,2xni3dQ6traWIlFNyD3d6j,Joy To The World,0.376,0.0985,-18.121,0.0278,0.913,4.65e-05,0.187,0.343,85.0
['57bUPid8xztkieZfS7OlEV'],6oqqwnsiIyy1fIo3nyEIWP,216,False,0d9j02tu7TMw2xAsTxxuqb,Together We Can Make Such Sweet Music,0.58,0.671,-10.656,0.034,0.155,0.000182,0.701,0.858,122.0
['57bUPid8xztkieZfS7OlEV'],6oqqwnsiIyy1fIo3nyEIWP,247,False,5MpmTvIT2KSQ0ys6I37zry,Stoned Love,0.558,0.649,-10.505,0.0342,0.474,0.0,0.364,0.684,119.0
['57bUPid8xztkieZfS7OlEV'],6oqqwnsiIyy1fIo3nyEIWP,313,False,2DK4RaH54modo1FFM0WUug,It's Time To Break Down,0.356,0.534,-12.605,0.032,0.28,0.00147,0.242,0.929,198.0
['57bUPid8xztkieZfS7OlEV'],6oqqwnsiIyy1fIo3nyEIWP,346,False,24xnsc7rtnnLgE4tUjInQs,Bridge Over Troubled Water,0.192,0.396,-12.438,0.0299,0.447,0.00087,0.458,0.202,159.0
['57bUPid8xztkieZfS7OlEV'],6oqqwnsiIyy1fIo3nyEIWP,180,False,0OjqR01I7pRWv7V1H78nKv,I Wish I Were Your Mirror,0.64,0.582,-11.163,0.0316,0.375,6.75e-06,0.478,0.861,118.0
['57bUPid8xztkieZfS7OlEV'],6oqqwnsiIyy1fIo3nyEIWP,247,False,7IbjdZjQYOqJV1q5ZE8NBm,Come Together,0.575,0.664,-10.95,0.0368,0.626,0.00166,0.318,0.902,87.0
['57bUPid8xztkieZfS7OlEV'],6oqqwnsiIyy1fIo3nyEIWP,225,False,0dGUEycfWEmWRCNxCnIWjl,Love The One You're With,0.641,0.721,-10.752,0.0514,0.309,0.000369,0.0556,0.826,103.0
['57bUPid8xztkieZfS7OlEV'],6oqqwnsiIyy1fIo3nyEIWP,241,False,4eXs0aPnfHhSdG5QvLQ3cf,Is There A Place (In His Heart For Me),0.331,0.428,-11.484,0.0318,0.724,0.0,0.111,0.782,76.0
['57bUPid8xztkieZfS7OlEV'],6oqqwnsiIyy1fIo3nyEIWP,166,False,11ZLqxCvsD89KObuUmI8QR,Na Na Hey Hey Kiss Him Goodbye,0.739,0.771,-11.226,0.0344,0.151,0.0357,0.067,0.835,118.0
['57bUPid8xztkieZfS7OlEV'],6oqqwnsiIyy1fIo3nyEIWP,250,False,06QSRcU7MPkMR7iV4thvZP,Shine On Me - Single Version,0.506,0.64,-11.604,0.0316,0.126,0.00252,0.441,0.851,108.0
['57bUPid8xztkieZfS7OlEV'],6oqqwnsiIyy1fIo3nyEIWP,190,False,7kAhPqloxtnehli0cSBuDs,Thank Him For Today,0.636,0.624,-13.761,0.0301,0.0137,0.172,0.686,0.92,123.0
['5LHRHt1k9lMyONurDHEdrp'],6p6Wab5m1yqyp4NzRevTft,242,True,3e67tA2GrEHOq6Nz9ucrzY,Bussin Out Da Bag,0.742,0.649,-4.466,0.306,0.0248,0.0,0.52,0.446,170.0
['5LHRHt1k9lMyONurDHEdrp'],6p6Wab5m1yqyp4NzRevTft,192,True,6eKhUyog7OVjeR8jswqrC4,Glitta,0.981,0.682,-6.185,0.0668,0.0795,0.0,0.0724,0.213,111.0
['5LHRHt1k9lMyONurDHEdrp'],6p6Wab5m1yqyp4NzRevTft,211,True,7drF0vSjZ5f8TjFvK0Ftmi,Master Suite,0.899,0.5,-6.883,0.357,0.00329,0.0,0.302,0.146,116.0
['5LHRHt1k9lMyONurDHEdrp'],6p6Wab5m1yqyp4NzRevTft,165,True,1POMCPxJswP8AFvL9XuNqk,Turbans,0.934,0.72,-5.395,0.408,0.047,0.0,0.108,0.657,122.0
['5LHRHt1k9lMyONurDHEdrp'],6p6Wab5m1yqyp4NzRevTft,162,True,4lrQadLrTyfDEaZPjOsI1F,Death Row Chain,0.781,0.766,-5.806,0.376,0.129,0.0,0.352,0.325,133.0
['5LHRHt1k9lMyONurDHEdrp'],6p6Wab5m1yqyp4NzRevTft,39,True,5fgrXSBYbWxUjIQjnaibcS,A Voice 4rm Heaven Pt. 1: 2Pac,0.525,0.74,-9.653,0.551,0.993,0.0246,0.134,0.599,88.0
['5LHRHt1k9lMyONurDHEdrp'],6p6Wab5m1yqyp4NzRevTft,210,True,4BeYlV6QUh81Epo8kfO0Ov,Rap Star,0.79,0.636,-5.096,0.0561,0.00176,0.0,0.198,0.245,128.0
['5LHRHt1k9lMyONurDHEdrp'],6p6Wab5m1yqyp4NzRevTft,118,True,2g2ct2MaeArV7V2MMmHUWb,Interlude: Broke&Bitter.com,0.626,0.711,-3.889,0.436,0.714,0.0,0.929,0.787,104.0
['5LHRHt1k9lMyONurDHEdrp'],6p6Wab5m1yqyp4NzRevTft,224,True,3vWtNiug49addenxdTmDXf,Stimulated,0.705,0.579,-6.952,0.341,0.0929,0.0,0.0758,0.497,120.0
['5LHRHt1k9lMyONurDHEdrp'],6p6Wab5m1yqyp4NzRevTft,186,True,6ZA3Q8Dj5BrnmOsT300DCh,Ice Cream Man,0.902,0.67,-4.074,0.19,0.167,0.0,0.107,0.39,144.0
['5LHRHt1k9lMyONurDHEdrp'],6p6Wab5m1yqyp4NzRevTft,201,True,69NusnKhplV2lXHyPzG7Mu,Supawifey,0.814,0.74,-6.161,0.0459,0.108,0.0,0.0904,0.469,106.0
"['5LHRHt1k9lMyONurDHEdrp', '2YQU63wXx4YWpWIEfQ2OAY']",6p6Wab5m1yqyp4NzRevTft,150,True,0kQ9R49gPLKKMwKBgaG8Mi,Don't C Me Comin,0.703,0.569,-5.288,0.492,0.0465,0.0,0.328,0.262,106.0
['5LHRHt1k9lMyONurDHEdrp'],6p6Wab5m1yqyp4NzRevTft,205,True,6DqsGv7SHeTrX4B0EI9k1l,Clarity,0.654,0.496,-6.09,0.422,0.0102,0.0,0.359,0.288,158.0
