artists_spotify_idxs,album_spotify_idx,duration,explicit,track_spotify_idx,track_name,danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo
"['7wi1x9DxLtqnhzJIQa7JQF', '18zFsOC20KUzWDnvGdITar']",7045dbalP47t06ug483mm9,231,False,4tBlZIow3PM8v1ktQKePKo,"Tenebrae Responsories for Good Friday: Omnes amici mei dereliquerunt me et praevaluerunt insidiantes mihi, Feria Sexta, Resp.1",0.779,0.115,-15.639,0.0378,0.991,0.946,0.104,0.201,98.0
"['7wi1x9DxLtqnhzJIQa7JQF', '18zFsOC20KUzWDnvGdITar']",7045dbalP47t06ug483mm9,266,False,4orZRrVEW95lepJ4pJEGSz,"Tenebrae Responsories for Good Friday: Velum templi scissum est, Feria Sexta, Resp.2",0.729,0.109,-15.378,0.0534,0.991,0.946,0.107,0.163,86.0
"['7wi1x9DxLtqnhzJIQa7JQF', '18zFsOC20KUzWDnvGdITar']",7045dbalP47t06ug483mm9,207,False,4ipOTfBq09bGzgk5Yrm1Jy,"Tenebrae Responsories for Good Friday: Vinea mea electa, ego te plantavi, Feria Sexta, Resp.3",0.776,0.0878,-15.853,0.048,0.993,0.964,0.107,0.165,98.0
"['7wi1x9DxLtqnhzJIQa7JQF', '18zFsOC20KUzWDnvGdITar']",7045dbalP47t06ug483mm9,165,False,5fovR1l1WMnmJ4PyWLOxFz,"Tenebrae Responsories for Good Friday: Tamquam ad latronem existis cum gladiis et fustibus cemprehendere me, Feria Sexta, Resp.4",0.791,0.148,-15.589,0.0362,0.994,0.949,0.142,0.238,104.0
"['7wi1x9DxLtqnhzJIQa7JQF', '18zFsOC20KUzWDnvGdITar']",7045dbalP47t06ug483mm9,232,False,5pzqxQFrRCSk2IRN5HkOpL,"Tenebrae Responsories for Good Friday: Tenebrae factae sunt, dum crucifixissent Jesum Judaei, Feria Sexta, Resp.5",0.76,0.159,-14.049,0.0475,0.955,0.913,0.0947,0.054,92.0
"['7wi1x9DxLtqnhzJIQa7JQF', '18zFsOC20KUzWDnvGdITar']",7045dbalP47t06ug483mm9,268,False,6jzmvRqQPXCTteU4MaXTjs,"Tenebrae Responsories for Good Friday: Animam meam dilectam tradidi in manus iniquorum, Feria Sexta, Resp.6",0.751,0.0764,-15.717,0.0437,0.993,0.955,0.241,0.201,80.0
"['7wi1x9DxLtqnhzJIQa7JQF', '18zFsOC20KUzWDnvGdITar']",7045dbalP47t06ug483mm9,163,False,146YXJATaXI4ws4JxaHt1c,"Tenebrae Responsories for Good Friday: Traditerunt me in manus impiorum, Feria Sexta, Resp.7",0.8,0.0897,-17.363,0.0358,0.992,0.908,0.0722,0.252,98.0
"['7wi1x9DxLtqnhzJIQa7JQF', '18zFsOC20KUzWDnvGdITar']",7045dbalP47t06ug483mm9,237,False,0Mit31WfRQ4v58ahwIMsX5,"Tenebrae Responsories for Good Friday: Jesum tradidit impius summis pricipibus sacerdotum, et senioribus populi, Feria Sexta, Resp.8",0.746,0.117,-17.168,0.042,0.993,0.942,0.0867,0.309,92.0
"['7wi1x9DxLtqnhzJIQa7JQF', '18zFsOC20KUzWDnvGdITar']",7045dbalP47t06ug483mm9,289,False,3cfPF2jJwUp2YOT88urRQH,"Tenebrae Responsories for Good Friday: Caligaverunt oculi mei fletu meo, Feria Sexta, Resp.9",0.819,0.0792,-16.848,0.0507,0.991,0.959,0.119,0.0796,108.0
"['7wi1x9DxLtqnhzJIQa7JQF', '18zFsOC20KUzWDnvGdITar']",7045dbalP47t06ug483mm9,250,False,18sDml2YwQoJgvgvXwtz2O,"Tenebrae Responsories For Good Friday: Benedictus, Canticle, Luke I, 68-79",0.738,0.0571,-16.58,0.1,0.995,0.905,0.0981,0.05,78.0
"['7wi1x9DxLtqnhzJIQa7JQF', '18zFsOC20KUzWDnvGdITar']",7045dbalP47t06ug483mm9,303,False,6sVL63DWORFTDuUYbRU08Z,"Tenebrae Responsories For Good Friday: Miserere, Psalm 50",0.788,0.0452,-17.983,0.176,0.995,0.952,0.0977,0.058,92.0
['74re83nJ4MCsCbCJiCuC8R'],70gnDl3GwG9QTjOpI1rJrv,74,False,21Q2Sk7juxHJ40SiyuAWRa,The Joy of the Sea,0.222,0.235,-14.5,0.0356,0.917,0.0973,0.0985,0.0911,96.0
['7sFUrYdjemt7klbZa6MtOl'],70gnDl3GwG9QTjOpI1rJrv,133,False,5x1l0jkR6eeNLpbllEBSj8,Destiny Begins,0.266,0.0757,-19.654,0.0386,0.92,0.898,0.0971,0.0357,114.0
['52kyuqw6IKrI3kzllwYcvd'],70gnDl3GwG9QTjOpI1rJrv,129,False,41hwZ9Jalh9zvsFA9TMCVX,Adventure Sails,0.18,0.166,-17.573,0.0398,0.727,0.765,0.133,0.0635,181.0
['7sFUrYdjemt7klbZa6MtOl'],70gnDl3GwG9QTjOpI1rJrv,116,False,4dsaYI3tAnnua2YJEJUM1o,News of the Mermaid,0.156,0.171,-17.899,0.0345,0.601,0.634,0.11,0.0484,107.0
['74re83nJ4MCsCbCJiCuC8R'],70gnDl3GwG9QTjOpI1rJrv,117,False,7zMMYs12FhdJQVhXkXbX5t,Journey to the Palace,0.146,0.246,-14.947,0.0356,0.901,0.965,0.078,0.0328,100.0
['7sFUrYdjemt7klbZa6MtOl'],70gnDl3GwG9QTjOpI1rJrv,81,False,03MPVEcuzCm2n3dcGUo0zz,Confession,0.361,0.0164,-25.805,0.0302,0.946,0.797,0.103,0.171,56.0
['7sFUrYdjemt7klbZa6MtOl'],70gnDl3GwG9QTjOpI1rJrv,41,False,4ti8ZXOSr4lWKhSSUqauc3,Girl Chatter,0.171,0.126,-22.024,0.0494,0.563,0.494,0.175,0.175,127.0
['74re83nJ4MCsCbCJiCuC8R'],70gnDl3GwG9QTjOpI1rJrv,101,False,1a23yJxkK94ptGKGbeVx7w,Appearance Is Everything,0.476,0.371,-14.777,0.0306,0.312,0.581,0.0841,0.443,95.0
['74re83nJ4MCsCbCJiCuC8R'],70gnDl3GwG9QTjOpI1rJrv,102,False,2aHLeKEhbxw8bKpMQp1Akv,Meeting the King,0.0879,0.116,-22.181,0.0388,0.894,0.397,0.103,0.0374,85.0
['7sFUrYdjemt7klbZa6MtOl'],70gnDl3GwG9QTjOpI1rJrv,119,False,7rMeJwPt7qH5gC9itrzJaB,New Quarters,0.14,0.216,-21.552,0.0381,0.831,0.569,0.205,0.0716,81.0
['52kyuqw6IKrI3kzllwYcvd'],70gnDl3GwG9QTjOpI1rJrv,50,False,4anVMFTzpknUPs2gycqpyO,Religion vs Science,0.193,0.0166,-34.78,0.044,0.982,0.425,0.0942,0.0372,98.0
['7sFUrYdjemt7klbZa6MtOl'],70gnDl3GwG9QTjOpI1rJrv,63,False,3OKkEXK4Kip2xm2mjpofSw,King Sees the Mermaid,0.0915,0.0378,-27.724,0.0405,0.917,0.953,0.0786,0.0579,83.0
['7sFUrYdjemt7klbZa6MtOl'],70gnDl3GwG9QTjOpI1rJrv,91,False,4LMmHB3e29xGQX5bYb6iBw,Call from the Cave,0.221,0.0461,-27.264,0.0461,0.936,0.44,0.0727,0.0422,139.0
['74re83nJ4MCsCbCJiCuC8R'],70gnDl3GwG9QTjOpI1rJrv,62,False,1cDpDeKXHO9NQQLt4JcwUS,Meeting the Mermaid,0.155,0.119,-22.239,0.044,0.931,0.00389,0.0893,0.0367,80.0
['74re83nJ4MCsCbCJiCuC8R'],70gnDl3GwG9QTjOpI1rJrv,85,False,5UZVu4hWa3q2UOUAxknvm6,The Mermaid's Song,0.169,0.0906,-23.215,0.0402,0.951,0.268,0.126,0.0357,105.0
['74re83nJ4MCsCbCJiCuC8R'],70gnDl3GwG9QTjOpI1rJrv,73,False,00IRi25sMMDSKffP1fyZHw,Morning Song,0.112,0.191,-18.342,0.0419,0.505,0.228,0.231,0.328,74.0
['52kyuqw6IKrI3kzllwYcvd'],70gnDl3GwG9QTjOpI1rJrv,132,False,0Qwah96LSkYMPQ3bnrBdBO,Ballroom,0.53,0.134,-18.651,0.0339,0.882,0.951,0.123,0.269,130.0
['74re83nJ4MCsCbCJiCuC8R'],70gnDl3GwG9QTjOpI1rJrv,37,False,5fhIea7eicPScPetzh3kxz,Fireworks,0.262,0.356,-12.441,0.0354,0.463,0.935,0.196,0.126,175.0
['74re83nJ4MCsCbCJiCuC8R'],70gnDl3GwG9QTjOpI1rJrv,74,False,6QQtQNqIKM7BOanB4iAxAv,Garden Drawing,0.206,0.0281,-25.382,0.0406,0.981,0.631,0.0612,0.0475,136.0
['7sFUrYdjemt7klbZa6MtOl'],70gnDl3GwG9QTjOpI1rJrv,109,False,6ESC8W2Fnn6BHd4ic8buaH,Swimming with the Mermaid,0.205,0.0607,-23.954,0.0384,0.979,0.749,0.0749,0.0458,80.0
['52kyuqw6IKrI3kzllwYcvd'],70gnDl3GwG9QTjOpI1rJrv,94,False,3FEKsjhkt1tjcpVNAtakNa,Horse Riding,0.191,0.13,-24.178,0.0367,0.923,0.917,0.137,0.0331,82.0
['74re83nJ4MCsCbCJiCuC8R'],70gnDl3GwG9QTjOpI1rJrv,59,False,0k0pPuGTuk3uS08lyaEWuY,God Is with Her,0.28,0.073,-20.554,0.037,0.977,0.94,0.104,0.0378,52.0
['7sFUrYdjemt7klbZa6MtOl'],70gnDl3GwG9QTjOpI1rJrv,41,False,3hNZGvaCywMPd0JRytDrLR,Mermaid Speaks with Yves,0.226,0.155,-22.191,0.0391,0.758,0.96,0.0717,0.0313,69.0
['7sFUrYdjemt7klbZa6MtOl'],70gnDl3GwG9QTjOpI1rJrv,71,False,4qvSDG2uLldG5bUI1KPRxx,Healing,0.165,0.0741,-21.485,0.0453,0.951,0.976,0.0969,0.0375,110.0
['52kyuqw6IKrI3kzllwYcvd'],70gnDl3GwG9QTjOpI1rJrv,60,False,6VhiWl4rdsV5QX4V8lj0WT,Purpose of the Mermaid,0.15,0.103,-20.908,0.0458,0.979,0.933,0.207,0.046,136.0
['74re83nJ4MCsCbCJiCuC8R'],70gnDl3GwG9QTjOpI1rJrv,58,False,4GnZJuJPUNTg93XPHNdGa8,Riding with the Mermaid,0.0996,0.487,-10.62,0.0328,0.292,0.183,0.217,0.0527,88.0
['74re83nJ4MCsCbCJiCuC8R'],70gnDl3GwG9QTjOpI1rJrv,144,False,1X1lpNWaR4sYJGCQkmCyve,For All France,0.145,0.138,-22.629,0.0414,0.877,0.85,0.133,0.0317,79.0
['7sFUrYdjemt7klbZa6MtOl'],70gnDl3GwG9QTjOpI1rJrv,145,False,6BaAUdyezdMqhcK2P5m4XK,Contemplation,0.169,0.0718,-27.368,0.0372,0.466,0.666,0.0997,0.0394,64.0
['7sFUrYdjemt7klbZa6MtOl'],70gnDl3GwG9QTjOpI1rJrv,45,False,4Sf62JOsHMdmDbpVGR1lgt,Priest Is Touched,0.222,0.0256,-23.897,0.0487,0.0184,0.682,0.11,0.0589,78.0
['7sFUrYdjemt7klbZa6MtOl'],70gnDl3GwG9QTjOpI1rJrv,114,False,2HX7BdSa7p8zY44CQa0VXL,MJ Sees the Capture,0.365,0.207,-21.238,0.0328,0.772,0.891,0.12,0.176,78.0
['7sFUrYdjemt7klbZa6MtOl'],70gnDl3GwG9QTjOpI1rJrv,177,False,0hvWNrwwAF8zoAq8hfWapd,Command Me Oh Heavenly Father,0.103,0.1,-20.076,0.0368,0.341,0.874,0.0899,0.0358,91.0
['52kyuqw6IKrI3kzllwYcvd'],70gnDl3GwG9QTjOpI1rJrv,180,False,2hPCmm2vYY237JZq1jWfTS,Sneaking the Plans,0.351,0.0462,-28.954,0.0398,0.917,0.847,0.0933,0.0343,89.0
['74re83nJ4MCsCbCJiCuC8R'],70gnDl3GwG9QTjOpI1rJrv,80,False,4RfBAxyJfj7rNIZbKOJPTX,Be Ready,0.15,0.17,-22.794,0.036,0.715,0.873,0.235,0.0391,142.0
['7sFUrYdjemt7klbZa6MtOl'],70gnDl3GwG9QTjOpI1rJrv,100,False,5XLbWZxmZ6Pa5hMKZQ54sn,Contemplate the Future,0.236,0.0786,-21.185,0.0318,0.853,0.962,0.119,0.0395,84.0
['74re83nJ4MCsCbCJiCuC8R'],70gnDl3GwG9QTjOpI1rJrv,155,False,29Rw8ioR8EZfMjRC4Fm2r6,Graced with Wings,0.0715,0.115,-16.671,0.0432,0.959,0.851,0.123,0.0311,76.0
['74re83nJ4MCsCbCJiCuC8R'],70gnDl3GwG9QTjOpI1rJrv,107,False,7sHKbC4kXRsWTkDYdJv5EZ,Planning the Escape,0.168,0.205,-17.855,0.0394,0.625,0.934,0.151,0.112,82.0
['7sFUrYdjemt7klbZa6MtOl'],70gnDl3GwG9QTjOpI1rJrv,181,False,6ZrCrCVJRbkIVg2GEYzfN9,Escape the Grotto,0.479,0.229,-16.179,0.0354,0.81,0.621,0.106,0.0669,113.0
['52kyuqw6IKrI3kzllwYcvd'],70gnDl3GwG9QTjOpI1rJrv,171,False,6LbUBJQ0X2iT2dCyFumEnl,Ride to the Cliff Edge,0.251,0.22,-15.537,0.0372,0.675,0.494,0.1,0.0387,136.0
['74re83nJ4MCsCbCJiCuC8R'],70gnDl3GwG9QTjOpI1rJrv,176,False,0MnLZkAGw5OoUILnMz9vpw,MJ's Jump,0.135,0.228,-15.724,0.0388,0.797,0.921,0.226,0.0357,100.0
['7sFUrYdjemt7klbZa6MtOl'],70gnDl3GwG9QTjOpI1rJrv,110,False,3I9BiYyv3mOpURx1tOyzmw,Forgive Me Father,0.144,0.194,-19.975,0.036,0.213,0.834,0.15,0.0349,79.0
['74re83nJ4MCsCbCJiCuC8R'],70gnDl3GwG9QTjOpI1rJrv,160,False,0tixLLMWRavksttCdjKFnJ,First Kiss,0.268,0.0649,-21.791,0.0377,0.934,0.894,0.12,0.0818,120.0
['74re83nJ4MCsCbCJiCuC8R'],70gnDl3GwG9QTjOpI1rJrv,66,False,5xOoKRQjNlyFWoJEAKwjuI,Father Daughter Dance,0.226,0.253,-21.014,0.0744,0.603,0.842,0.239,0.134,205.0
['7sFUrYdjemt7klbZa6MtOl'],70gnDl3GwG9QTjOpI1rJrv,78,False,3SMYzCKTK313YjpoTrzRpw,Destiny,0.235,0.0662,-21.19,0.0362,0.962,0.84,0.1,0.156,108.0
['7sFUrYdjemt7klbZa6MtOl'],70gnDl3GwG9QTjOpI1rJrv,92,False,28ipTBYhNHxcxciywmVPOH,Once Upon a Mermaid,0.213,0.0713,-18.184,0.0388,0.897,0.945,0.124,0.0758,79.0
['7sFUrYdjemt7klbZa6MtOl'],70gnDl3GwG9QTjOpI1rJrv,78,False,4vddaPseX8dm8N4O7HqP8V,A Swim Through Atlantis,0.257,0.237,-14.911,0.0301,0.866,0.769,0.164,0.0965,95.0
"['7wi1x9DxLtqnhzJIQa7JQF', '3eILyYjFBuF6qbiQ1NTD7G']",70xfTu6KWFWSB2WE4ljAzD,199,False,51kdbs4Ai0mmL4LkkpThuH,"Madrigali, Libro IV: I. Luci serene e chiare",0.227,0.166,-16.426,0.0432,0.992,3.06e-06,0.0829,0.072,137.0
"['7wi1x9DxLtqnhzJIQa7JQF', '3eILyYjFBuF6qbiQ1NTD7G']",70xfTu6KWFWSB2WE4ljAzD,158,False,0ZtxKR3Y5ymhYDVpGng7Oh,"Madrigali, Libro IV: II. Tal'hor sano desio",0.139,0.184,-16.773,0.0446,0.992,1.08e-06,0.0738,0.108,181.0
"['7wi1x9DxLtqnhzJIQa7JQF', '3eILyYjFBuF6qbiQ1NTD7G']",70xfTu6KWFWSB2WE4ljAzD,136,False,3eajbU8dbxzIGpMCRI1Utu,"Madrigali, Libro IV: III. Io tacerò",0.187,0.125,-18.107,0.0396,0.986,0.0,0.112,0.049,82.0
"['7wi1x9DxLtqnhzJIQa7JQF', '3eILyYjFBuF6qbiQ1NTD7G']",70xfTu6KWFWSB2WE4ljAzD,121,False,5VbHVuAy1TKCSZDO2WU16G,"Madrigali, Libro IV: IV. In van dunque, o crudele",0.19,0.126,-20.169,0.0398,0.986,6.51e-06,0.186,0.132,72.0
"['7wi1x9DxLtqnhzJIQa7JQF', '3eILyYjFBuF6qbiQ1NTD7G']",70xfTu6KWFWSB2WE4ljAzD,138,False,5l4U3LUtZX1oFFst2tLI2c,"Madrigali, Libro IV: V. Che fai meco mio cor",0.252,0.124,-18.502,0.0449,0.989,2.19e-06,0.129,0.0584,101.0
"['7wi1x9DxLtqnhzJIQa7JQF', '3eILyYjFBuF6qbiQ1NTD7G']",70xfTu6KWFWSB2WE4ljAzD,164,False,25AbW2tFgnTChAMalUdJgS,"Madrigali, Libro IV: VI. Questa crudele e pia",0.214,0.13,-18.108,0.0434,0.991,8.48e-05,0.102,0.0414,62.0
"['7wi1x9DxLtqnhzJIQa7JQF', '3eILyYjFBuF6qbiQ1NTD7G']",70xfTu6KWFWSB2WE4ljAzD,73,False,49W6RoTdsvFENhz5tNVHdV,"Madrigali, Libro IV: VII. Or che in gioia",0.242,0.154,-17.57,0.044,0.987,8.22e-06,0.107,0.119,126.0
"['7wi1x9DxLtqnhzJIQa7JQF', '3eILyYjFBuF6qbiQ1NTD7G']",70xfTu6KWFWSB2WE4ljAzD,121,False,0lEYdEurkIti3zbjuCSb5X,"Madrigali, Libro IV: VIII. O sempre crudo Amore",0.187,0.163,-16.678,0.0429,0.991,3.34e-06,0.083,0.0392,157.0
"['7wi1x9DxLtqnhzJIQa7JQF', '3eILyYjFBuF6qbiQ1NTD7G']",70xfTu6KWFWSB2WE4ljAzD,89,False,5nXM2ldPqc8GNJg4qnfnqn,"Madrigali, Libro IV: IX. Cor mio, deh, non piangete",0.297,0.129,-18.539,0.0416,0.986,0.0,0.313,0.038,125.0
"['7wi1x9DxLtqnhzJIQa7JQF', '3eILyYjFBuF6qbiQ1NTD7G']",70xfTu6KWFWSB2WE4ljAzD,123,False,7fwu05h2Jq74UcGf2jPvlz,"Madrigali, Libro IV: X. Dunque non m'offendete",0.225,0.11,-18.984,0.0389,0.989,0.0,0.0899,0.123,131.0
"['7wi1x9DxLtqnhzJIQa7JQF', '3eILyYjFBuF6qbiQ1NTD7G']",70xfTu6KWFWSB2WE4ljAzD,257,False,5m70bciyNJ1rz88yDvKqDZ,"Madrigali, Libro IV: XI. Sparge la morte",0.203,0.0597,-22.796,0.038,0.977,0.0,0.196,0.0554,72.0
"['7wi1x9DxLtqnhzJIQa7JQF', '3eILyYjFBuF6qbiQ1NTD7G']",70xfTu6KWFWSB2WE4ljAzD,84,False,6IlrBWJ19XDHd7ypXTpjFO,"Madrigali, Libro IV: XII. Moro, e mentre sospiro",0.254,0.143,-20.079,0.0386,0.978,0.0,0.0938,0.144,116.0
"['7wi1x9DxLtqnhzJIQa7JQF', '3eILyYjFBuF6qbiQ1NTD7G']",70xfTu6KWFWSB2WE4ljAzD,104,False,52ZpHbc3U9bl36fxkfHXQ3,"Madrigali, Libro IV: XIII. Quando di lui la sospirata vita",0.136,0.158,-20.646,0.0595,0.976,0.0,0.167,0.242,169.0
"['7wi1x9DxLtqnhzJIQa7JQF', '3eILyYjFBuF6qbiQ1NTD7G']",70xfTu6KWFWSB2WE4ljAzD,140,False,3G86PrtK0R8VtIOk5oDsmy,"Madrigali, Libro IV: XIV. Mentre gira costei",0.253,0.16,-18.004,0.0442,0.992,2.84e-05,0.171,0.116,81.0
"['7wi1x9DxLtqnhzJIQa7JQF', '3eILyYjFBuF6qbiQ1NTD7G']",70xfTu6KWFWSB2WE4ljAzD,141,False,7M3EZWILeRtJ92mBsCb2se,"Madrigali, Libro IV: XV. A voi, mentre il mio core",0.212,0.147,-18.244,0.041,0.99,0.0,0.101,0.112,101.0
"['7wi1x9DxLtqnhzJIQa7JQF', '3eILyYjFBuF6qbiQ1NTD7G']",70xfTu6KWFWSB2WE4ljAzD,79,False,77MbNPb3vnzMS359xf2o1R,"Madrigali, Libro IV: XVI. Ecco, morirò dunque",0.165,0.112,-15.264,0.0374,0.99,0.0,0.196,0.0392,167.0
"['7wi1x9DxLtqnhzJIQa7JQF', '3eILyYjFBuF6qbiQ1NTD7G']",70xfTu6KWFWSB2WE4ljAzD,109,False,3INL17alpx00jvWa8ZUNRw,"Madrigali, Libro IV: XVII. Ahi, già mi discoloro",0.279,0.142,-16.896,0.0359,0.99,0.0,0.123,0.0423,68.0
"['7wi1x9DxLtqnhzJIQa7JQF', '3eILyYjFBuF6qbiQ1NTD7G']",70xfTu6KWFWSB2WE4ljAzD,150,False,3xxhwfFGBlev2z1GioiFF4,"Madrigali, Libro IV: XVIII. Arde il mio cor",0.243,0.141,-17.541,0.0383,0.99,3.88e-05,0.333,0.0381,116.0
"['7wi1x9DxLtqnhzJIQa7JQF', '3eILyYjFBuF6qbiQ1NTD7G']",70xfTu6KWFWSB2WE4ljAzD,122,False,0ehbZDZBuOEcrT44Ft0wia,"Madrigali, Libro IV: XIX. Se chiudete nel core",0.313,0.196,-16.622,0.0447,0.988,0.0,0.0637,0.107,96.0
"['7wi1x9DxLtqnhzJIQa7JQF', '3eILyYjFBuF6qbiQ1NTD7G']",70xfTu6KWFWSB2WE4ljAzD,65,False,4BLPEXz7fS2jDOlfFj070v,"Madrigali, Libro IV: XX. Il sol, qual or più splende",0.255,0.168,-15.173,0.0488,0.984,5.76e-05,0.173,0.107,84.0
"['7wi1x9DxLtqnhzJIQa7JQF', '3eILyYjFBuF6qbiQ1NTD7G']",70xfTu6KWFWSB2WE4ljAzD,119,False,0msL1MUXnJ7uMVTeOcVll7,"Madrigali, Libro IV: XXI. Volgi, mia luce",0.262,0.214,-14.946,0.0414,0.987,0.0,0.127,0.105,113.0
['7pCXlFE9vYXwBXDGOu1PvC'],724RrNOdQFLipFV5ZYKvha,134,False,5zt4dIk7wi2pZkPrufFMSN,Meridian,0.112,0.258,-19.373,0.042,0.873,0.996,0.0752,0.0333,76.0
['7pCXlFE9vYXwBXDGOu1PvC'],724RrNOdQFLipFV5ZYKvha,121,False,0jnYnvqUAeFnfZeHmMtLhD,Warmth,0.202,0.0333,-26.006,0.0384,0.985,0.965,0.0865,0.0387,107.0
['7pCXlFE9vYXwBXDGOu1PvC'],724RrNOdQFLipFV5ZYKvha,107,False,5pW10zySNBNeqNOIgA95Hu,My Private Universe,0.189,0.162,-21.029,0.0408,0.956,0.839,0.142,0.0336,108.0
['7pCXlFE9vYXwBXDGOu1PvC'],724RrNOdQFLipFV5ZYKvha,158,False,1uTqNNS5zj0ZEuAuWYYIFS,"Here, Forever",0.117,0.231,-19.375,0.0423,0.786,0.986,0.102,0.0348,95.0
['7pCXlFE9vYXwBXDGOu1PvC'],724RrNOdQFLipFV5ZYKvha,88,False,2wGnvMOFtl8sQKKu1rB0NX,The House with a Wall of Clocks,0.0779,0.116,-20.269,0.0392,0.952,0.987,0.0579,0.0581,174.0
['7pCXlFE9vYXwBXDGOu1PvC'],724RrNOdQFLipFV5ZYKvha,126,False,43cl6ktMtwW757skPUn9qg,Through the Trees,0.227,0.142,-23.097,0.0457,0.9,0.958,0.0918,0.0301,79.0
['7pCXlFE9vYXwBXDGOu1PvC'],724RrNOdQFLipFV5ZYKvha,124,False,4NAooCGzS9oeblpZgGK44z,Not Lost on Me,0.0788,0.129,-21.687,0.0498,0.97,0.984,0.0863,0.0331,171.0
['7pCXlFE9vYXwBXDGOu1PvC'],724RrNOdQFLipFV5ZYKvha,110,False,2XKnBhYaxwTMQ2jgn784PR,Shelter,0.244,0.126,-20.109,0.0517,0.986,0.948,0.0845,0.0356,136.0
['7pCXlFE9vYXwBXDGOu1PvC'],724RrNOdQFLipFV5ZYKvha,137,False,39kbETEMSfuWRn5Avbx6cA,Promise of Love,0.145,0.188,-21.369,0.0436,0.931,0.983,0.119,0.0302,103.0
['7pCXlFE9vYXwBXDGOu1PvC'],724RrNOdQFLipFV5ZYKvha,158,False,6htEolhn2IEhQMEj5qF292,Talk to Me,0.152,0.104,-22.023,0.0407,0.931,0.99,0.114,0.0333,105.0
['7pCXlFE9vYXwBXDGOu1PvC'],724RrNOdQFLipFV5ZYKvha,129,False,2mAbzkTsPzga66cEsVv7Ek,Endless Sunset,0.224,0.135,-21.104,0.0423,0.863,0.991,0.0808,0.0327,66.0
['7u9m43vPVTERaALXXOzrRq'],72cZaxt7RqD9DlOKSEBR8y,206,False,7zDLdcc3OH4mBap2BJ4F7k,Baraja de Oro,0.498,0.39,-7.543,0.042,0.632,0.0,0.255,0.75,169.0
['7u9m43vPVTERaALXXOzrRq'],72cZaxt7RqD9DlOKSEBR8y,147,False,643tNYYcbmgv7Mdqnst2vJ,Barquito de 7 Velas,0.512,0.408,-6.398,0.0413,0.687,3.07e-06,0.173,0.783,188.0
['7u9m43vPVTERaALXXOzrRq'],72cZaxt7RqD9DlOKSEBR8y,208,False,3cFfLpup6NyDaAsvIwESVm,Contrabando en la Frontera,0.724,0.458,-6.57,0.0309,0.677,1.34e-06,0.289,0.895,96.0
['7u9m43vPVTERaALXXOzrRq'],72cZaxt7RqD9DlOKSEBR8y,235,False,7wdU7OzkxASUaLe3dYvqrX,Cuéntame Tus Penas,0.599,0.424,-7.012,0.0303,0.902,9.2e-06,0.104,0.713,96.0
['7u9m43vPVTERaALXXOzrRq'],72cZaxt7RqD9DlOKSEBR8y,200,False,6aHDvk8qgOj5SU7ooju9g8,Lucero Negro,0.701,0.42,-7.07,0.0398,0.887,7.02e-05,0.0829,0.85,98.0
['7u9m43vPVTERaALXXOzrRq'],72cZaxt7RqD9DlOKSEBR8y,198,False,2ZxQwXpq5aOpi59bIBHafQ,Eleodoro Elenes,0.696,0.395,-7.171,0.0298,0.713,1.22e-06,0.127,0.705,97.0
['7u9m43vPVTERaALXXOzrRq'],72cZaxt7RqD9DlOKSEBR8y,213,False,1khW6WhODcmBpg3hlTb8Zb,Flor Margarita,0.775,0.508,-4.829,0.0295,0.694,0.0,0.133,0.798,98.0
['7u9m43vPVTERaALXXOzrRq'],72cZaxt7RqD9DlOKSEBR8y,181,False,32O6FwGRnJiait64psscuz,Hermanos Quintana,0.777,0.414,-6.656,0.0361,0.547,0.0,0.146,0.778,97.0
['7u9m43vPVTERaALXXOzrRq'],72cZaxt7RqD9DlOKSEBR8y,148,False,5xU3VgiEcM8Dn5I6N4DY6p,Hermosísimo Lucero,0.806,0.441,-6.792,0.0448,0.416,0.0,0.0379,0.955,120.0
"['7wi1x9DxLtqnhzJIQa7JQF', '70p1vd2VsxoMKxmrq4JFkE']",72qYsItw73USYQOmj1JVAf,264,False,76HzFGSxckR67CA1cY4miA,Gesualdo - Tasso: Caro amoroso neo,0.231,0.0469,-27.852,0.0397,0.995,0.866,0.0837,0.0738,84.0
"['7wi1x9DxLtqnhzJIQa7JQF', '70p1vd2VsxoMKxmrq4JFkE']",72qYsItw73USYQOmj1JVAf,224,False,1cI02t0De4kU0DXS9Gj4M4,"Gesualdo: Hai rotto, e sciolto",0.171,0.0399,-28.354,0.0438,0.995,0.724,0.0972,0.0631,165.0
"['7wi1x9DxLtqnhzJIQa7JQF', '70p1vd2VsxoMKxmrq4JFkE']",72qYsItw73USYQOmj1JVAf,374,False,5HuQLv17mw5CTA13kAvWw6,Gesualdo: Se per lieve ferita,0.266,0.0519,-29.757,0.045,0.994,0.869,0.128,0.0602,87.0
"['7wi1x9DxLtqnhzJIQa7JQF', '70p1vd2VsxoMKxmrq4JFkE']",72qYsItw73USYQOmj1JVAf,204,False,1pi61VK75L6tbI4beiwkik,Gesualdo: In più leggiadro velo,0.24,0.0166,-32.853,0.0415,0.994,0.844,0.0695,0.123,66.0
"['7wi1x9DxLtqnhzJIQa7JQF', '70p1vd2VsxoMKxmrq4JFkE']",72qYsItw73USYQOmj1JVAf,210,False,1NLSvNKE4J1Bfb2jNwoe36,Gesualdo: Se così dolce è il duolo,0.0913,0.0101,-37.18,0.0511,0.991,0.011,0.145,0.0663,69.0
