artists_spotify_idxs,album_spotify_idx,duration,explicit,track_spotify_idx,track_name,danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo
"['0u526b5E1HTsRJ6dFeV8Ts', '7xIfi0ePXzLGlYO5lFjnvu']",7tI0i1ElOk1qjIH2GW5AbU,319,False,4omaK5sPk7MyqnRgWMtvyR,Princess of the breeze,0.811,0.363,-9.159,0.0341,0.769,0.176,0.178,0.69,122.0
"['0u526b5E1HTsRJ6dFeV8Ts', '7xIfi0ePXzLGlYO5lFjnvu']",7tI0i1ElOk1qjIH2GW5AbU,57,False,31uOgygYTlLwgLsqf5zQzX,Theme for Lahm (poo!!),0.679,0.563,-6.529,0.036,0.766,0.377,0.0758,0.92,130.0
"['0u526b5E1HTsRJ6dFeV8Ts', '7xIfi0ePXzLGlYO5lFjnvu']",7tI0i1ElOk1qjIH2GW5AbU,274,False,6NpS48oYfQxWLthU0Vdjmp,Song of Shaharta ~twilight~,0.487,0.351,-10.219,0.028,0.912,0.33,0.0874,0.339,83.0
"['0u526b5E1HTsRJ6dFeV8Ts', '7xIfi0ePXzLGlYO5lFjnvu']",7tI0i1ElOk1qjIH2GW5AbU,237,False,4EOotEmXRkUaKrqv6abdB2,THEME FROM LUPIN III '78 [2002 Version],0.595,0.792,-4.316,0.0653,0.0419,0.731,0.0578,0.743,137.0
"['7xIfi0ePXzLGlYO5lFjnvu', '0u526b5E1HTsRJ6dFeV8Ts']",7tI0i1ElOk1qjIH2GW5AbU,177,False,7BoQwRb2g9OZaXuCVkZ7GI,銭形マーチ [pf solo],0.464,0.0326,-23.248,0.048,0.989,0.893,0.123,0.0771,66.0
"['7xIfi0ePXzLGlYO5lFjnvu', '0u526b5E1HTsRJ6dFeV8Ts', '7nK2GWw6SsLKb5OgEcfbF5']",7tI0i1ElOk1qjIH2GW5AbU,240,False,44wT4jcCy20HQi1XlVE1F9,Treasures of Time feat. Predawn,0.575,0.651,-6.596,0.0298,0.482,6e-05,0.126,0.428,114.0
['7xIfi0ePXzLGlYO5lFjnvu'],7tPS7nVw4Twc0IocDPEVNl,10,False,01vnBJ3Ksd8rsbl0Hphw1k,M-1,,,,,,,,,
['7xIfi0ePXzLGlYO5lFjnvu'],7tPS7nVw4Twc0IocDPEVNl,75,False,18VshhkbbUWM0P4iD5cVak,THEME FROM LUPIN III~2013 WITH CONAN ver.,0.554,0.784,-3.873,0.12,0.204,0.016,0.287,0.699,144.0
['7xIfi0ePXzLGlYO5lFjnvu'],7tPS7nVw4Twc0IocDPEVNl,66,False,03hUFmjHl8QLGDFRqO32zY,M-2,0.615,0.487,-11.037,0.0266,0.268,0.0148,0.228,0.496,94.0
['7xIfi0ePXzLGlYO5lFjnvu'],7tPS7nVw4Twc0IocDPEVNl,35,False,6xSsxOE6SLcV1gYF674YsD,M-3,0.52,0.349,-10.554,0.0322,0.706,0.0,0.256,0.398,92.0
['7xIfi0ePXzLGlYO5lFjnvu'],7tPS7nVw4Twc0IocDPEVNl,40,False,0sHgEfMIzI1KWaOSgzquSb,M-4,0.618,0.565,-6.084,0.0238,0.461,0.0823,0.0732,0.957,100.0
['7xIfi0ePXzLGlYO5lFjnvu'],7tPS7nVw4Twc0IocDPEVNl,36,False,06YdEzvPxy80Zt8cIxhwVs,M-5,0.656,0.464,-8.801,0.0368,0.195,0.0272,0.0998,0.162,90.0
['7xIfi0ePXzLGlYO5lFjnvu'],7tPS7nVw4Twc0IocDPEVNl,20,False,1H1pdQQgLWW8L3fOwMd8uT,M-6,0.45,0.663,-5.591,0.041,0.107,0.0,0.167,0.108,97.0
['7xIfi0ePXzLGlYO5lFjnvu'],7tPS7nVw4Twc0IocDPEVNl,51,False,1ABEM4Acf0HWYEDVaewwlz,M-7,0.5,0.58,-5.173,0.0238,0.0429,0.00329,0.0977,0.157,93.0
['7xIfi0ePXzLGlYO5lFjnvu'],7tPS7nVw4Twc0IocDPEVNl,29,False,3WXo0YTggJQoPV4hM5mSsy,M-8,0.294,0.272,-5.18,0.0367,0.282,0.0265,0.0898,0.157,135.0
['7xIfi0ePXzLGlYO5lFjnvu'],7tPS7nVw4Twc0IocDPEVNl,50,False,0WpWpzmy4wbjR1PcCp4zwe,M-9,0.717,0.544,-7.985,0.0334,0.43,0.451,0.079,0.408,102.0
['7xIfi0ePXzLGlYO5lFjnvu'],7tPS7nVw4Twc0IocDPEVNl,14,False,6fV3FaKCUjk196PBIRJKsP,M-10,,,,,,,,,
['7xIfi0ePXzLGlYO5lFjnvu'],7tPS7nVw4Twc0IocDPEVNl,21,False,7z8NesEs3pfHnzcMgJ0H0o,M-11,0.893,0.86,-3.206,0.0541,0.53,0.0408,0.0788,0.447,130.0
['7xIfi0ePXzLGlYO5lFjnvu'],7tPS7nVw4Twc0IocDPEVNl,34,False,2FNJBMYKRTGBi5ldYnjOIK,M-12,0.785,0.858,-3.285,0.0457,0.698,3.59e-05,0.134,0.858,133.0
['7xIfi0ePXzLGlYO5lFjnvu'],7tPS7nVw4Twc0IocDPEVNl,17,False,6TJJbqq7liKYi2SMPjCaPD,M-13,0.842,0.829,-3.384,0.0675,0.695,0.000759,0.252,0.925,140.0
['7xIfi0ePXzLGlYO5lFjnvu'],7tPS7nVw4Twc0IocDPEVNl,11,False,6aQsWqurdsR0pK91He3R8D,M-14,,,,,,,,,
['7xIfi0ePXzLGlYO5lFjnvu'],7tPS7nVw4Twc0IocDPEVNl,18,False,3aShdXvvH5TKSBQ15QK6M2,M-15,0.759,0.978,-2.565,0.0951,0.469,0.000196,0.168,0.88,143.0
['7xIfi0ePXzLGlYO5lFjnvu'],7tPS7nVw4Twc0IocDPEVNl,24,False,5YuFnWZWZeZdwQO8YngASj,M-16,0.823,0.829,-4.471,0.108,0.342,0.957,0.0562,0.496,143.0
['7xIfi0ePXzLGlYO5lFjnvu'],7tPS7nVw4Twc0IocDPEVNl,14,False,1MITy7Qgg4by0VAYXaLJ3A,M-17,,,,,,,,,
['7xIfi0ePXzLGlYO5lFjnvu'],7tPS7nVw4Twc0IocDPEVNl,9,False,7Lw0cmfDiNmg6Ojb2ZuZ9E,M-18,,,,,,,,,
['7xIfi0ePXzLGlYO5lFjnvu'],7tPS7nVw4Twc0IocDPEVNl,43,False,2P4lZnOumMfLnmO9Z79UI3,M-19,0.458,0.427,-7.547,0.0339,0.764,0.00274,0.131,0.129,103.0
['7xIfi0ePXzLGlYO5lFjnvu'],7tPS7nVw4Twc0IocDPEVNl,16,False,7jfHDwRDzD1wFwtqd31ZMJ,M-20,0.343,0.198,-6.718,0.0452,0.633,0.000634,0.283,0.0,180.0
['7xIfi0ePXzLGlYO5lFjnvu'],7tPS7nVw4Twc0IocDPEVNl,20,False,3Kjhp9mSHToBJ0ocyWeGgB,M-21,0.333,0.319,-7.355,0.0323,0.208,0.000512,0.103,0.0,75.0
['7xIfi0ePXzLGlYO5lFjnvu'],7tPS7nVw4Twc0IocDPEVNl,77,False,4RSlX5GwG21LU75iUIElkd,M-22,0.6,0.396,-10.587,0.0297,0.159,0.072,0.119,0.607,85.0
['7xIfi0ePXzLGlYO5lFjnvu'],7tPS7nVw4Twc0IocDPEVNl,10,False,5yRlHZSRpySAd6U5uWm9sX,M-23,,,,,,,,,
['7xIfi0ePXzLGlYO5lFjnvu'],7tPS7nVw4Twc0IocDPEVNl,17,False,2J8WVmip6x6Gga8xcNoAgw,M-24,0.197,0.138,-7.18,0.038,0.61,0.953,0.0569,0.0,91.0
['7xIfi0ePXzLGlYO5lFjnvu'],7tPS7nVw4Twc0IocDPEVNl,52,False,1ZHaEAH9IMJRu3HDbeCN5z,M-25,0.704,0.606,-6.26,0.0289,0.227,0.005,0.0656,0.787,127.0
['7xIfi0ePXzLGlYO5lFjnvu'],7tPS7nVw4Twc0IocDPEVNl,206,False,5eptuFabyfPK54LwLNUbBG,BOSSAKURA,0.805,0.416,-12.192,0.0574,0.224,0.494,0.13,0.95,114.0
['7xIfi0ePXzLGlYO5lFjnvu'],7tPS7nVw4Twc0IocDPEVNl,66,False,1DrPLJxNoYCNNXpwCrCLI2,M-26,0.326,0.472,-9.77,0.0344,0.549,0.0881,0.0876,0.0752,76.0
['7xIfi0ePXzLGlYO5lFjnvu'],7tPS7nVw4Twc0IocDPEVNl,27,False,3AavlJn0ENNUKCZUcWHWov,M-27,0.368,0.56,-8.262,0.0361,0.59,5.91e-05,0.122,0.0426,76.0
['7xIfi0ePXzLGlYO5lFjnvu'],7tPS7nVw4Twc0IocDPEVNl,33,False,4cl8u0sCgsRAy7az9xhrMn,M-28,0.372,0.526,-6.623,0.0422,0.47,0.00023,0.339,0.288,118.0
['7xIfi0ePXzLGlYO5lFjnvu'],7tPS7nVw4Twc0IocDPEVNl,31,False,6cLhAVHeF1bufN8wGKIwxu,M-29,0.658,0.544,-5.764,0.0549,0.52,0.00156,0.219,0.492,120.0
['7xIfi0ePXzLGlYO5lFjnvu'],7tPS7nVw4Twc0IocDPEVNl,97,False,7HelwYcKqA2hJ8HcUjMoMd,M-30,0.495,0.435,-9.867,0.0272,0.433,0.0226,0.107,0.296,85.0
['7xIfi0ePXzLGlYO5lFjnvu'],7tPS7nVw4Twc0IocDPEVNl,54,False,02sVUH1zQ8fUWDSNkgh4jP,M-31,0.727,0.514,-6.316,0.0584,0.321,0.391,0.0657,0.519,180.0
['7xIfi0ePXzLGlYO5lFjnvu'],7tPS7nVw4Twc0IocDPEVNl,19,False,1jucMdGJoYt7heFxulAXnn,M-32,0.871,0.282,-5.718,0.0643,0.567,0.00187,0.194,0.0,99.0
['7xIfi0ePXzLGlYO5lFjnvu'],7tPS7nVw4Twc0IocDPEVNl,6,False,1dMaZMJP85rOU3Mu8gMz3B,M-33,,,,,,,,,
['7xIfi0ePXzLGlYO5lFjnvu'],7tPS7nVw4Twc0IocDPEVNl,56,False,5sqpmBjkJDvD1k5Ptvxu7i,M-34,0.441,0.713,-6.634,0.044,0.655,0.0789,0.259,0.124,119.0
['7xIfi0ePXzLGlYO5lFjnvu'],7tPS7nVw4Twc0IocDPEVNl,66,False,4SrhBciqNiKR2nkPUFlYND,M-35,0.561,0.706,-7.798,0.0325,0.15,0.217,0.144,0.265,134.0
['7xIfi0ePXzLGlYO5lFjnvu'],7tPS7nVw4Twc0IocDPEVNl,79,False,0J3LmS9v0AinGLLPXI99f7,M-36,0.587,0.63,-7.225,0.031,0.229,0.657,0.0649,0.478,106.0
['7xIfi0ePXzLGlYO5lFjnvu'],7tPS7nVw4Twc0IocDPEVNl,193,False,2BivycpQDlR72qrKpLdRqn,BAR WEAPON,0.705,0.445,-9.328,0.0307,0.674,0.673,0.137,0.521,96.0
['7xIfi0ePXzLGlYO5lFjnvu'],7tPS7nVw4Twc0IocDPEVNl,27,False,3VmZBeF6U2Q51e83rZPzxW,M-37,0.704,0.301,-8.673,0.0483,0.332,0.0568,0.0827,0.264,96.0
['7xIfi0ePXzLGlYO5lFjnvu'],7tPS7nVw4Twc0IocDPEVNl,10,False,0CwZjuuz48LKhghPwA77c6,M-38,,,,,,,,,
['7xIfi0ePXzLGlYO5lFjnvu'],7tPS7nVw4Twc0IocDPEVNl,25,False,45JzYLSJO87rnkAD0a5fe6,M-39,0.611,0.412,-7.519,0.0358,0.413,1.61e-06,0.0996,0.539,110.0
['7xIfi0ePXzLGlYO5lFjnvu'],7tPS7nVw4Twc0IocDPEVNl,89,False,7D0mjLN0h0y1U39gR3lt6L,M-40,0.562,0.348,-8.366,0.0406,0.235,0.0314,0.0919,0.25,120.0
['7xIfi0ePXzLGlYO5lFjnvu'],7tPS7nVw4Twc0IocDPEVNl,17,False,770tu4poZ1EiCquIgbrFfa,M-41,0.725,0.63,-5.63,0.112,0.285,0.0275,0.277,0.0,120.0
['7xIfi0ePXzLGlYO5lFjnvu'],7tPS7nVw4Twc0IocDPEVNl,9,False,3Bj55dIrJfvnpAAhRWWHGS,M-42,,,,,,,,,
['7xIfi0ePXzLGlYO5lFjnvu'],7tPS7nVw4Twc0IocDPEVNl,15,False,4YVHkhla6DjojdHxIUQCR0,M-43,0.537,0.648,-6.814,0.0635,0.785,0.000575,0.368,0.0,133.0
['7xIfi0ePXzLGlYO5lFjnvu'],7tPS7nVw4Twc0IocDPEVNl,11,False,1XsTyQxAluFHCfsnbaM8BL,M-44,,,,,,,,,
['7xIfi0ePXzLGlYO5lFjnvu'],7tPS7nVw4Twc0IocDPEVNl,37,False,1N0cgbkRAvXksZW8f44psv,M-45,0.577,0.806,-5.14,0.0521,0.175,0.00468,0.194,0.218,123.0
['7xIfi0ePXzLGlYO5lFjnvu'],7tPS7nVw4Twc0IocDPEVNl,106,False,0v92YJb5o3PWWGOd9vxoHr,M-46,0.595,0.893,-5.528,0.0952,0.185,0.031,0.154,0.385,133.0
['7xIfi0ePXzLGlYO5lFjnvu'],7tPS7nVw4Twc0IocDPEVNl,30,False,5yEfOtm23Fy13lkBC5w36F,M-47,0.773,0.776,-3.864,0.0986,0.325,0.00219,0.653,0.662,80.0
['7zW6wPmVLv4JDJM271gbFc'],7temoZRgJuZxaO3rH03KRa,239,False,7muEfam2kcJcMXl0V2fxUC,Apart from the One,0.266,0.825,-15.698,0.155,0.918,0.837,0.696,0.253,96.0
['7zW6wPmVLv4JDJM271gbFc'],7temoZRgJuZxaO3rH03KRa,451,False,3gus1brSM7njcipmtwuqUs,Zweierlei,0.175,0.157,-20.305,0.0641,0.988,0.778,0.646,0.0909,69.0
['7zW6wPmVLv4JDJM271gbFc'],7temoZRgJuZxaO3rH03KRa,1100,False,0qbrVPpbuncmNmpH8rrk9x,Whisper Me,0.112,0.0831,-26.1,0.0481,0.99,0.921,0.0978,0.0296,70.0
['7zW6wPmVLv4JDJM271gbFc'],7temoZRgJuZxaO3rH03KRa,421,False,7aaUfgkaF2HoR6H1J6pASd,The Fosse,0.146,0.373,-19.263,0.232,0.989,0.523,0.662,0.279,76.0
['7zW6wPmVLv4JDJM271gbFc'],7temoZRgJuZxaO3rH03KRa,301,False,2tEDxl9N9NnBz0CZaxINd4,Close Cover,0.332,0.946,-22.911,0.114,0.916,0.697,0.706,0.562,136.0
"['4C19flKmMm12gRxmBJWMCV', '7uIbLdzzSEqnX0Pkrb56cR']",7tz7ehhj5V2GPRk8CcbsBa,189,False,5M4Jio3nvVrvj1BB3LcJZk,Goli,0.775,0.861,-4.429,0.0642,0.144,0.122,0.0723,0.96,130.0
['4C19flKmMm12gRxmBJWMCV'],7tz7ehhj5V2GPRk8CcbsBa,222,False,0r60JtWNf5dO4U8joIs0PD,Johny Walker,0.825,0.824,-4.434,0.0708,0.0574,1.27e-05,0.053,0.68,96.0
['4C19flKmMm12gRxmBJWMCV'],7tz7ehhj5V2GPRk8CcbsBa,176,False,5PffEr32K7ph4ywnUp0Cp7,Mitro Piyareyo,0.643,0.942,-3.674,0.176,0.0699,0.128,0.171,0.742,180.0
['4C19flKmMm12gRxmBJWMCV'],7tz7ehhj5V2GPRk8CcbsBa,304,False,302DUO1a6GW1Sc9kUI9sWe,Kudi Nawaba Di,0.526,0.978,-3.317,0.0805,0.638,0.000521,0.0814,0.938,80.0
['4C19flKmMm12gRxmBJWMCV'],7tz7ehhj5V2GPRk8CcbsBa,257,False,4zUcRyFSJJPkRebTYRbzrb,Tang Suit,0.679,0.959,-3.39,0.136,0.133,0.756,0.363,0.927,88.0
['4C19flKmMm12gRxmBJWMCV'],7tz7ehhj5V2GPRk8CcbsBa,219,False,4bo7KgEE9oUWPdWL3bKgll,Kanak,0.54,0.976,-3.274,0.0976,0.16,0.0,0.148,0.649,176.0
['4C19flKmMm12gRxmBJWMCV'],7tz7ehhj5V2GPRk8CcbsBa,231,False,7rkjAEWqJhzeWveHLQKQSn,Mundeyan De Shaunk,0.624,0.927,-3.141,0.0677,0.204,5.2e-05,0.0693,0.6,100.0
['4C19flKmMm12gRxmBJWMCV'],7tz7ehhj5V2GPRk8CcbsBa,208,False,3qWoWStM8WpGyn4FhlSG3w,Maut,0.586,0.956,-6.447,0.0988,0.0119,0.000306,0.0656,0.942,96.0
['7zyGji5gJ1cWxxyhchimNJ'],7wMogXoAxreeDgc59mRkc3,39,False,1KQqiTE2O1GcydoYcxWw22,Handel Your Business,0.555,0.376,-12.739,0.0396,0.0862,0.0,0.205,0.186,80.0
['7zyGji5gJ1cWxxyhchimNJ'],7wMogXoAxreeDgc59mRkc3,68,False,0rir2Moffj9wPOY34vX6gj,Hungry Nigga,0.533,0.743,-8.97,0.449,0.299,0.906,0.137,0.098,89.0
['7zyGji5gJ1cWxxyhchimNJ'],7wMogXoAxreeDgc59mRkc3,158,False,696wv5huSFjzu5gxCJMYDk,Picture This,0.559,0.746,-5.507,0.397,0.742,0.0,0.121,0.818,149.0
['7zyGji5gJ1cWxxyhchimNJ'],7wMogXoAxreeDgc59mRkc3,34,False,2NX4XivEIOa5mRcpGKGPa8,Spit Interlude,0.789,0.522,-10.173,0.901,0.807,0.0,0.393,0.865,101.0
['7zyGji5gJ1cWxxyhchimNJ'],7wMogXoAxreeDgc59mRkc3,139,False,0HTULZgpUYu5PFiWwOGLgL,Shut Shit Down,0.642,0.707,-6.967,0.483,0.108,8.15e-05,0.392,0.848,90.0
['7zyGji5gJ1cWxxyhchimNJ'],7wMogXoAxreeDgc59mRkc3,251,False,1PfyvKya0zG1PC1GVqCXyV,Still Shit On You,0.599,0.685,-8.972,0.395,0.0402,0.0078,0.109,0.733,82.0
['7zyGji5gJ1cWxxyhchimNJ'],7wMogXoAxreeDgc59mRkc3,284,False,05b9cIFV1N3WgHUXmsHsDw,When You Cross Your Man,0.888,0.537,-11.293,0.472,0.207,0.0,0.153,0.715,93.0
['7zyGji5gJ1cWxxyhchimNJ'],7wMogXoAxreeDgc59mRkc3,30,False,3eO7FWV9kqV0u0S3gth2bc,Never Drop Commercial Interlude,0.805,0.577,-8.396,0.154,0.296,2.36e-06,0.093,0.0979,84.0
['7zyGji5gJ1cWxxyhchimNJ'],7wMogXoAxreeDgc59mRkc3,236,False,03DSisafS7lisVkbbQ7r5O,Murderous,0.674,0.564,-10.084,0.152,0.24,1.69e-06,0.0893,0.382,92.0
['7zyGji5gJ1cWxxyhchimNJ'],7wMogXoAxreeDgc59mRkc3,254,False,15PlPmGUJyhGTwKsxPzpOl,Moving Swiftly,0.817,0.778,-6.614,0.257,0.00556,0.000171,0.0445,0.845,104.0
['7zyGji5gJ1cWxxyhchimNJ'],7wMogXoAxreeDgc59mRkc3,232,False,3W9Zl71U9Jzkne5n2EY5NM,If You Been Here,0.718,0.63,-8.452,0.393,0.025,2.39e-05,0.208,0.584,95.0
['7zyGji5gJ1cWxxyhchimNJ'],7wMogXoAxreeDgc59mRkc3,253,False,6ONZFoNQ6smekI4Knt20lD,Bang That Shit,0.771,0.782,-9.425,0.353,0.186,0.0,0.117,0.631,91.0
['7zyGji5gJ1cWxxyhchimNJ'],7wMogXoAxreeDgc59mRkc3,84,False,0tip6X1g1gpqxEyl8Gk6au,Nothing But Hits,0.516,0.675,-5.969,0.369,0.134,0.00148,0.186,0.474,129.0
['7zyGji5gJ1cWxxyhchimNJ'],7wMogXoAxreeDgc59mRkc3,206,False,1X7uYYA4cDLAtwJ204B0X0,Hype Money,0.663,0.668,-5.841,0.39,0.27,0.0,0.171,0.591,190.0
['7zyGji5gJ1cWxxyhchimNJ'],7wMogXoAxreeDgc59mRkc3,178,False,2fvqFitcXjXgiFDhljpPcN,Confession Of Sin,0.814,0.571,-8.471,0.363,0.264,0.0,0.33,0.316,99.0
['7zyGji5gJ1cWxxyhchimNJ'],7wMogXoAxreeDgc59mRkc3,11,False,5qLyjZN6y741Z4dhYUmp8a,Hoodi And The Blow Fish Interlude,0.0,0.335,-7.118,0.0,0.92,0.0,0.405,0.0,0.0
['7zyGji5gJ1cWxxyhchimNJ'],7wMogXoAxreeDgc59mRkc3,304,False,739feb5TMKy1YkgWlWLBjc,Don't Fuck With Me,0.759,0.9,-6.411,0.344,0.329,0.0,0.263,0.474,94.0
['7zyGji5gJ1cWxxyhchimNJ'],7wMogXoAxreeDgc59mRkc3,93,False,2feDnQVPm1vjJeKvA3k9pW,Eye For Eye,0.647,0.654,-6.921,0.342,0.743,0.0,0.0856,0.886,93.0
['7zyGji5gJ1cWxxyhchimNJ'],7wMogXoAxreeDgc59mRkc3,226,False,5UUTy1BovZpStqEPb4byba,One Two They Love You,0.93,0.47,-12.452,0.232,0.414,0.0029,0.0909,0.48,95.0
['7zyGji5gJ1cWxxyhchimNJ'],7wMogXoAxreeDgc59mRkc3,101,False,6c7rPUPyZwj2WDkp80DLzy,Outtro Instrumental,0.786,0.536,-12.19,0.0938,0.000755,0.933,0.122,0.63,95.0
"['7wNkISK49lKeXuRaZcQVFe', '6I6fmQU7HGrUsCm4B5Nlk3', '0MPbAeGQj0YatrUMdY2KEr']",7wu8QmjIdD0T4h48S0dk7g,869,False,6t4xKFYYx6JhvLpK1Q2yIB,"Symphony No. 2 in G ""A London Symphony"": I. Lento – Allegro risoluto (molto pesante)",0.173,0.0587,-22.383,0.0393,0.945,0.911,0.0864,0.086,147.0
"['7wNkISK49lKeXuRaZcQVFe', '6I6fmQU7HGrUsCm4B5Nlk3', '0MPbAeGQj0YatrUMdY2KEr']",7wu8QmjIdD0T4h48S0dk7g,659,False,4Hr2o9S7pvxBFfgbPQs3LT,"Symphony No. 2 in G ""A London Symphony"": II. Lento",0.118,0.0199,-25.223,0.0427,0.955,0.786,0.13,0.033,83.0
"['7wNkISK49lKeXuRaZcQVFe', '6I6fmQU7HGrUsCm4B5Nlk3', '0MPbAeGQj0YatrUMdY2KEr']",7wu8QmjIdD0T4h48S0dk7g,475,False,7bXuvKSbM3kt8XQbxOz72k,"Symphony No. 2 in G ""A London Symphony"": III. Scherzo (Nocturne): Allegro vivace",0.294,0.0593,-25.336,0.052,0.952,0.866,0.182,0.143,147.0
"['7wNkISK49lKeXuRaZcQVFe', '6I6fmQU7HGrUsCm4B5Nlk3', '0MPbAeGQj0YatrUMdY2KEr']",7wu8QmjIdD0T4h48S0dk7g,799,False,4gx5hkQcLFvkUcuhYa5GAB,"Symphony No. 2 in G ""A London Symphony"": IV. Andante con moto – Maestoso alla Marcia (quasi lento) – Allegro – Maestoso alla Marcia (alla I) – Epilogue (Andante sostenuto)",0.068,0.0531,-21.542,0.0407,0.922,0.589,0.315,0.0376,75.0
"['7wNkISK49lKeXuRaZcQVFe', '6I6fmQU7HGrUsCm4B5Nlk3', '0MPbAeGQj0YatrUMdY2KEr']",7wu8QmjIdD0T4h48S0dk7g,647,False,4LZ1jyBobGx8w7nrjqRgfy,Symphony No. 8 in D Minor: I. Fantasia (Variazioni senza tema),0.192,0.113,-20.304,0.0424,0.948,0.7,0.0856,0.0633,139.0
"['7wNkISK49lKeXuRaZcQVFe', '6I6fmQU7HGrUsCm4B5Nlk3', '0MPbAeGQj0YatrUMdY2KEr']",7wu8QmjIdD0T4h48S0dk7g,230,False,2zdHqZyYBbCuoN0IRlVFWK,Symphony No. 8 in D Minor: II. Scherzo alla marcia (per strumenti a fiato): Allegro alla marcia,0.456,0.115,-19.171,0.0326,0.988,0.886,0.0936,0.384,112.0
"['7wNkISK49lKeXuRaZcQVFe', '6I6fmQU7HGrUsCm4B5Nlk3', '0MPbAeGQj0YatrUMdY2KEr']",7wu8QmjIdD0T4h48S0dk7g,543,False,7dBbwVQE98hbmhKpyxkT9N,Symphony No. 8 in D Minor: III. Cavatina (per strumenti ad arco): Lento espressivo,0.128,0.0585,-24.973,0.0479,0.872,0.672,0.085,0.0381,98.0
"['7wNkISK49lKeXuRaZcQVFe', '6I6fmQU7HGrUsCm4B5Nlk3', '0MPbAeGQj0YatrUMdY2KEr']",7wu8QmjIdD0T4h48S0dk7g,306,False,1emh2XUKCF2O6CLd7SQ2Dt,Symphony No. 8 in D Minor: IV. Toccata: Moderato maestoso,0.226,0.242,-14.627,0.0342,0.925,0.888,0.345,0.161,146.0
['7wB8IpdETH22DXYu2yRNP3'],7wxH7mxXYJ6VBqlvx1NnDT,219,True,3omaAOx9TsBFTIDIwyjHHe,SUPA STAR,0.697,0.546,-9.811,0.336,0.196,0.0,0.243,0.809,160.0
['7wB8IpdETH22DXYu2yRNP3'],7wxH7mxXYJ6VBqlvx1NnDT,233,True,1RePaYUOUtn9e2WdIoivFx,BOYS DONT CRY,0.713,0.616,-10.307,0.282,0.634,0.0,0.709,0.97,81.0
['7wB8IpdETH22DXYu2yRNP3'],7wxH7mxXYJ6VBqlvx1NnDT,179,True,6ERI3VofVFUnuGp9qvbbFh,THE GOOD AND THE B AD,0.639,0.621,-7.733,0.168,0.542,0.0,0.207,0.7,160.0
"['7wB8IpdETH22DXYu2yRNP3', '53TE5VeQ3k3xIliKrLDWlE', '1XNA8x0dHXWG5XgpryKMU6']",7wxH7mxXYJ6VBqlvx1NnDT,301,True,7AZQlNewfTFnYwwEq397UB,LATELY,0.757,0.686,-8.436,0.342,0.529,0.0,0.323,0.759,147.0
"['7wB8IpdETH22DXYu2yRNP3', '4oNFFMZo4cZyRh39J0BYt6']",7wxH7mxXYJ6VBqlvx1NnDT,177,True,3Byu0mm8WdfrYlcREvesez,DAS RITE!,0.675,0.47,-8.244,0.29,0.349,0.0,0.0902,0.482,176.0
['7wB8IpdETH22DXYu2yRNP3'],7wxH7mxXYJ6VBqlvx1NnDT,221,True,10RhpUeeSF70BQ557VUyvG,DONT LET ME DOWN,0.825,0.678,-5.688,0.0542,0.468,7.01e-06,0.0974,0.454,115.0
"['7wB8IpdETH22DXYu2yRNP3', '0JkfcKhoGCGKSBxSRGaRDh']",7wxH7mxXYJ6VBqlvx1NnDT,167,True,04tCcp7aDOdf7JGw3Zvth1,SUM BOUT YOU,0.61,0.693,-8.723,0.118,0.221,0.0,0.102,0.421,106.0
['7wB8IpdETH22DXYu2yRNP3'],7wxH7mxXYJ6VBqlvx1NnDT,178,True,4R0leJcJbsJa8oM9FyY0VL,LIKE ME,0.703,0.674,-8.078,0.224,0.456,9.84e-06,0.0841,0.754,105.0
"['7wB8IpdETH22DXYu2yRNP3', '0RhSI5MCAkQlbwWdtv2c3L']",7wxH7mxXYJ6VBqlvx1NnDT,192,True,33U3gjgQaZC1DzhucrAc1R,REGARDLESS,0.694,0.6,-9.452,0.177,0.22,0.0,0.3,0.371,93.0
"['7wB8IpdETH22DXYu2yRNP3', '3Q0fC9MrGW3D1uT6zAiJSz']",7wxH7mxXYJ6VBqlvx1NnDT,135,True,3G1EcGCEYhO6KAj6Ck4eGg,CLEW's REDEMPTION,0.833,0.633,-6.021,0.0396,0.762,0.0,0.108,0.515,120.0
['7wB8IpdETH22DXYu2yRNP3'],7wxH7mxXYJ6VBqlvx1NnDT,234,True,5ixEcwmc6Oyqszb9QUYCyJ,PARANOID,0.54,0.815,-8.031,0.322,0.528,0.000746,0.106,0.351,83.0
['7wB8IpdETH22DXYu2yRNP3'],7wxH7mxXYJ6VBqlvx1NnDT,327,True,6Mc4wyyAQq9WTIwJOX4Ywn,IM IN LOVE / GO AWAY,0.489,0.404,-9.643,0.0706,0.758,0.0,0.12,0.364,126.0
['7wB8IpdETH22DXYu2yRNP3'],7wxH7mxXYJ6VBqlvx1NnDT,254,True,67YgCTXmVrFtUe4IlasusZ,FIGHT FOR ME,0.635,0.474,-10.906,0.0402,0.616,2.75e-06,0.133,0.307,93.0
['7xIfi0ePXzLGlYO5lFjnvu'],7xUdWtVwtr9MCe0yCu7IQt,263,False,15BIDhDtoucYWH3WytyrVJ,THEME FROM LUPIN Ⅲ '89,0.629,0.873,-9.135,0.048,0.311,0.205,0.295,0.503,120.0
